timestamp,x,y,z,w
1508969903679982,0.246277,-0.452332,0.619507,0.592346
1508969903704333,0.240906,-0.456665,0.621399,0.589294
1508969903719376,0.23175,-0.457458,0.627563,0.585815
1508969903740816,0.220154,-0.45575,0.637268,0.581055
1508969903771901,0.203491,-0.453735,0.649109,0.575623
1508969903777917,0.185974,-0.448608,0.662537,0.570251
1508969903802140,0.166992,-0.44104,0.67865,0.562988
1508969903855293,0.146423,-0.432373,0.696167,0.553955
1508969903857320,0.119324,-0.426208,0.712036,0.545105
1508969903863345,0.0830688,-0.425842,0.724548,0.535461
1508969903875379,0.0422974,-0.426575,0.735718,0.524292
1508969903900535,0.00469971,-0.420288,0.74939,0.511536
1508969903921612,-0.0296631,-0.406311,0.765442,0.498108
1508969903935622,-0.0635986,-0.387451,0.781677,0.484558
1508969903981774,-0.0978394,-0.365051,0.796997,0.471069
1508969903981774,-0.130737,-0.338196,0.811218,0.458679
1508969903995918,-0.16095,-0.309753,0.823425,0.447327
1508969904019874,-0.190552,-0.28418,0.832397,0.435852
1508969904033033,-0.219299,-0.258667,0.8396,0.424255
1508969904063067,-0.246582,-0.232117,0.846191,0.411377
1508969904080147,-0.2724,-0.208069,0.850586,0.398743
1508969904102173,-0.297607,-0.187134,0.853333,0.38501
1508969904123385,-0.321472,-0.166992,0.855408,0.370178
1508969904146434,-0.342407,-0.145325,0.858032,0.354065
1508969904162333,-0.359253,-0.132202,0.860229,0.336792
1508969904183532,-0.369934,-0.127563,0.862732,0.320129
1508969904200431,-0.372009,-0.126648,0.865723,0.309998
1508969904222520,-0.369202,-0.127991,0.870056,0.300476
1508969904243788,-0.362854,-0.126343,0.874939,0.294556
1508969904259731,-0.357239,-0.126465,0.878906,0.289551
1508969904282945,-0.353516,-0.128113,0.881409,0.285828
1508969904304098,-0.352356,-0.128784,0.882568,0.283325
1508969904320044,-0.352966,-0.128479,0.883057,0.281311
1508969904342198,-0.354126,-0.129517,0.883057,0.279236
1508969904363303,-0.35437,-0.13208,0.883118,0.277588
1508969904380232,-0.354126,-0.136353,0.882629,0.277344
1508969904402264,-0.354187,-0.139343,0.881836,0.278259
1508969904423363,-0.353699,-0.141357,0.881409,0.279358
1508969904440362,-0.352173,-0.143372,0.88147,0.279968
1508969904462452,-0.349731,-0.144165,0.881958,0.281006
1508969904483622,-0.347961,-0.144043,0.882324,0.282227
1508969904499668,-0.34668,-0.143433,0.882385,0.283936
1508969904529624,-0.345398,-0.143433,0.882324,0.285583
1508969904550682,-0.34314,-0.144409,0.882324,0.287842
1508969904559704,-0.340332,-0.145874,0.88208,0.291138
1508969904582871,-0.337341,-0.148376,0.881287,0.295776
1508969904605948,-0.33429,-0.152283,0.879883,0.30127
1508969904618997,-0.330322,-0.157288,0.878296,0.307861
1508969904643033,-0.324524,-0.162842,0.876892,0.314941
1508969904663124,-0.316406,-0.1698,0.875793,0.322571
1508969904679127,-0.305054,-0.180237,0.874817,0.330261
1508969904702225,-0.291748,-0.194092,0.873596,0.337646
1508969904725246,-0.275391,-0.210327,0.872253,0.345093
1508969904739284,-0.256958,-0.229614,0.869873,0.352966
1508969904762346,-0.236389,-0.249146,0.866577,0.361938
1508969904785434,-0.214233,-0.266296,0.863159,0.371643
1508969904807466,-0.19104,-0.281738,0.859314,0.381592
1508969904822650,-0.167786,-0.298523,0.854309,0.39093
1508969904844725,-0.14386,-0.318665,0.846497,0.401367
1508969904859714,-0.121155,-0.338806,0.836121,0.414001
1508969904882778,-0.0977783,-0.35498,0.825256,0.428101
1508969904904838,-0.0715332,-0.365845,0.815857,0.441956
1508969904918917,-0.0447998,-0.375977,0.805664,0.455444
1508969904942935,-0.0176392,-0.385071,0.794189,0.469666
1508969904965011,0.00933838,-0.391846,0.782715,0.483459
1508969904987097,0.036438,-0.398621,0.771606,0.494263
1508969905009177,0.0618896,-0.410156,0.758179,0.502991
1508969905031371,0.085144,-0.422119,0.742615,0.512817
1508969905047306,0.106995,-0.429382,0.728577,0.522766
1508969905068769,0.127808,-0.432251,0.717102,0.531494
1508969905084783,0.147217,-0.436279,0.704285,0.540222
1508969905107856,0.16217,-0.440979,0.688416,0.55249
1508969905128283,0.170532,-0.444885,0.671448,0.567566
1508969905145216,0.162354,-0.458679,0.650879,0.582703
1508969905167271,0.151428,-0.477844,0.622986,0.600464
1508969905188440,0.149719,-0.489075,0.598511,0.616516
1508969905204473,0.158386,-0.491699,0.585083,0.625122
1508969905227504,0.175415,-0.488342,0.583923,0.624268
1508969905249709,0.200012,-0.477844,0.590637,0.618652
1508969905264599,0.222717,-0.464722,0.601379,0.610535
1508969905287660,0.240906,-0.451965,0.612244,0.602356
1508969905309754,0.252197,-0.443298,0.621338,0.594727
