timestamp,x,y,z
1508969985954879,0.883301,-0.213379,0.489258
1508969985969701,0.921387,-0.222656,0.422852
1508969985992185,0.913574,-0.314941,0.410156
1508969986017252,0.888184,-0.395996,0.424805
1508969986031373,0.868164,-0.4375,0.457031
1508969986052400,0.856445,-0.487793,0.51416
1508969986076490,0.865234,-0.523438,0.566406
1508969986121587,0.816895,-0.510742,0.612305
1508969986130661,0.754883,-0.429199,0.621582
1508969986137628,0.697754,-0.428223,0.647461
1508969986153671,0.642578,-0.479492,0.708496
1508969986173724,0.52002,-0.709961,0.876465
1508969986202802,0.31543,-0.728516,0.971191
1508969986256155,0.358887,-0.635742,0.930664
1508969986257024,0.29541,-0.51123,0.921387
1508969986279307,0.197754,-0.478516,0.803223
1508969986279307,0.0356445,-0.779785,0.833008
1508969986292359,0.078125,-0.905273,0.794434
1508969986315437,0.0610352,-0.824707,0.790527
1508969986340473,-0.0522461,-0.676758,0.799316
1508969986352537,-0.144043,-0.731934,0.813965
1508969986374579,-0.135254,-0.709473,0.777832
1508969986397773,-0.15918,-0.760742,0.802734
1508969986412798,-0.254395,-0.695801,0.746094
1508969986434753,-0.244629,-0.689453,0.736328
1508969986465952,-0.292969,-0.735352,0.749023
1508969986473827,-0.321289,-0.708984,0.682617
1508969986495030,-0.322754,-0.644531,0.678711
1508969986519121,-0.34668,-0.603516,0.625488
1508969986532514,-0.381836,-0.610352,0.62207
1508969986555429,-0.379883,-0.612305,0.598633
1508969986577620,-0.388672,-0.631836,0.585938
1508969986592693,-0.424805,-0.55957,0.554199
1508969986614792,-0.470703,-0.543945,0.512207
1508969986637793,-0.502441,-0.534668,0.494629
1508969986651923,-0.548828,-0.559082,0.431641
1508969986675193,-0.554199,-0.495605,0.456543
1508969986697402,-0.531738,-0.546875,0.503906
1508969986713504,-0.613281,-0.508301,0.46875
1508969986734747,-0.672852,-0.47998,0.500488
1508969986757055,-0.699219,-0.460449,0.472656
1508969986773953,-0.721191,-0.471191,0.503418
1508969986795270,-0.765137,-0.532227,0.48584
1508969986817326,-0.77002,-0.515137,0.463867
1508969986834227,-0.79248,-0.477539,0.477051
1508969986854309,-0.767578,-0.495605,0.473633
1508969986877483,-0.756836,-0.532227,0.473145
1508969986893414,-0.763672,-0.536133,0.439453
1508969986914749,-0.794434,-0.513184,0.425781
1508969986937818,-0.770508,-0.52832,0.45752
1508969986953711,-0.749512,-0.583984,0.474609
1508969986974797,-0.75,-0.607422,0.469238
1508969986997060,-0.748047,-0.550781,0.46875
1508969987014000,-0.76416,-0.522461,0.490234
1508969987035026,-0.762207,-0.53418,0.504883
1508969987057109,-0.737305,-0.579102,0.516602
1508969987074132,-0.733887,-0.536621,0.489746
1508969987095320,-0.743652,-0.501953,0.474609
1508969987117502,-0.724121,-0.522461,0.477051
1508969987135403,-0.697266,-0.543457,0.472168
1508969987154596,-0.692383,-0.520508,0.461914
1508969987177661,-0.67334,-0.513184,0.46582
1508969987195556,-0.600586,-0.547852,0.463379
1508969987214750,-0.560059,-0.569824,0.460938
1508969987237798,-0.524414,-0.597656,0.466309
1508969987254892,-0.486816,-0.609375,0.483887
1508969987277983,-0.47168,-0.639648,0.510742
1508969987299005,-0.44873,-0.625,0.505371
1508969987321067,-0.431641,-0.624512,0.508301
1508969987338115,-0.383789,-0.628906,0.517578
1508969987358398,-0.318359,-0.657715,0.543457
1508969987375305,-0.313965,-0.668945,0.589844
1508969987397365,-0.333984,-0.672363,0.618164
1508969987418421,-0.32959,-0.676758,0.614258
1508969987435476,-0.287109,-0.688965,0.666016
1508969987457527,-0.17041,-0.730957,0.654785
1508969987478590,-0.161621,-0.765137,0.717285
1508969987499676,-0.230957,-0.791992,0.754395
1508969987517683,-0.0981445,-0.708984,0.710449
1508969987544997,-0.050293,-0.728027,0.780273
1508969987560046,-0.0703125,-0.766113,0.788574
1508969987578114,-0.00683594,-0.807617,0.920898
1508969987600173,0.129395,-0.839355,0.870605
1508969987620353,0.211426,-0.853516,0.830078
1508969987637390,0.215332,-0.750977,0.776367
1508969987660424,0.211914,-0.624023,0.824707
1508969987679728,0.365723,-0.701172,0.946289
1508969987696744,0.578613,-0.739258,0.904785
1508969987719804,0.443848,-0.589355,0.838379
1508969987740903,0.200684,-0.496582,0.766113
1508969987756903,0.233887,-0.672363,0.717285
1508969987778962,0.620117,-0.775879,0.619141
1508969987800031,0.989746,-0.64502,0.59375
1508969987817079,0.993652,-0.417969,0.578613
1508969987839136,0.893555,-0.292969,0.413086
1508969987860192,1.01807,-0.246094,0.306641
1508969987877237,1.03174,-0.186035,0.246094
1508969987899296,1.00635,-0.0615234,0.214355
