timestamp,x,y,z,w
1508970005679905,0.319641,-0.375366,0.730103,0.473022
1508970005703828,0.319641,-0.375183,0.730103,0.473267
1508970005718558,0.319458,-0.375549,0.729736,0.473633
1508970005741630,0.318909,-0.376221,0.729248,0.474182
1508970005764829,0.318237,-0.377075,0.728821,0.47467
1508970005778869,0.317688,-0.377563,0.728577,0.475037
1508970005830009,0.317383,-0.37793,0.728455,0.475098
1508970005840024,0.31897,-0.377808,0.728394,0.474182
1508970005843032,0.322266,-0.377747,0.727905,0.472778
1508970005860052,0.318481,-0.385925,0.72467,0.473755
1508970005875125,0.307007,-0.396912,0.72168,0.476807
1508970005898175,0.290894,-0.405945,0.722839,0.477539
1508970005952298,0.269287,-0.415222,0.727478,0.475159
1508970005953307,0.246338,-0.418335,0.737183,0.46991
1508970005960319,0.220764,-0.416565,0.752136,0.460449
1508970005973354,0.191833,-0.413086,0.76825,0.449829
1508970005996415,0.156006,-0.414734,0.779846,0.442078
1508970006026496,0.113708,-0.419983,0.787598,0.436218
1508970006040534,0.0695801,-0.424622,0.794739,0.42804
1508970006064596,0.0296021,-0.422974,0.805237,0.41449
1508970006086657,-0.00762939,-0.413757,0.819458,0.396484
1508970006107730,-0.0450439,-0.399902,0.833191,0.379211
1508970006124760,-0.083252,-0.381653,0.84491,0.365417
1508970006146839,-0.119934,-0.360352,0.856018,0.350647
1508970006168998,-0.155579,-0.336853,0.86615,0.334717
1508970006184073,-0.192261,-0.315308,0.872803,0.319031
1508970006207099,-0.230042,-0.296997,0.875671,0.303406
1508970006228373,-0.266418,-0.281189,0.87561,0.288452
1508970006244376,-0.300476,-0.263428,0.874756,0.273987
1508970006266470,-0.33313,-0.245239,0.872314,0.260559
1508970006287645,-0.364563,-0.230042,0.867615,0.247742
1508970006303932,-0.39386,-0.218689,0.861145,0.235413
1508970006326842,-0.419189,-0.208374,0.854919,0.223389
1508970006348299,-0.441528,-0.19812,0.848816,0.212952
1508970006364306,-0.460754,-0.189697,0.842712,0.203918
1508970006386397,-0.474548,-0.184937,0.837524,0.197937
1508970006407498,-0.48407,-0.183716,0.833557,0.192444
1508970006424758,-0.490662,-0.183655,0.830688,0.188232
1508970006446813,-0.495117,-0.185669,0.828247,0.185547
1508970006467866,-0.49707,-0.189514,0.826355,0.184753
1508970006484149,-0.497437,-0.192444,0.8255,0.18457
1508970006507213,-0.496887,-0.195557,0.825195,0.184021
1508970006528316,-0.495972,-0.199036,0.825012,0.183838
1508970006544501,-0.494202,-0.201843,0.825195,0.184448
1508970006566559,-0.49231,-0.205322,0.825317,0.185181
1508970006587616,-0.490601,-0.208252,0.825378,0.186218
1508970006604660,-0.489136,-0.210388,0.825378,0.187805
1508970006626720,-0.488464,-0.211426,0.825134,0.18927
1508970006648098,-0.488403,-0.212219,0.824585,0.191101
1508970006664267,-0.488464,-0.213196,0.823853,0.192749
1508970006686428,-0.488586,-0.213379,0.823425,0.194153
