timestamp,x,y,z
1508969901228421,1.19043,0.154785,0.194824
1508969901251483,1.18994,-0.0498047,0.114746
1508969901273354,1.08936,-0.480957,0.343262
1508969901288383,1.02393,-0.765625,0.513672
1508969901311885,1.02393,-0.709473,0.70752
1508969901333689,0.901367,-0.471191,0.749023
1508969901348689,0.563477,-0.332031,0.822754
1508969901392930,0.287109,-0.486816,0.987305
1508969901403808,-0.0625,-0.783203,1.17236
1508969901409853,0.0961914,-0.589844,0.89502
1508969901432954,0.202148,-0.613281,0.891602
1508969901454293,-0.181641,-0.693359,0.858398
1508969901477216,-0.175781,-0.765625,0.828125
1508969901505390,-0.150879,-0.693848,0.864746
1508969901515410,-0.13916,-0.640137,0.869629
1508969901529447,-0.191895,-0.681641,0.896973
1508969901550665,-0.17334,-0.746582,0.94873
1508969901572724,-0.131836,-0.761719,0.898438
1508969901591613,-0.258789,-0.707031,0.852539
1508969901610664,-0.334473,-0.682617,0.813477
1508969901632876,-0.302734,-0.667969,0.793457
1508969901650774,-0.262695,-0.65918,0.771484
1508969901677847,-0.258789,-0.62207,0.688965
1508969901692884,-0.296387,-0.587402,0.619141
1508969901710932,-0.296875,-0.546875,0.519043
1508969901730983,-0.366699,-0.616699,0.491699
1508969901753139,-0.38916,-0.503418,0.472656
1508969901771183,-0.311523,-0.381836,0.47998
1508969901790381,-0.328125,-0.430176,0.53418
1508969901813420,-0.35791,-0.529785,0.584961
1508969901831340,-0.443848,-0.476074,0.676758
1508969901853399,-0.470215,-0.353516,0.543457
1508969901873498,-0.505859,-0.413574,0.680664
1508969901890497,-0.571777,-0.483398,0.700684
1508969901910691,-0.609863,-0.498535,0.727539
1508969901932748,-0.629395,-0.493652,0.725098
1508969901958691,-0.646973,-0.470215,0.720703
1508969901970957,-0.660156,-0.494629,0.748535
1508969901993287,-0.658691,-0.504883,0.753418
1508969902011208,-0.661621,-0.5,0.748535
1508969902033273,-0.669922,-0.465332,0.725586
1508969902053536,-0.647949,-0.477539,0.725098
1508969902076631,-0.621582,-0.49707,0.709473
1508969902091681,-0.604004,-0.490234,0.693848
1508969902112833,-0.61377,-0.482422,0.6875
1508969902130739,-0.582031,-0.481445,0.664551
1508969902151999,-0.547363,-0.499023,0.672363
1508969902173197,-0.538574,-0.506836,0.663086
1508969902191119,-0.494141,-0.488281,0.655273
1508969902212181,-0.479004,-0.458496,0.633789
1508969902236221,-0.414063,-0.480957,0.655762
1508969902251263,-0.393066,-0.522461,0.657715
1508969902271537,-0.381348,-0.501953,0.651855
1508969902292679,-0.346191,-0.478027,0.644043
1508969902310593,-0.336426,-0.503418,0.640625
1508969902331780,-0.329102,-0.561523,0.644531
1508969902352829,-0.338867,-0.60498,0.628906
1508969902383061,-0.304688,-0.593262,0.647949
1508969902392916,-0.27002,-0.600586,0.65625
1508969902413279,-0.289551,-0.615723,0.648926
1508969902436187,-0.370605,-0.616211,0.660156
1508969902458317,-0.595215,-0.599609,0.777344
1508969902481602,-0.40332,-0.635742,0.814453
1508969902495567,-0.858398,-0.77832,0.244141
1508969902511605,0.445313,-0.452148,1.2627
1508969902532784,-0.714844,-0.759766,-0.0205078
1508969902555834,-0.922852,-0.821777,0.381348
1508969902571745,-0.124512,-0.82373,1.28906
1508969902592936,0.619629,-0.74707,1.80664
1508969902615845,0.714844,-0.473145,1.56836
1508969902631887,-0.327148,-0.473633,0.606445
1508969902652943,0.41748,-0.519043,0.797363
1508969902675001,0.791504,-0.59375,0.856445
1508969902692047,0.785645,-0.494629,0.91748
1508969902713110,0.743652,-0.222168,0.693359
1508969902735191,0.9375,-0.330566,0.641113
1508969902752207,1.00732,-0.486816,0.748535
1508969902773263,1.36377,-0.241211,0.525879
1508969902795321,1.21045,-0.325684,0.934082
1508969902811364,1.77539,-0.133301,0.660645
1508969902832421,0.585938,-0.0883789,-0.123047
1508969902855482,1.51709,-0.0961914,0.84375
1508969902871527,0.0683594,-0.289551,0.0551758
1508969902892582,1.70752,-0.0620117,0.612305
1508969902915643,0.0639648,-0.272949,0.275879
1508969902931689,1.21875,-0.117676,0.214844
1508969902952815,0.837402,-0.305664,0.730957
1508969902975928,0.504883,-0.208984,0.0761719
1508969902991946,1.42383,-0.106445,0.933105
