timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508969971603644,-1,2,-3,-7,10,5,-6,-1
1508969971603644,1,1,-2,-7,-9,-2,-3,-1
1508969971604661,1,-1,-3,-8,3,0,-1,-1
1508969971604661,0,1,-3,-20,-24,-10,-1,-1
1508969971608720,2,0,9,34,2,8,5,3
1508969971608720,0,2,8,30,36,6,2,2
1508969971609753,-3,-3,-3,-6,-18,-6,-2,-2
1508969971609753,1,-1,-2,-1,10,3,-2,0
1508969971614787,-4,-1,-7,-17,22,-3,-5,-5
1508969971614787,0,-1,-4,-5,-29,-4,-3,-2
1508969971626819,-1,0,1,1,-19,-6,1,1
1508969971626819,-1,0,-1,-4,46,6,0,0
1508969971629823,-4,-5,-12,-24,-89,-19,-3,-2
1508969971629823,-2,-3,-1,-34,39,1,-2,-2
1508969971646979,2,4,8,49,-7,9,3,0
1508969971646979,0,1,10,35,20,-4,3,2
1508969971653998,3,5,11,19,1,14,5,3
1508969971653998,1,0,-5,20,-18,-5,2,1
1508969971676051,1,2,-5,-40,16,8,1,0
1508969971676051,-7,-8,-6,-32,7,-4,-5,-3
1508969971676051,-7,-12,-14,-3,10,-2,-5,-7
1508969971676051,-2,-1,4,11,-22,-4,-2,-1
1508969971722146,-1,0,-3,1,0,-3,-1,-2
1508969971722146,-1,-5,-8,-34,-5,0,-5,-3
1508969971729207,-3,-4,-9,-7,1,-7,-3,-1
1508969971729207,-2,-4,-14,-25,-71,-12,-6,-1
1508969971730195,-1,1,19,4,60,20,4,-1
1508969971730195,5,6,4,50,10,-4,2,6
1508969971732175,-3,-1,2,-11,-12,2,-3,-3
1508969971732175,-1,0,-7,7,11,-12,-2,-1
1508969971735184,-2,-6,-21,-63,-40,3,-3,-2
1508969971735184,-1,3,15,-1,31,4,2,-1
1508969971744229,2,2,12,46,14,10,4,1
1508969971744229,-2,1,3,20,29,2,1,-1
1508969971750256,-3,-6,-16,-15,-5,-13,-5,-4
1508969971750256,-3,-3,-7,-54,-75,-11,-4,-4
1508969971766394,3,-1,-8,2,39,-1,2,3
1508969971766394,3,2,13,-6,-17,12,3,2
1508969971772547,0,3,7,42,7,-4,-2,2
1508969971772547,-8,-11,-15,-64,-19,-11,-8,-6
1508969971795695,-1,-1,-1,34,-42,-7,-3,-4
1508969971795695,-2,1,15,7,55,7,0,-1
1508969971796720,3,2,0,1,4,5,-1,-1
1508969971796720,1,3,-6,-15,6,-3,-1,0
1508969971810748,-5,-7,2,-6,-28,-3,-3,-3
1508969971810748,-8,-17,-40,-53,7,-6,-7,-7
1508969971811762,2,4,6,37,-11,2,5,4
1508969971811762,-1,-1,8,34,9,-1,-3,-3
1508969971832927,-2,0,1,-10,3,6,1,1
1508969971832927,5,16,35,68,31,8,3,1
1508969971833789,-5,-12,-39,-27,-19,-12,-5,-3
1508969971833789,-5,-6,-7,-22,4,-4,-7,-6
1508969971855995,5,4,4,-6,-60,-11,2,4
1508969971855995,2,3,20,62,43,17,5,3
1508969971855995,-3,2,-1,-33,18,0,-4,-3
1508969971855995,2,-4,-6,33,-11,8,5,3
1508969971871027,2,3,1,-21,23,-7,-2,-1
1508969971871027,1,-6,-9,-18,-18,-5,0,2
1508969971871027,5,4,18,55,-2,3,3,3
1508969971871027,3,5,-6,-26,14,0,-1,3
1508969971892971,-3,-2,16,14,53,11,-3,-3
1508969971892971,-6,-12,-29,-47,-101,-14,-4,-5
1508969971893949,3,5,12,5,52,1,-2,1
1508969971893949,3,3,2,23,-24,2,5,2
1508969971916034,5,7,0,-15,10,1,-3,1
1508969971916034,0,3,14,16,20,-2,7,0
1508969971916034,-13,-15,-10,-39,-43,-12,-9,-11
1508969971916034,2,0,9,22,22,12,-2,-2
1508969971931079,-2,-3,-10,-12,12,-3,3,0
1508969971931079,6,-1,-11,-17,-23,-7,-1,5
1508969971931079,7,1,6,18,-3,5,8,7
1508969971931079,5,-2,-6,-7,-13,-19,-2,2
1508969971953104,2,-5,1,-8,-14,-3,-5,-5
1508969971953104,2,0,-4,5,30,6,6,5
1508969971954109,-3,-2,6,2,-9,-15,-14,-2
1508969971954109,-11,-5,-2,-4,-30,12,5,-7
1508969971976165,-4,4,3,22,55,12,1,-2
1508969971976165,0,0,-21,-9,-7,-13,-15,3
1508969971976165,-11,-12,4,-13,-45,-16,-33,-15
1508969971976165,-5,1,-5,3,9,4,24,2
1508969971990351,-6,-5,-14,-30,-30,8,40,-1
1508969971990351,-7,5,11,9,27,14,-14,-18
1508969971991209,0,2,-15,-7,-5,-4,-11,3
1508969971991209,-4,3,10,7,14,-6,4,1
1508969972013398,4,5,-2,0,-6,-13,-91,-24
1508969972013398,-8,-2,-2,-8,-3,-25,-23,-2
1508969972014287,-5,-1,3,-1,-4,44,107,13
1508969972014287,-2,2,8,18,9,8,-37,-6
1508969972035325,-4,-2,-24,-10,8,-16,19,4
1508969972035325,6,-2,25,-13,-21,3,-8,0
1508969972036357,8,9,-8,-3,-6,-43,-84,-21
1508969972036357,1,1,-3,15,18,32,95,24
1508969972058510,3,-3,1,4,23,34,60,25
1508969972058510,8,3,11,-3,-5,-5,-11,-3
1508969972058510,4,5,11,-1,3,6,-29,15
1508969972058510,9,1,-24,11,7,-30,-77,-16
1508969972073532,13,8,14,0,-25,-57,65,38
1508969972073532,0,-3,-5,-13,3,82,-16,-17
1508969972073532,4,9,6,13,24,-21,-43,7
1508969972073532,9,0,6,-6,8,17,87,-12
1508969972095630,8,2,-5,-23,-39,3,7,1
1508969972095630,-13,-5,-1,15,-2,-17,2,0
1508969972096484,-6,6,2,24,14,-15,-47,15
1508969972096484,2,10,-12,16,16,32,45,27
1508969972110665,-29,-17,27,-46,-18,-16,-50,-45
1508969972110665,2,-4,-18,-13,-18,-7,4,13
1508969972111559,9,-10,-5,-6,-9,-2,-60,-55
1508969972111559,10,7,-11,9,-13,-39,-53,27
1508969972133618,-8,-2,-19,7,34,88,102,0
1508969972133618,-8,-11,1,1,-12,-41,-43,12
1508969972133618,-4,-23,11,-24,-14,3,-7,-44
1508969972133618,6,18,0,-6,22,23,58,4
1508969972155899,13,6,0,14,-17,24,50,8
1508969972155899,16,19,18,22,14,-34,-47,15
1508969972156759,3,-2,-18,-15,-3,15,48,1
1508969972156759,-8,-43,4,-20,-14,-24,-79,-12
1508969972169807,9,-6,5,1,5,19,-22,39
1508969972169807,-8,35,-10,3,8,19,99,-22
