timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508969876083936,1,4,2,-3,-40,3,-4,-6
1508969876083936,-3,-8,4,49,49,2,3,1
1508969876090985,2,3,-2,-16,-14,-3,-2,-2
1508969876090985,2,2,-4,-1,7,-4,-3,-2
1508969876092959,3,1,-2,-10,49,2,0,0
1508969876092959,1,3,3,-1,-75,1,0,-2
1508969876093962,0,1,-4,-18,-9,-18,-3,-1
1508969876093962,1,-3,-1,-14,2,5,-2,-2
1508969876096970,-2,0,5,34,2,8,8,3
1508969876096970,2,3,2,5,35,-1,0,0
1508969876111008,-2,-2,-2,-8,-9,-3,-2,-1
1508969876111008,-5,-6,-10,-20,-18,0,-4,-4
1508969876122038,-3,-4,-1,-19,8,-7,-5,-3
1508969876122038,-1,0,12,27,-8,2,1,1
1508969876126048,-4,-6,-19,-25,11,14,5,1
1508969876126048,3,7,11,58,31,6,4,3
1508969876141115,0,-2,-6,-13,-7,2,-3,-1
1508969876141115,-4,-3,-15,-12,-30,-6,0,-4
1508969876157330,-1,-2,2,-22,-22,-6,-5,-3
1508969876157330,-2,-3,2,-2,-23,0,2,0
1508969876159199,1,2,7,18,34,-1,2,2
1508969876159199,1,0,-6,-33,1,-2,-3,-1
1508969876205323,2,-4,-14,4,-7,-8,-2,-1
1508969876205323,-3,-9,-12,-39,-4,-13,-6,-2
1508969876205323,-3,-3,-7,-3,-43,-9,-4,-4
1508969876205323,0,1,10,-6,5,9,1,1
1508969876208385,-2,4,5,45,21,6,1,-1
1508969876208385,-1,1,-1,-2,12,3,0,-1
1508969876209334,-1,-2,-8,-26,-43,-10,-5,-2
1508969876209334,0,0,-5,-35,-13,-7,-5,-1
1508969876217378,0,-3,10,-2,-26,-3,1,3
1508969876217378,6,10,5,51,26,14,5,5
1508969876223417,-6,-7,-6,-8,37,6,5,0
1508969876223417,0,-2,-3,9,7,-3,-5,-3
1508969876239418,-1,3,4,-2,-3,1,-3,-2
1508969876239418,-1,-8,-10,-21,-26,-12,0,3
1508969876245679,3,3,5,6,27,6,-2,0
1508969876245679,-6,-8,-25,-30,-27,-9,-5,-6
1508969876254739,2,2,4,2,-6,6,4,2
1508969876254739,-1,0,14,49,30,11,4,0
1508969876276936,-2,4,6,-14,-6,-5,-6,-5
1508969876276936,-5,-7,2,-4,11,-2,-4,-3
1508969876278836,-3,-2,-18,-23,-33,-9,-9,-7
1508969876278836,2,7,8,0,5,5,1,1
1508969876290856,-1,-9,-8,-1,-3,-2,3,2
1508969876290856,4,7,9,25,18,6,6,2
1508969876299861,-3,0,0,-9,11,-2,-4,-4
1508969876299861,-1,-3,-5,-29,-38,-12,-6,-2
1508969876314934,-2,-6,9,35,28,14,5,0
1508969876314934,2,9,4,16,13,0,3,4
1508969876315905,-5,-10,-2,-8,-2,-2,1,0
1508969876315905,-4,-1,-5,-22,-20,-9,-7,-5
1508969876336991,2,1,-6,-11,-11,-8,-3,2
1508969876336991,1,0,2,24,6,9,4,-4
1508969876338962,3,2,5,-1,11,2,4,5
1508969876338962,-4,-5,-11,-24,-7,-9,-6,-2
1508969876350999,-3,0,7,4,-5,2,3,-1
1508969876350999,0,-4,-4,3,-3,2,0,0
1508969876360051,1,2,0,-10,-3,-9,-9,-2
1508969876360051,1,4,3,8,5,5,3,0
1508969876374195,-1,-3,-11,-1,1,-5,-2,-1
1508969876374195,-5,-2,5,11,3,1,-1,-4
1508969876376064,-4,-8,-6,-7,7,6,3,0
1508969876376064,0,3,6,7,-6,1,4,0
1508969876397274,3,-1,0,2,-4,-1,4,2
1508969876397274,0,-3,-6,-6,-7,-4,-1,9
1508969876398120,3,3,0,-2,3,-4,-1,1
1508969876398120,-3,-2,2,-4,3,1,-4,-4
1508969876411189,1,2,-3,5,1,1,1,2
1508969876411189,-1,-4,-8,-9,-16,-8,-1,-2
1508969876427401,0,3,3,-1,4,1,4,1
1508969876427401,1,-7,-10,-9,-12,-4,9,11
1508969876434454,-2,6,7,3,13,-2,-9,-3
1508969876434454,1,2,7,-4,-15,-7,0,-4
1508969876436424,1,3,-3,-10,-8,-7,-9,-3
1508969876436424,9,25,7,28,13,10,4,2
1508969876456819,-18,-36,-9,-21,-3,-4,-9,11
1508969876456819,1,1,-13,-5,-12,-4,5,-14
1508969876458718,-14,-19,6,6,19,12,6,-6
1508969876458718,5,-2,-3,-9,-13,-4,5,4
1508969876470896,-1,5,9,18,30,7,-6,-5
1508969876470896,-3,6,-1,-5,-15,-8,-11,2
1508969876479744,3,-7,-3,-2,0,2,11,8
1508969876479744,2,6,4,13,12,3,-9,-8
1508969876501822,5,21,4,-17,-18,-10,12,3
1508969876501822,-18,-65,-14,-8,3,7,16,10
1508969876503807,7,2,2,1,-7,-6,5,-7
1508969876503807,-7,1,-12,-11,-8,-7,-18,-5
1508969876516885,6,23,4,11,3,4,-13,2
1508969876516885,-2,2,-5,-1,5,-6,28,-11
1508969876518857,9,19,9,-4,-9,-1,9,16
1508969876518857,-11,-42,-28,-8,2,-8,-11,-5
1508969876531050,2,0,12,4,-7,-24,-46,-7
1508969876531050,3,-4,5,-10,-6,10,-16,5
1508969876539902,-4,45,-5,5,13,15,1,58
1508969876539902,14,31,18,2,5,39,68,-33
1508969876555047,-39,-33,-16,-7,-16,-20,-76,-68
1508969876555047,-5,-23,-14,-5,8,7,-23,-18
1508969876556064,-8,-43,-11,-6,-11,-44,-72,-17
1508969876556064,2,34,39,22,7,17,45,30
1508969876577336,-6,10,-35,-16,-6,-4,-29,-15
1508969876577336,26,77,32,6,14,17,30,36
1508969876578189,14,-51,-10,2,6,9,38,11
1508969876578189,-24,-26,-18,-27,-15,-13,-65,-45
1508969876590598,14,-21,19,31,-9,-10,-6,21
1508969876590598,-19,-23,-56,-29,37,-12,0,-35
1508969876599466,20,61,6,4,-16,20,46,37
1508969876599466,-13,-18,36,-29,-10,-25,-106,-16
1508969876614663,13,36,5,35,41,35,59,19
1508969876614663,10,5,14,-3,-32,-10,11,5
1508969876615506,-5,-20,-9,-15,0,8,38,16
1508969876615506,-5,-8,-21,3,19,-40,-116,-49
1508969876636684,-6,15,-7,-19,-28,7,-1,13
1508969876636684,36,9,17,27,20,24,15,-4
1508969876638568,-18,2,3,9,-14,-8,-5,14
1508969876638568,-20,25,8,-3,-15,7,21,-28
1508969876650730,19,9,7,12,2,-18,0,10
1508969876650730,-21,-50,-28,-29,0,-6,-33,14
1508969876659626,-5,-12,-5,-20,-17,-1,-17,-24
1508969876659626,2,11,9,14,14,10,35,28
1508969876674886,11,22,10,11,-43,-10,22,12
1508969876674886,-14,-25,20,2,63,8,-18,-11
1508969876675888,-1,16,-22,28,43,8,-19,-41
1508969876675888,-5,-72,-47,-11,-20,-4,59,42
1508969876703961,-1,19,18,-40,-22,0,-9,-18
1508969876703961,2,19,29,33,-22,-5,-12,4
1508969876705969,-8,-4,7,17,2,-12,-25,-20
1508969876705969,8,-14,-40,-3,10,4,41,21
1508969876710980,1,-1,5,-29,6,-13,-74,-26
1508969876710980,-11,-6,-30,-20,-21,35,89,29
1508969876719031,5,-6,24,15,22,-2,22,0
1508969876719031,2,32,12,17,-22,-2,1,-18
1508969876734066,-12,-28,-39,-2,15,10,12,-1
1508969876734066,-2,-5,11,-8,-14,-28,-72,-32
1508969876740056,17,-13,-12,-7,-12,17,50,9
1508969876740056,1,26,12,12,14,9,-20,-25
1508969876757130,17,-16,-22,18,5,-1,11,17
1508969876757130,-15,7,42,8,11,-7,-32,-2
1508969876758105,-6,-21,-21,-26,-33,-6,4,3
1508969876758105,-7,-23,1,-11,16,-10,-17,4
1508969876781353,2,-1,55,38,8,2,8,11
1508969876781353,13,18,-69,9,-26,-10,-1,2
1508969876782189,-14,-2,47,-10,32,1,-33,-22
1508969876782189,-2,-37,-10,-34,-14,-3,5,12
1508969876793292,3,-3,0,-8,-4,26,63,36
1508969876793292,-1,30,10,28,-10,-39,-97,-24
1508969876802222,-5,18,9,-3,-10,2,6,-17
1508969876802222,10,3,-8,5,17,17,39,31
1508969876817310,-3,-23,-2,-3,-12,-5,15,-5
1508969876817310,1,25,9,-12,-12,-7,51,17
1508969876818284,-17,-5,-14,-16,-6,-15,-111,-53
1508969876818284,1,-28,6,16,14,-5,-34,6
1508969876830341,4,4,-25,-10,-6,27,79,23
1508969876830341,-40,5,43,3,2,8,14,-38
1508969876839344,0,18,-6,-18,-3,-12,-13,-5
1508969876839344,5,49,-6,26,-12,-3,1,9
1508969876853408,-1,-12,-25,-21,11,-1,-25,-21
1508969876853408,15,-8,-14,4,-2,0,11,17
1508969876862409,0,-2,14,0,-2,8,28,18
1508969876862409,0,7,14,-26,-26,-13,-1,-8
1508969876877446,1,5,-18,-24,-13,-13,-29,-18
1508969876877446,12,19,31,39,30,18,-2,26
1508969876878425,3,-10,-26,-1,3,13,67,11
1508969876878425,8,2,7,14,12,-15,-54,3
1508969876890587,-8,-22,-9,-3,-1,37,105,11
1508969876890587,11,2,12,-9,-15,-1,5,7
1508969876899790,-5,6,-1,14,6,-11,-23,-8
1508969876899790,-1,-17,-14,-15,-24,-2,-1,0
1508969876912979,-12,4,-7,-3,40,-1,-12,-12
1508969876912979,-6,-26,3,-1,-13,-19,-50,-28
1508969876921844,-3,8,0,-13,-15,1,-14,-7
1508969876921844,6,23,-33,21,8,5,20,7
1508969876937019,-13,-45,35,-11,-7,-21,-27,-6
1508969876937019,1,21,-24,-17,16,15,26,4
1508969876938908,5,-1,21,14,-1,-9,-25,-4
1508969876938908,5,-26,3,8,-14,3,9,1
1508969876950257,-6,44,5,7,6,-6,-41,-14
1508969876950257,14,15,1,-11,5,13,43,22
1508969876959300,-8,1,2,-19,-23,-11,-11,-5
1508969876959300,-7,-35,-17,11,10,13,36,-5
1508969876973412,1,15,13,13,0,-11,-20,3
1508969876973412,5,-14,-26,-27,-16,5,27,11
1508969876982336,-3,-5,-2,0,-3,11,47,7
1508969876982336,10,15,9,4,8,5,24,27
1508969876997423,6,18,8,-10,-13,-21,-79,-27
1508969876997423,-12,-51,-30,9,-13,-8,-22,-10
1508969876998349,-6,-12,19,5,2,-1,-16,-1
1508969876998349,-11,-13,-15,-16,9,-2,-8,-6
1508969877019674,5,3,5,-12,-5,8,38,15
1508969877019674,1,5,-8,12,-21,-20,-39,-10
1508969877020619,7,2,-2,19,17,7,2,7
1508969877020619,-2,-5,-9,-18,5,5,2,0
1508969877033788,-1,11,-5,24,1,1,9,4
1508969877033788,2,6,20,-23,-12,-23,-44,-6
1508969877040812,-9,-31,-20,0,8,10,20,0
1508969877040812,9,36,29,19,-7,-9,-35,3
1508969877056851,-1,18,-1,8,8,35,100,19
1508969877056851,1,28,14,14,3,-6,-42,-9
1508969877058721,-1,-48,-28,-13,-5,-4,18,10
1508969877058721,6,11,13,-8,-3,-3,-23,5
1508969877080001,-4,-15,-8,1,-2,-9,-30,-16
1508969877080001,-11,-24,-22,-11,-17,-2,24,7
1508969877081004,4,20,-20,0,26,2,-17,-4
1508969877081004,-1,0,16,11,1,11,13,-6
1508969877093183,2,-24,-20,5,-11,-8,-11,4
1508969877093183,1,31,3,-3,28,12,27,5
1508969877102094,-7,-19,22,-20,-26,-31,-43,-19
1508969877102094,-5,-3,-16,-7,-18,5,35,7
1508969877117231,-1,-12,-6,0,14,6,3,-2
1508969877117231,5,24,2,0,-6,-3,-4,-2
1508969877118103,-11,-39,-24,4,-1,-27,-99,-18
1508969877118103,9,13,23,-1,-9,17,45,11
1508969877139382,-13,-11,-2,-2,8,1,-5,-11
1508969877139382,3,-15,-1,6,10,33,81,18
1508969877141251,12,47,15,5,-2,1,-7,4
1508969877141251,-16,-25,-11,-14,-4,-17,-44,-22
1508969877153397,-2,-14,-14,-13,-4,-1,12,14
1508969877153397,-2,-11,3,-3,-5,-3,0,-7
1508969877162305,8,24,6,11,-13,17,81,14
1508969877162305,-3,-7,2,-4,-3,0,1,-2
1508969877175340,4,28,15,8,4,-9,-16,2
1508969877175340,-5,-9,-6,6,15,0,-16,-6
1508969877184362,-1,11,11,-14,-13,0,0,6
1508969877184362,-4,-6,-17,6,-1,-10,-3,-6
1508969877206686,-9,-15,5,-11,-3,-10,-27,-10
1508969877206686,3,-2,-5,-7,-5,-8,-6,0
1508969877208646,2,0,-11,9,2,5,5,3
1508969877208646,2,27,7,2,0,-1,-12,-4
1508969877221926,0,-5,1,-2,-7,-3,-3,1
1508969877221926,-8,-1,-1,0,2,-2,-2,-2
1508969877223788,1,25,-3,6,8,5,2,-1
1508969877223788,0,3,10,-7,4,-1,2,-2
1508969877235826,2,4,-9,-1,-5,-2,-9,-3
1508969877235826,1,-6,9,1,-3,-4,-4,-3
1508969877244853,-1,-4,-6,-7,-9,-4,-11,-3
1508969877244853,-1,12,5,-1,3,-5,-3,-4
1508969877259884,-3,-19,-4,0,0,1,1,2
1508969877259884,-2,-10,-4,-3,-1,-1,-10,-5
1508969877260891,1,5,1,7,3,1,0,-3
1508969877260891,-2,-4,-2,-1,2,0,-2,-2
1508969877282084,2,-2,2,0,12,-1,-2,1
1508969877282084,2,12,-2,4,-11,-1,-1,1
1508969877283952,-7,-12,4,-5,0,-3,-3,-3
1508969877283952,-5,-24,-1,0,-1,-2,-1,-2
1508969877306030,-1,0,-2,-3,-6,-4,-8,-3
1508969877306030,-1,0,-4,-14,-14,-9,-8,-1
1508969877307010,6,9,0,19,31,21,7,2
1508969877307010,-5,-3,-8,-4,0,-5,-5,-2
1508969877319042,-2,2,7,-3,20,2,-2,-3
1508969877319042,-1,-8,-12,-6,-47,-9,-4,0
1508969877326195,0,5,13,8,3,0,-1,0
1508969877326195,5,22,18,9,4,-1,0,1
1508969877342248,-1,-26,-45,-4,-2,3,3,0
1508969877342248,-15,-51,-25,-34,2,-14,-13,-8
1508969877343105,-5,-2,18,3,-27,-1,-2,-6
1508969877343105,-1,0,3,36,24,8,3,1
1508969877356141,14,4,20,-1,-1,0,2,6
1508969877356141,-13,-12,-23,3,26,5,-1,-5
1508969877364307,-3,-30,-19,-20,-4,-6,-8,-4
1508969877364307,-3,-4,-14,-25,7,-3,-5,-3
1508969877378366,3,11,23,18,-41,-1,3,2
1508969877378366,9,6,13,15,24,5,2,4
1508969877387222,-2,9,3,1,4,-1,-3,-3
1508969877387222,0,3,-1,-10,-6,-1,0,0
1508969877402473,-4,5,1,-10,-1,-6,-4,-3
