timestamp,x,y,z
1508969999829670,9.5625,-7.9375,-1.0625
1508969999844711,9.8125,-9.5625,-5.125
1508969999870096,13.9375,-5.125,-7.4375
1508969999889943,15.0625,1.125,-6.375
1508969999905008,9.875,2.875,-1.8125
1508969999929546,-0.5625,1.4375,0.0625
1508969999949603,-4.0625,-1.75,-2
1508969999989490,-4.5625,-1.8125,-3.25
1508969999991496,-9.9375,0.0625,-2.9375
1508970000003029,-12.1875,2.625,-1.125
1508970000025086,-14.5625,4.125,1.1875
1508970000041131,-21.625,4.1875,1.75
1508970000070242,-29.125,4.5,-1.4375
1508970000125355,-34.3125,5.6875,-3.5
1508970000125355,-38,8.0625,-1.5
1508970000127359,-41.1875,8.25,3.9375
1508970000145546,-52.3125,15.1875,4.5625
1508970000159478,-68.5625,20.5625,9.5
1508970000182652,-61.75,23.0625,21.25
1508970000204899,-23.1875,28.6875,29.25
1508970000226941,1.875,26.8125,35.75
1508970000242227,6.1875,23.6875,43.25
1508970000265241,22.8125,28.8125,47.3125
1508970000287442,45.5625,38.6875,55.875
1508970000302342,54.75,45.9375,70.8125
1508970000324593,54,54.5,90
1508970000347730,23,66.3125,101.563
1508970000362044,-19.75,74.25,107.75
1508970000385163,-50.625,88.375,116.625
1508970000407220,-42.3125,103.625,129
1508970000422398,-9.375,113.563,142.375
1508970000445319,-5.8125,132.063,156.188
1508970000467532,-19.375,149.563,159.875
1508970000482559,-30.0625,163.313,168.563
1508970000505478,-43.125,158.5,183
1508970000527540,-23.3125,162.25,191.125
1508970000542609,6.0625,162.25,194.813
1508970000564633,24.375,161.688,193.25
1508970000586693,31.0625,166.438,180.313
1508970000601733,31.25,170.125,171
1508970000624890,22.875,173.125,157.875
1508970000647179,15.5625,170.438,143.625
1508970000662452,-2.375,157.563,127.313
1508970000684545,-19.5625,151.125,122.625
1508970000706925,-14.125,143.375,110.625
1508970000722049,-18.9375,137.75,104.563
1508970000745188,-31.9375,123,84.875
1508970000767535,-24.125,105.188,69.875
1508970000782573,-39.6875,88.1875,47.4375
1508970000804805,-47.75,69.875,31.8125
1508970000827764,-27,50.875,32.6875
1508970000841797,-18.6875,42.4375,23.125
1508970000865126,-24.25,29.6875,10.375
1508970000887455,-23.3125,14,0.625
1508970000902389,-30.875,0.1875,-8.375
1508970000924428,-20.5,-3.9375,-9.25
1508970000947626,-11.5625,-2.625,-7.9375
1508970000962797,-11.9375,-2.875,-11.0625
1508970000985025,-11.5625,-0.3125,-9.8125
1508970001007225,-5.3125,5.125,-7
1508970001022123,1.4375,7.3125,-4.1875
1508970001045284,2.5625,6.0625,-3.0625
1508970001067494,2.9375,3.5,-5.1875
1508970001082536,4.5625,3.5,-5.9375
1508970001106443,2.875,3.25,-3.6875
1508970001127666,11.75,-0.5,-0.5
1508970001145577,8.3125,-4.5,0.5625
1508970001166709,1.9375,-6.1875,-2.3125
1508970001187788,2.3125,-3.625,-3.625
1508970001204855,2.8125,-4.3125,-4.375
1508970001225902,3.125,-7.125,-3.25
1508970001247246,-2,-5.875,-5.25
1508970001265163,-4.875,0.5,-6.875
1508970001286224,-1.3125,1.3125,-8.25
1508970001307394,3.5625,-2.875,-8.4375
1508970001325635,0.6875,-8.8125,-11.0625
1508970001345817,1.5625,-12.625,-16.4375
1508970001374919,9,-16.125,-19.8125
1508970001389833,20.5,-24.3125,-25.9375
1508970001407850,21.875,-36.9375,-34.25
1508970001427042,8.375,-52.875,-41.6875
1508970001450113,1.75,-67.75,-46.9375
1508970001468007,2.6875,-84.375,-51.3125
1508970001487391,-3.0625,-108.188,-53.0625
1508970001509452,-12.5,-119.813,-47.875
1508970001527353,-11.9375,-130.5,-47.1875
1508970001547636,-12.5,-132.688,-49.625
1508970001569751,-19.5625,-137.313,-66.5625
1508970001587796,-17.1875,-136.75,-85.25
1508970001606990,-14.8125,-125.75,-104.25
1508970001629908,-14.375,-123.313,-130.875
1508970001647984,0.0625,-124.75,-136.938
1508970001667005,12.625,-131.438,-133.688
1508970001689251,12.875,-136.813,-135.5
1508970001707318,2.6875,-139.063,-150.875
1508970001730468,16.5,-133.125,-140.563
1508970001749910,36.5625,-134.563,-136.125
1508970001767815,15.9375,-136.563,-132.313
1508970001787342,10.375,-123.75,-133
1508970001810275,32.4375,-107.125,-127.063
1508970001827283,37.875,-91.75,-107.438
1508970001847482,30.4375,-79,-95.625
1508970001869524,29.5625,-66.4375,-106.438
1508970001887555,12.875,-63.6875,-118.938
1508970001906919,-1.6875,-57.5625,-107.063
1508970001929878,1.75,-54.4375,-90.125
1508970001947905,19,-48.6875,-90.25
1508970001967216,32.5625,-49.375,-102.375
1508970001990175,41.75,-50.9375,-110.25
1508970002007368,39.1875,-65.375,-103.563
1508970002028460,26.1875,-80.875,-97.0625
1508970002049635,5.875,-91.875,-101
1508970002067530,15.1875,-97.5625,-112.063
1508970002088761,46.3125,-93.1875,-112.938
1508970002109961,71.1875,-79.4375,-98.125
1508970002128076,58,-64.625,-76.5
1508970002148355,32.9375,-42.875,-49.0625
1508970002169400,30.0625,-4.375,-13.1875
1508970002187452,12.3125,8.5,10.125
1508970002208601,-18.875,12.125,12.0625
1508970002229764,-47.9375,15.375,14.3125
1508970002254808,-46.3125,9.875,16.8125
1508970002268841,-20.9375,5.5625,17.875
