timestamp,x,y,z
1508969912193091,0.930664,-0.103516,0.408691
1508969912215736,0.947754,-0.0864258,0.351074
1508969912230315,0.965332,-0.134277,0.33252
1508969912253741,0.929688,-0.308105,0.353027
1508969912275883,0.916016,-0.376953,0.390625
1508969912290929,0.905762,-0.373047,0.416016
1508969912314053,0.901855,-0.455078,0.550781
1508969912353147,0.914063,-0.505859,0.606445
1508969912359269,0.863281,-0.575684,0.661133
1508969912375314,0.759766,-0.523926,0.663574
1508969912396463,0.654785,-0.483887,0.660156
1508969912410676,0.525879,-0.581055,0.819824
1508969912433866,0.336426,-0.73877,0.890625
1508969912472918,0.390625,-0.688965,0.904785
1508969912477962,0.361816,-0.570801,0.898926
1508969912492996,0.278809,-0.53418,0.827148
1508969912516033,0.269043,-0.493652,0.803223
1508969912530070,0.172852,-0.69873,0.824219
1508969912553321,0.191406,-0.771973,0.759766
1508969912575630,0.152832,-0.76709,0.780273
1508969912597731,0.123535,-0.814941,0.807617
1508969912612753,0.0385742,-0.724121,0.822754
1508969912635677,-0.0268555,-0.584961,0.831543
1508969912650777,-0.14502,-0.661621,0.830566
1508969912672931,-0.186035,-0.731934,0.860352
1508969912695832,-0.155762,-0.656738,0.8125
1508969912713004,-0.336426,-0.681641,0.78418
1508969912733338,-0.347656,-0.601074,0.701172
1508969912755383,-0.354004,-0.652832,0.705566
1508969912778445,-0.33252,-0.668457,0.681641
1508969912793487,-0.295898,-0.661621,0.648438
1508969912815663,-0.386719,-0.588867,0.614258
1508969912837714,-0.369141,-0.572754,0.578613
1508969912852615,-0.413574,-0.596191,0.558594
1508969912875851,-0.400391,-0.543457,0.52832
1508969912897994,-0.540039,-0.516602,0.497559
1508969912913052,-0.737305,-0.549805,0.491699
1508969912934945,-0.845215,-0.592285,0.526855
1508969912958140,-0.53125,-0.415527,0.467773
1508969912981367,0.015625,-0.196777,0.583496
1508969912995600,-0.219238,-0.529785,0.74707
1508969913026752,-0.455078,-0.711914,0.816895
1508969913033069,-0.535645,-0.455566,0.713379
1508969913055113,-0.636719,-0.479492,0.692383
1508969913078069,-0.720215,-0.552246,0.685547
1508969913093351,-0.725098,-0.525391,0.701172
1508969913115604,-0.678711,-0.45459,0.669434
1508969913137666,-0.613281,-0.508789,0.656738
1508969913152568,-0.630859,-0.535156,0.652832
1508969913175859,-0.652832,-0.533203,0.658691
1508969913198129,-0.583496,-0.515625,0.644043
1508969913213062,-0.544434,-0.503418,0.619629
1508969913235087,-0.509277,-0.533691,0.581055
1508969913258187,-0.523438,-0.581055,0.560059
1508969913273234,-0.514648,-0.579102,0.556641
1508969913295292,-0.459961,-0.546387,0.54834
1508969913318314,-0.429688,-0.500488,0.53418
1508969913332909,-0.453613,-0.504883,0.548828
1508969913355875,-0.450684,-0.5,0.549805
1508969913378034,-0.436035,-0.483887,0.524414
1508969913392957,-0.382324,-0.512207,0.529785
1508969913415139,-0.253418,-0.637207,0.677246
1508969913438189,-0.263184,-0.67041,0.663086
1508969913454300,-0.317383,-0.620117,0.803711
1508969913475340,-0.19873,-0.675293,0.766602
1508969913498409,-0.090332,-0.762695,0.808105
1508969913515620,-0.173828,-0.728516,0.795898
1508969913542842,-0.292969,-0.71875,0.749512
1508969913557877,-0.264648,-0.672363,0.803711
1508969913581875,-0.059082,-0.696777,0.833496
1508969913595132,-0.00537109,-0.724121,0.885742
1508969913618055,-0.0698242,-0.71582,0.872559
1508969913636310,-0.111816,-0.623047,0.818359
1508969913655360,-0.00634766,-0.629883,0.756836
1508969913677386,0.289063,-0.689453,0.770996
1508969913694430,0.439941,-0.646484,0.855957
1508969913715655,0.346191,-0.605469,0.891602
1508969913737619,0.20166,-0.456055,0.70166
1508969913763614,0.500488,-0.501465,0.650879
1508969913775745,0.824219,-0.750977,0.773438
1508969913797705,0.993652,-0.77002,0.969727
1508969913815814,0.876465,-0.387695,0.785645
1508969913835892,0.478027,-0.123047,0.623047
1508969913857930,0.524414,-0.196289,0.604492
1508969913875981,0.819824,-0.370605,0.479492
1508969913895353,1.00781,-0.48877,0.467773
1508969913918277,1.05615,-0.499023,0.400391
1508969913940524,0.999023,-0.413086,0.486816
1508969913962757,1.04199,-0.24707,0.559082
1508969913977881,0.798828,-0.305664,0.489746
1508969914008880,0.800293,-0.0683594,0.320801
1508969914014896,0.82959,-0.0678711,0.322754
1508969914038095,0.757813,-0.275391,0.395508
1508969914060252,0.835449,-0.398438,0.447266
