timestamp,roll,pitch,yaw
1508969985954879,-0.559116,-0.931,2.15805
1508969985969701,-0.571718,-0.923036,2.1679
1508969985992185,-0.588655,-0.910928,2.18213
1508969986017252,-0.606236,-0.894306,2.19856
1508969986031373,-0.620596,-0.87446,2.21441
1508969986052400,-0.630612,-0.850819,2.22904
1508969986076490,-0.638765,-0.824136,2.24456
1508969986121587,-0.642076,-0.792437,2.25977
1508969986130661,-0.642747,-0.760001,2.27443
1508969986137628,-0.651696,-0.726068,2.28794
1508969986153671,-0.66815,-0.687736,2.30086
1508969986173724,-0.687759,-0.639102,2.31149
1508969986202802,-0.696763,-0.582182,2.31804
1508969986256155,-0.697999,-0.530834,2.32978
1508969986257024,-0.7048,-0.470555,2.3452
1508969986279307,-0.724627,-0.405563,2.35902
1508969986279307,-0.75064,-0.335803,2.36995
1508969986292359,-0.773339,-0.262935,2.38051
1508969986315437,-0.783391,-0.187902,2.38961
1508969986340473,-0.784277,-0.109223,2.39778
1508969986352537,-0.785742,-0.0299489,2.40417
1508969986374579,-0.783742,0.0490677,2.41014
1508969986397773,-0.774735,0.129812,2.41586
1508969986412798,-0.768637,0.207649,2.41909
1508969986434753,-0.766361,0.281296,2.41965
1508969986465952,-0.761334,0.35285,2.42147
1508969986473827,-0.753426,0.42097,2.42226
1508969986495030,-0.746334,0.484857,2.41984
1508969986519121,-0.74325,0.544174,2.41565
1508969986532514,-0.744949,0.599533,2.40941
1508969986555429,-0.753708,0.649008,2.40111
1508969986577620,-0.762952,0.692049,2.39144
1508969986592693,-0.772155,0.727058,2.38022
1508969986614792,-0.783806,0.755198,2.36953
1508969986637793,-0.794412,0.776426,2.36221
1508969986651923,-0.806691,0.789675,2.35857
1508969986675193,-0.815381,0.795955,2.35823
1508969986697402,-0.824389,0.799295,2.3582
1508969986713504,-0.831579,0.804098,2.35619
1508969986734747,-0.834342,0.806973,2.35436
1508969986757055,-0.838666,0.807514,2.35275
1508969986773953,-0.844172,0.806706,2.35061
1508969986795270,-0.852108,0.805544,2.34687
1508969986817326,-0.858969,0.80415,2.34096
1508969986834227,-0.861888,0.802295,2.33674
1508969986854309,-0.865817,0.800299,2.33294
1508969986877483,-0.870669,0.798498,2.32991
1508969986893414,-0.872155,0.798,2.32839
1508969986914749,-0.872922,0.797219,2.32877
1508969986937818,-0.874924,0.795214,2.3296
1508969986953711,-0.880025,0.794042,2.32776
1508969986974797,-0.883332,0.793509,2.3255
1508969986997060,-0.883205,0.793624,2.32569
1508969987014000,-0.883168,0.793741,2.3266
1508969987035026,-0.884576,0.793564,2.32658
1508969987057109,-0.885008,0.79237,2.32655
1508969987074132,-0.880158,0.79261,2.3294
1508969987095320,-0.874705,0.793575,2.333
1508969987117502,-0.872543,0.791871,2.33462
1508969987135403,-0.869965,0.788584,2.33585
1508969987154596,-0.865335,0.784028,2.338
1508969987177661,-0.860674,0.775995,2.34139
1508969987195556,-0.857001,0.762259,2.34569
1508969987214750,-0.853701,0.744248,2.34819
1508969987237798,-0.852492,0.722503,2.35015
1508969987254892,-0.850747,0.696773,2.35303
1508969987277983,-0.846232,0.666989,2.35804
1508969987299005,-0.840252,0.631439,2.36506
1508969987321067,-0.834333,0.589604,2.37209
1508969987338115,-0.829825,0.54237,2.38077
1508969987358398,-0.826567,0.490091,2.39345
1508969987375305,-0.820688,0.431819,2.40971
1508969987397365,-0.813919,0.368584,2.42929
1508969987418421,-0.812212,0.297051,2.4485
1508969987435476,-0.815301,0.221272,2.46937
1508969987457527,-0.822802,0.143577,2.48968
1508969987478590,-0.83139,0.0682741,2.50802
1508969987499676,-0.838889,-0.00841538,2.52114
1508969987517683,-0.846959,-0.0848922,2.52929
1508969987544997,-0.85416,-0.155271,2.53353
1508969987560046,-0.858095,-0.224261,2.53121
1508969987578114,-0.861243,-0.293788,2.52231
1508969987600173,-0.856905,-0.360303,2.50596
1508969987620353,-0.838975,-0.418372,2.49002
1508969987637390,-0.819409,-0.467654,2.47624
1508969987660424,-0.805735,-0.51355,2.45764
1508969987679728,-0.787971,-0.557936,2.42768
1508969987696744,-0.752756,-0.592134,2.38981
1508969987719804,-0.711437,-0.617229,2.35692
1508969987740903,-0.683612,-0.6366,2.33523
1508969987756903,-0.667671,-0.677539,2.31597
1508969987778962,-0.641718,-0.730915,2.2888
1508969987800031,-0.5959,-0.783461,2.26044
1508969987817079,-0.545234,-0.825171,2.23758
1508969987839136,-0.508231,-0.868631,2.21905
1508969987860192,-0.477239,-0.916578,2.1983
1508969987877237,-0.445823,-0.959885,2.17713
1508969987899296,-0.41672,-0.99627,2.15949
