timestamp,x,y,z,w
1508969891965771,0.263184,-0.410828,0.653015,0.579163
1508969891989868,0.262695,-0.410889,0.652588,0.579895
1508969892010891,0.262268,-0.411499,0.651794,0.580505
1508969892033951,0.259827,-0.415344,0.64856,0.582458
1508969892049851,0.249512,-0.426819,0.642212,0.585693
1508969892071038,0.228271,-0.437805,0.639343,0.589417
1508969892094037,0.207092,-0.444031,0.642456,0.589172
1508969892124310,0.188904,-0.444153,0.649719,0.587219
1508969892135335,0.171509,-0.440186,0.660461,0.583557
1508969892155618,0.153137,-0.43512,0.672791,0.578369
1508969892169664,0.132141,-0.431274,0.684692,0.572449
1508969892190778,0.106323,-0.429626,0.695557,0.565918
1508969892213980,0.0776978,-0.426636,0.706665,0.559021
1508969892260214,0.0499268,-0.419434,0.719604,0.551147
1508969892261221,0.022522,-0.408875,0.734497,0.541016
1508969892273537,-0.00738525,-0.398804,0.749329,0.528503
1508969892288786,-0.0380249,-0.386108,0.764709,0.514404
1508969892310724,-0.0686646,-0.369141,0.779968,0.50061
1508969892334743,-0.101074,-0.349243,0.793701,0.48761
1508969892356802,-0.132935,-0.3255,0.806763,0.474731
1508969892372982,-0.164917,-0.297302,0.819092,0.462036
1508969892394939,-0.197083,-0.268372,0.828186,0.450745
1508969892416314,-0.230713,-0.240295,0.834778,0.438293
1508969892432313,-0.264832,-0.215271,0.838684,0.424377
1508969892455267,-0.298767,-0.19281,0.840271,0.40918
1508969892476470,-0.331787,-0.169861,0.840515,0.393127
1508969892492388,-0.363586,-0.148804,0.839111,0.37616
1508969892515455,-0.391785,-0.129272,0.837585,0.358032
1508969892536487,-0.412842,-0.112,0.836975,0.341248
1508969892552525,-0.427917,-0.100037,0.837585,0.324463
1508969892575587,-0.436829,-0.0924072,0.839844,0.308594
1508969892596743,-0.435791,-0.0978394,0.841858,0.302917
1508969892612722,-0.426819,-0.114929,0.845032,0.300842
1508969892634744,-0.414368,-0.128967,0.84967,0.299561
1508969892656129,-0.407227,-0.135681,0.852783,0.297424
1508969892672293,-0.404846,-0.139709,0.854004,0.295349
1508969892695275,-0.405151,-0.144653,0.854065,0.292419
1508969892716481,-0.407043,-0.149231,0.853455,0.289307
1508969892732411,-0.410278,-0.150391,0.852417,0.287109
1508969892755463,-0.412415,-0.151001,0.851624,0.286011
1508969892776645,-0.412781,-0.151855,0.851257,0.286133
1508969892792534,-0.412781,-0.152039,0.850952,0.286926
1508969892814743,-0.413086,-0.150208,0.850647,0.288452
1508969892836686,-0.413269,-0.147766,0.850525,0.289734
1508969892852703,-0.412964,-0.145325,0.850525,0.291443
1508969892874803,-0.412231,-0.143127,0.850586,0.293396
1508969892896846,-0.411987,-0.141541,0.85022,0.295471
1508969892912007,-0.412109,-0.141663,0.849182,0.298279
1508969892934917,-0.411743,-0.141663,0.848267,0.301392
1508969892956173,-0.40979,-0.141052,0.847839,0.30542
1508969892972332,-0.406189,-0.141602,0.847839,0.310059
1508969892995393,-0.401123,-0.14386,0.847717,0.315796
1508969893017452,-0.39502,-0.148438,0.846863,0.323608
1508969893031640,-0.388245,-0.154663,0.845215,0.333069
1508969893054693,-0.3797,-0.163269,0.84314,0.343811
1508969893077727,-0.367371,-0.174988,0.841736,0.354736
1508969893098832,-0.35083,-0.189392,0.841248,0.365051
1508969893114850,-0.332092,-0.204895,0.840942,0.374817
1508969893137893,-0.310608,-0.221497,0.840759,0.384094
1508969893158981,-0.286316,-0.24054,0.8396,0.393921
1508969893174989,-0.259949,-0.263977,0.836304,0.404175
1508969893198065,-0.231079,-0.286194,0.833069,0.413147
1508969893218222,-0.19873,-0.303345,0.831482,0.420776
1508969893241412,-0.163635,-0.317566,0.830872,0.426575
1508969893257355,-0.124939,-0.337097,0.827271,0.43158
1508969893280423,-0.0866699,-0.35675,0.821533,0.436218
1508969893302446,-0.0492554,-0.370605,0.814941,0.442749
1508969893317486,-0.0122681,-0.379089,0.807922,0.450989
1508969893340548,0.0205078,-0.391357,0.796631,0.460205
1508969893361726,0.0499268,-0.403015,0.781494,0.473572
1508969893377646,0.0809326,-0.405945,0.769653,0.486023
1508969893400033,0.107239,-0.407776,0.758606,0.496704
1508969893423055,0.12738,-0.414612,0.743469,0.509033
1508969893437093,0.136963,-0.418152,0.72583,0.528625
1508969893460155,0.138977,-0.416931,0.714783,0.543945
1508969893481379,0.133362,-0.420837,0.706543,0.55304
1508969893497257,0.136108,-0.430542,0.693848,0.560974
1508969893520496,0.153137,-0.433289,0.68335,0.567261
1508969893542580,0.179504,-0.423706,0.681091,0.569458
1508969893556592,0.210266,-0.408386,0.682678,0.568237
1508969893579653,0.240112,-0.396667,0.680908,0.566772
1508969893602745,0.266052,-0.394104,0.673035,0.566406
1508969893616754,0.285278,-0.397949,0.662537,0.566772
1508969893639814,0.299866,-0.4021,0.65332,0.567078
1508969893662876,0.3125,-0.403931,0.646484,0.566711
1508969893676912,0.32196,-0.404419,0.641724,0.566467
1508969893699974,0.326843,-0.405457,0.637939,0.567261
