timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508969878919504,0,1,-1,-22,-47,-8,-2,-2
1508969878919504,0,2,-4,-2,47,-4,-7,-2
1508969878926524,1,6,14,14,-74,3,5,1
1508969878926524,3,4,6,20,13,-5,3,2
1508969878926524,3,-5,-7,-3,40,6,6,6
1508969878926524,-1,-4,-11,-9,-17,-4,0,3
1508969878927523,-6,-5,-16,-9,26,2,-15,-16
1508969878927523,-4,1,14,-1,-11,4,4,-2
1508969878938845,6,0,-17,-12,-24,-6,41,47
1508969878938845,0,2,3,16,18,4,-26,-29
1508969878946901,-10,3,25,19,31,-4,-21,-26
1508969878946901,-1,-10,-35,-3,-24,4,26,15
1508969878953128,-2,3,-33,6,27,-11,-63,-40
1508969878953128,4,-10,-22,-31,-31,1,41,37
1508969878968195,1,3,5,-10,-32,-6,8,7
1508969878968195,1,-4,-1,-16,21,-7,1,7
1508969878977397,-1,11,53,41,-9,12,-21,-36
1508969878977397,-11,-14,-43,-26,0,-9,-14,-14
1508969878992570,3,-2,-25,-9,2,1,9,15
1508969878992570,4,-1,4,-9,-4,1,40,25
1508969878999595,-6,-2,-3,-6,9,-8,-40,-14
1508969878999595,-2,7,17,24,-12,15,9,-15
1508969879012985,-2,1,16,1,31,0,-16,-1
1508969879012985,9,6,4,-10,-9,3,26,13
1508969879054949,-1,-2,13,-23,-27,-6,30,4
1508969879054949,-1,-2,49,41,27,18,10,8
1508969879055953,-4,-8,-33,-25,-15,-17,-11,-8
1508969879055953,-1,-1,1,0,-5,-6,-33,-11
1508969879058961,1,7,-4,20,26,13,13,-4
1508969879058961,-2,-2,-8,-32,-23,-14,-12,0
1508969879059964,6,12,21,14,5,-3,-17,13
1508969879059964,-7,-1,-8,6,1,4,35,-7
1508969879065982,-1,-5,-8,-17,-21,-13,-19,3
1508969879065982,2,3,-7,3,9,16,30,7
1508969879072996,5,-3,-7,-10,-4,-7,-21,-12
1508969879072996,-9,-2,8,9,-2,8,-7,-11
1508969879082022,0,0,-4,9,16,4,7,2
1508969879082022,-4,-7,-4,-2,1,1,13,1
1508969879095082,1,6,3,-6,0,-5,-5,11
1508969879095082,-1,-11,3,-20,-18,-11,-15,-9
1508969879104078,-6,-5,9,23,25,22,18,0
1508969879104078,3,0,-5,-5,-15,-18,-46,-7
1508969879127167,0,5,-5,-10,16,12,34,0
1508969879127167,8,12,13,0,-2,-5,6,12
1508969879128144,-6,-14,-5,1,-7,-7,2,-3
1508969879128144,-2,-14,-29,-22,-17,-12,-27,-4
1508969879140388,-8,-2,1,23,1,7,1,-12
1508969879140388,-8,-8,-4,-18,-10,-6,-12,13
1508969879149330,16,11,2,-1,5,19,34,42
1508969879149330,-5,6,3,14,9,3,4,-47
1508969879173429,13,-7,9,3,-10,3,16,21
