timestamp,x,y,z,w
1508969884255822,0.237671,-0.465942,0.58783,0.617126
1508969884271886,0.234558,-0.470154,0.582336,0.6203
1508969884293592,0.226563,-0.475525,0.578918,0.622375
1508969884318532,0.217163,-0.478943,0.579712,0.622375
1508969884332067,0.208801,-0.477966,0.584717,0.621277
1508969884353126,0.197998,-0.475708,0.591797,0.619873
1508969884377188,0.184448,-0.473389,0.60022,0.617737
1508969884413284,0.169128,-0.470215,0.610535,0.61438
1508969884424313,0.150513,-0.467468,0.621948,0.609863
1508969884437348,0.131775,-0.462158,0.637329,0.602356
1508969884452390,0.113831,-0.453979,0.655701,0.592407
1508969884473471,0.0933228,-0.445313,0.6745,0.58136
1508969884497535,0.0684204,-0.437195,0.693359,0.568726
1508969884535610,0.0376587,-0.428284,0.711792,0.55542
1508969884537615,0.00262451,-0.418335,0.729004,0.541748
1508969884555663,-0.0328369,-0.40863,0.744507,0.526855
1508969884570702,-0.0692139,-0.39624,0.761292,0.508545
1508969884592762,-0.105652,-0.376831,0.779114,0.489624
1508969884615823,-0.139343,-0.348938,0.798462,0.470398
1508969884630863,-0.173523,-0.319092,0.815125,0.451233
1508969884652924,-0.20929,-0.291443,0.828247,0.430359
1508969884677990,-0.244568,-0.264465,0.838562,0.40863
1508969884698112,-0.278687,-0.239563,0.845154,0.388062
1508969884713235,-0.311646,-0.219177,0.847412,0.36969
1508969884735251,-0.341736,-0.200012,0.847107,0.354309
1508969884750411,-0.368408,-0.178955,0.845337,0.343018
1508969884773476,-0.392517,-0.159912,0.842712,0.331909
1508969884795720,-0.414307,-0.146057,0.840149,0.317932
1508969884810938,-0.43335,-0.137268,0.837646,0.302856
1508969884832979,-0.448059,-0.134155,0.834351,0.291687
1508969884856044,-0.459961,-0.131531,0.831421,0.282593
1508969884870935,-0.468445,-0.128601,0.829895,0.274475
1508969884893117,-0.471985,-0.131348,0.829651,0.267639
1508969884916240,-0.470093,-0.137878,0.83075,0.264221
1508969884932287,-0.466248,-0.144714,0.833008,0.260315
1508969884953582,-0.46167,-0.150208,0.834961,0.258972
1508969884975735,-0.458191,-0.154541,0.83606,0.259094
1508969884991739,-0.455811,-0.155334,0.836975,0.259888
1508969885012851,-0.457336,-0.155579,0.835938,0.260376
1508969885035977,-0.460083,-0.156311,0.833984,0.261475
1508969885052018,-0.461487,-0.155029,0.83313,0.262451
1508969885073278,-0.463135,-0.154236,0.832031,0.263367
1508969885095517,-0.464722,-0.155151,0.830627,0.264587
1508969885118415,-0.465088,-0.155579,0.829712,0.266479
1508969885132482,-0.464233,-0.154846,0.829834,0.268066
1508969885155513,-0.463562,-0.154358,0.830017,0.268982
1508969885171584,-0.463318,-0.154968,0.829651,0.270081
1508969885193621,-0.462952,-0.155518,0.829224,0.271729
1508969885215765,-0.46167,-0.155884,0.829224,0.273682
1508969885231740,-0.460022,-0.156677,0.829163,0.276306
1508969885252820,-0.458252,-0.158325,0.828491,0.280273
1508969885275840,-0.455444,-0.160156,0.827576,0.286377
1508969885298033,-0.45105,-0.161621,0.82666,0.295105
1508969885313089,-0.443787,-0.164795,0.826172,0.305542
1508969885336025,-0.433655,-0.169434,0.825928,0.317871
1508969885358228,-0.420471,-0.176514,0.825378,0.332825
1508969885373232,-0.40448,-0.185669,0.82428,0.349915
1508969885395651,-0.384216,-0.196899,0.823181,0.368713
1508969885417563,-0.359802,-0.210144,0.822083,0.387939
1508969885433634,-0.331665,-0.227966,0.819763,0.40741
1508969885455799,-0.301392,-0.247925,0.816467,0.425415
1508969885480735,-0.269653,-0.26825,0.812683,0.441345
1508969885493108,-0.235718,-0.288391,0.808594,0.455505
1508969885517034,-0.19989,-0.308228,0.803406,0.468506
1508969885538233,-0.164978,-0.328186,0.796021,0.481079
1508969885556134,-0.134216,-0.3479,0.784302,0.495789
1508969885577424,-0.107788,-0.363831,0.769714,0.513367
1508969885598526,-0.0808716,-0.376831,0.754395,0.531311
1508969885615514,-0.0534058,-0.392639,0.738831,0.545044
1508969885636693,-0.0247803,-0.409119,0.723145,0.555908
1508969885658660,0.00610352,-0.416504,0.712036,0.565186
1508969885675671,0.0371704,-0.414795,0.7052,0.573792
1508969885696810,0.0671387,-0.418152,0.693726,0.58252
1508969885717870,0.0952148,-0.427368,0.678467,0.589844
1508969885736128,0.120911,-0.437439,0.663574,0.594666
1508969885757411,0.144897,-0.442749,0.652344,0.597839
1508969885778469,0.167908,-0.44574,0.641052,0.601807
1508969885795712,0.186096,-0.449646,0.628113,0.607117
1508969885818882,0.195496,-0.454468,0.613831,0.615112
1508969885838234,0.200378,-0.462463,0.597717,0.623413
1508969885856145,0.204773,-0.469299,0.584412,0.629456
1508969885878203,0.210388,-0.473083,0.578247,0.630493
1508969885898387,0.21759,-0.471375,0.579224,0.628418
1508969885916300,0.225891,-0.464172,0.585754,0.624756
1508969885938359,0.233032,-0.45752,0.592529,0.620605
1508969885958449,0.23761,-0.453369,0.596924,0.617737
1508969885975582,0.237976,-0.453125,0.598145,0.616577
1508969885998641,0.235352,-0.455872,0.597107,0.616516
1508969886017692,0.231812,-0.458923,0.596863,0.615906
