timestamp,x,y,z,w
1508969999829670,0.299255,-0.39209,0.726135,0.479004
1508969999844711,0.301453,-0.391113,0.726013,0.478577
1508969999870096,0.304016,-0.38916,0.725952,0.478577
1508969999889943,0.30603,-0.386841,0.726257,0.478699
1508969999905008,0.30719,-0.385315,0.726624,0.478699
1508969999929546,0.307434,-0.385315,0.726379,0.478821
1508969999949603,0.307678,-0.386414,0.725647,0.478943
1508969999989490,0.308472,-0.38739,0.724487,0.47937
1508969999991496,0.308228,-0.388733,0.723328,0.480225
1508970000003029,0.307251,-0.390381,0.72229,0.481018
1508970000025086,0.305603,-0.392029,0.721558,0.481873
1508970000041131,0.303101,-0.394409,0.720459,0.483154
1508970000070242,0.299927,-0.397705,0.718689,0.485046
1508970000125355,0.29657,-0.401184,0.716309,0.487793
1508970000125355,0.29303,-0.404785,0.713684,0.490784
1508970000127359,0.289368,-0.408569,0.710999,0.493652
1508970000145546,0.284668,-0.414185,0.707275,0.497131
1508970000159478,0.276794,-0.421997,0.703247,0.500671
1508970000182652,0.26709,-0.429504,0.701355,0.502197
1508970000204899,0.258667,-0.43219,0.703613,0.50116
1508970000226941,0.251892,-0.432007,0.708435,0.498047
1508970000242227,0.244568,-0.431152,0.714478,0.493713
1508970000265241,0.23761,-0.427856,0.722351,0.488525
1508970000287442,0.231262,-0.421021,0.732605,0.482178
1508970000302342,0.224365,-0.413025,0.744507,0.47406
1508970000324593,0.215515,-0.405029,0.75769,0.464111
1508970000347730,0.201538,-0.400391,0.769775,0.454407
1508970000362044,0.182373,-0.400818,0.779358,0.445679
1508970000385163,0.15802,-0.404419,0.787476,0.437378
1508970000407220,0.131165,-0.405701,0.796936,0.427856
1508970000422398,0.104248,-0.401367,0.809204,0.416077
1508970000445319,0.0740967,-0.394775,0.822205,0.403198
1508970000467532,0.0402222,-0.388184,0.833679,0.390625
1508970000482559,0.00286865,-0.381653,0.843872,0.377136
1508970000505478,-0.0357056,-0.37677,0.852539,0.360413
1508970000527540,-0.0740356,-0.368042,0.861389,0.342102
1508970000542609,-0.110718,-0.35437,0.870544,0.322876
1508970000564633,-0.145996,-0.337158,0.879089,0.303589
1508970000586693,-0.180542,-0.318481,0.885437,0.286133
1508970000601733,-0.214661,-0.2995,0.889587,0.269897
1508970000624890,-0.248535,-0.281555,0.890991,0.255066
1508970000647179,-0.281189,-0.265137,0.890076,0.241577
1508970000662452,-0.31134,-0.252686,0.887024,0.228943
1508970000684545,-0.34021,-0.243408,0.882263,0.215759
1508970000706925,-0.367126,-0.233887,0.876831,0.204102
1508970000722049,-0.392517,-0.225525,0.870605,0.192749
1508970000745188,-0.4151,-0.220764,0.863464,0.182739
1508970000767535,-0.43396,-0.216248,0.856934,0.174683
1508970000782573,-0.448975,-0.216675,0.850281,0.16864
1508970000804805,-0.460266,-0.220764,0.844055,0.164185
1508970000827764,-0.468811,-0.22168,0.839966,0.159973
1508970000841797,-0.476318,-0.221313,0.836365,0.156738
1508970000865126,-0.481445,-0.222839,0.833496,0.154297
1508970000887455,-0.48407,-0.225098,0.831726,0.152466
1508970000902389,-0.483887,-0.230286,0.830627,0.151306
1508970000924428,-0.482666,-0.234192,0.830261,0.151062
1508970000947626,-0.48175,-0.236145,0.8302,0.151123
1508970000962797,-0.480835,-0.238525,0.830017,0.15155
1508970000985025,-0.480042,-0.240906,0.829651,0.152222
