timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508969980100921,0,2,4,5,54,-1,1,2
1508969980100921,-3,-5,-19,-39,-87,-8,-8,-5
1508969980101923,-1,1,18,41,26,8,3,-2
1508969980101923,-1,-5,-10,-7,-11,-11,-1,2
1508969980102949,1,0,4,-14,-9,-1,-5,-3
1508969980102949,0,2,-4,-1,16,7,-2,0
1508969980108943,1,3,2,7,10,-2,-3,-1
1508969980108943,-3,-1,9,13,11,11,1,-3
1508969980111965,-1,-4,-8,-19,-3,-6,-3,0
1508969980111965,1,4,22,28,-2,-3,1,-1
1508969980123981,-3,-10,-48,-47,-50,-13,-1,-2
1508969980123981,-1,-1,8,-17,13,-4,-1,-1
1508969980126992,3,2,7,28,-15,6,0,1
1508969980126992,0,-7,-16,-7,30,-3,1,1
1508969980144144,2,4,10,9,21,6,-1,0
1508969980144144,-1,0,11,18,-31,1,-1,-4
1508969980151164,-3,0,-15,-11,-2,-5,-2,-3
1508969980151164,-2,-7,17,17,-1,4,0,-2
1508969980173565,1,-1,-13,24,46,7,4,2
1508969980173565,-2,-4,-6,-24,-10,-3,3,-1
1508969980174437,-1,2,9,16,-28,-13,-6,-5
1508969980174437,-3,-4,-4,-9,-3,2,-1,-1
1508969980187631,0,3,5,9,13,3,3,3
1508969980187631,1,3,1,-11,-1,3,0,0
1508969980228796,-4,4,22,33,10,7,1,-1
1508969980228796,-1,-7,-24,-25,-7,-5,-1,0
1508969980229775,-1,-1,9,16,5,7,-1,-3
1508969980229775,-4,-10,-55,-35,-19,-14,-5,-2
1508969980233162,-1,0,19,-7,-3,-1,-1,-1
1508969980233162,0,8,26,56,26,9,2,-1
1508969980234008,-11,-21,-50,-54,-32,-24,-59,-13
1508969980234008,1,5,23,11,16,17,48,6
1508969980241023,-5,-8,-32,-35,-27,-3,8,-9
1508969980241023,0,0,-7,-9,11,4,-3,7
1508969980247071,7,15,37,50,-2,-2,2,6
1508969980247071,-14,-24,-63,-27,-4,-8,-43,-16
1508969980264084,-1,-3,-14,-16,-8,-6,21,3
1508969980264084,5,5,15,0,9,-3,-15,-3
1508969980270132,-2,2,5,3,7,16,16,1
1508969980270132,0,0,10,-6,-28,-25,-23,-1
1508969980279127,-3,0,7,-15,-6,-10,-11,-9
1508969980279127,-1,1,1,23,18,17,17,3
1508969980301207,3,3,11,-7,4,1,17,9
1508969980301207,3,10,12,18,2,-3,-15,-5
1508969980303187,-1,-5,-17,0,19,8,-7,-1
1508969980303187,-1,4,45,16,-21,-17,-7,-1
1508969980315219,-6,-11,-33,-37,-7,-3,-11,1
1508969980315219,-4,-6,23,-2,-3,3,-5,-29
1508969980324243,6,5,-23,-5,-11,-1,24,20
1508969980324243,-8,-4,9,-5,-4,-3,3,-7
1508969980338328,1,0,-23,-9,-11,3,15,4
1508969980338328,-3,2,28,27,25,17,8,6
1508969980345403,0,-1,13,5,-6,-12,-28,-4
1508969980345403,-9,-4,-7,-13,-9,-9,-13,-22
1508969980361597,8,4,14,16,20,12,35,18
1508969980361597,3,3,-7,-30,-24,-12,-14,1
1508969980362451,-2,0,-1,14,11,-11,-74,10
1508969980362451,6,-2,-12,-11,-8,35,99,0
1508969980374621,-4,-1,14,-3,-11,-19,-25,-1
1508969980374621,-2,5,17,52,37,28,17,-7
1508969980383538,-3,-5,8,3,3,-9,-5,-9
1508969980383538,5,5,4,-9,-14,-12,-34,2
1508969980397650,-10,-3,12,16,7,2,3,-10
1508969980397650,3,-5,-26,-29,-16,-11,-16,2
1508969980406569,4,7,8,5,6,-2,-20,0
1508969980406569,-11,-10,-59,-34,-11,-1,6,-2
1508969980421699,4,-1,12,9,-2,-8,-4,-14
1508969980421699,-10,-16,-53,-53,-17,-3,19,11
1508969980422698,-2,-5,-20,-7,2,-8,-33,-15
1508969980422698,1,-3,1,-2,1,13,35,11
1508969980434764,-2,2,2,7,5,-1,-16,-6
1508969980434764,6,2,5,5,0,0,10,24
1508969980443757,-9,-8,-19,-13,-10,4,8,-26
1508969980443757,1,3,-16,1,20,-3,-31,-9
1508969980456791,-1,6,35,33,3,-2,-9,-7
1508969980456791,8,17,48,47,15,-12,-41,-5
1508969980466053,1,-6,-20,-41,-7,30,112,27
1508969980466053,7,-4,0,2,-18,-8,-15,9
1508969980481023,-1,2,2,9,4,-5,-14,-9
1508969980481023,3,1,1,1,6,0,3,0
1508969980482964,1,6,4,6,10,-3,-7,-2
1508969980482964,-11,-11,-25,-36,-24,-14,-17,-10
1508969980495044,15,2,-16,-13,19,15,17,15
1508969980495044,-6,-3,18,7,-3,2,9,-10
1508969980504019,2,5,24,7,-17,-4,2,1
1508969980504019,-2,-1,17,31,26,1,-13,5
1508969980517098,-8,-10,-29,-34,-2,-1,12,-13
1508969980517098,1,13,2,-11,-11,-1,1,-3
1508969980526101,3,-19,9,10,-2,-7,-20,10
1508969980526101,-9,2,6,1,0,-1,4,-11
1508969980541154,20,5,15,2,-4,8,25,12
