timestamp,roll,pitch,yaw
1508969912193091,-0.5134,-0.986443,1.89587
1508969912215736,-0.519834,-0.98566,1.895
1508969912230315,-0.53281,-0.979359,1.89617
1508969912253741,-0.557587,-0.965442,1.9047
1508969912275883,-0.582317,-0.946346,1.91746
1508969912290929,-0.60114,-0.925067,1.9301
1508969912314053,-0.619235,-0.89682,1.9435
1508969912353147,-0.632077,-0.864386,1.95764
1508969912359269,-0.640431,-0.826173,1.97349
1508969912375314,-0.643689,-0.784318,1.98867
1508969912396463,-0.654706,-0.741737,2.00255
1508969912410676,-0.676723,-0.695278,2.01481
1508969912433866,-0.696019,-0.636912,2.02074
1508969912472918,-0.705074,-0.587949,2.03053
1508969912477962,-0.707619,-0.534182,2.04287
1508969912492996,-0.708976,-0.475787,2.05632
1508969912516033,-0.722713,-0.415449,2.06591
1508969912530070,-0.743438,-0.348854,2.07279
1508969912553321,-0.7626,-0.281414,2.07855
1508969912575630,-0.770077,-0.215013,2.08421
1508969912597731,-0.766259,-0.146131,2.09078
1508969912612753,-0.760801,-0.0773615,2.09468
1508969912635677,-0.753785,-0.00978515,2.0949
1508969912650777,-0.751691,0.0557626,2.09386
1508969912672931,-0.754695,0.119867,2.09147
1508969912695832,-0.748383,0.185477,2.09148
1508969912713004,-0.736228,0.254023,2.09494
1508969912733338,-0.726921,0.320781,2.10128
1508969912755383,-0.718569,0.382374,2.10651
1508969912778445,-0.712552,0.441575,2.11214
1508969912793487,-0.704874,0.498082,2.11712
1508969912815663,-0.696628,0.553017,2.12196
1508969912837714,-0.695717,0.596717,2.12618
1508969912852615,-0.696856,0.635128,2.13357
1508969912875851,-0.693949,0.669938,2.14494
1508969912897994,-0.690088,0.701291,2.15546
1508969912913052,-0.689993,0.724272,2.16502
1508969912934945,-0.695689,0.726945,2.1767
1508969912958140,-0.710809,0.694771,2.19162
1508969912981367,-0.722354,0.650925,2.20373
1508969912995600,-0.723468,0.619084,2.22202
1508969913026752,-0.721004,0.612638,2.23247
1508969913033069,-0.71883,0.623435,2.23556
1508969913055113,-0.726287,0.63148,2.23302
1508969913078069,-0.730568,0.637384,2.23122
1508969913093351,-0.729749,0.645699,2.22912
1508969913115604,-0.732017,0.651175,2.22686
1508969913137666,-0.737442,0.651141,2.22375
1508969913152568,-0.737979,0.650419,2.2209
1508969913175859,-0.734591,0.649764,2.22007
1508969913198129,-0.730803,0.648638,2.21941
1508969913213062,-0.728967,0.645878,2.21861
1508969913235087,-0.731272,0.642137,2.21562
1508969913258187,-0.735824,0.638696,2.21012
1508969913273234,-0.741115,0.635723,2.20297
1508969913295292,-0.746753,0.629808,2.19345
1508969913318314,-0.751318,0.618661,2.18268
1508969913332909,-0.752727,0.601544,2.17494
1508969913355875,-0.751988,0.57539,2.16969
1508969913378034,-0.75273,0.536345,2.16721
1508969913392957,-0.752803,0.484109,2.16925
1508969913415139,-0.750598,0.430652,2.17628
1508969913438189,-0.741095,0.378103,2.18246
1508969913454300,-0.73173,0.323317,2.18844
1508969913475340,-0.73799,0.258779,2.18993
1508969913498409,-0.746474,0.19292,2.18948
1508969913515620,-0.748703,0.126518,2.18699
1508969913542842,-0.752625,0.0561429,2.18533
1508969913557877,-0.757487,-0.0195963,2.18455
1508969913581875,-0.758388,-0.0942547,2.18564
1508969913595132,-0.75391,-0.164124,2.18862
1508969913618055,-0.746825,-0.232567,2.19226
1508969913636310,-0.736052,-0.299736,2.1912
1508969913655360,-0.727455,-0.369678,2.1858
1508969913677386,-0.719218,-0.440112,2.17422
1508969913694430,-0.705788,-0.506499,2.1543
1508969913715655,-0.682851,-0.562982,2.1332
1508969913737619,-0.67208,-0.621416,2.12037
1508969913763614,-0.668835,-0.681879,2.1062
1508969913775745,-0.658336,-0.738171,2.08043
1508969913797705,-0.626125,-0.77488,2.04181
1508969913815814,-0.58933,-0.791221,2.00522
1508969913835892,-0.563457,-0.796239,1.96646
1508969913857930,-0.576268,-0.813623,1.93988
1508969913875981,-0.607432,-0.846843,1.91686
1508969913895353,-0.615922,-0.886731,1.89171
1508969913918277,-0.593235,-0.924413,1.86464
1508969913940524,-0.557337,-0.954778,1.84625
1508969913962757,-0.50975,-0.964111,1.82792
1508969913977881,-0.481795,-0.954077,1.83001
1508969914008880,-0.4667,-0.952136,1.83671
1508969914014896,-0.47518,-0.955865,1.83814
1508969914038095,-0.499941,-0.959984,1.83685
1508969914060252,-0.520187,-0.964723,1.84018
