timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508969909166129,0,-2,-8,-19,12,-5,1,2
1508969909166129,-3,-7,-20,-57,-94,-20,-5,-2
1508969909167104,-2,-3,-10,-32,-6,-1,-3,-2
1508969909167104,-1,1,20,38,27,6,-1,-4
1508969909168105,3,3,9,21,23,11,4,2
1508969909168105,-2,0,3,24,26,-4,1,-1
1508969909172190,-4,-3,-16,-31,-24,-7,-8,-7
1508969909172190,-3,-6,-19,-60,-72,-11,-1,-1
1508969909174121,1,2,5,-5,1,7,0,0
1508969909174121,0,2,21,65,83,7,1,1
1508969909187194,2,1,-7,17,4,11,6,4
1508969909187194,1,0,-4,-10,-40,-15,-5,0
1508969909193175,-1,-2,-15,-40,-45,-14,-2,0
1508969909193175,0,7,34,-18,20,19,2,-4
1508969909209251,3,1,-1,78,83,9,5,4
1508969909209251,-4,-7,-15,13,3,-1,-5,-4
1508969909217275,-4,-3,-16,-70,-49,-17,-6,-4
1508969909217275,-3,-11,-20,-24,-36,-9,-6,-2
1508969909232304,3,8,36,7,-5,12,7,4
1508969909232304,1,0,2,26,51,7,9,6
1508969909239330,-3,1,7,10,34,3,-8,-8
1508969909239330,-1,-3,-20,0,-73,-17,-5,-2
1508969909253367,-4,-2,5,-57,-11,0,0,-1
1508969909253367,2,8,12,38,-2,-5,0,0
1508969909294444,-2,-7,1,19,-8,-3,-3,-2
1508969909294444,6,9,10,23,-12,-2,-1,1
1508969909295443,2,10,26,-5,24,3,5,1
1508969909295443,-2,-16,-25,19,22,-8,2,2
1508969909298610,-3,-10,-35,-7,-51,-6,-4,-2
1508969909298610,1,-6,5,-58,19,4,-4,-1
1508969909299454,5,9,7,43,-18,-9,2,4
1508969909299454,-2,4,23,7,9,-1,-5,-1
1508969909306510,0,-2,-11,-35,25,1,1,0
1508969909306510,-9,-16,-22,55,-38,-10,-1,-3
1508969909312652,0,-7,-66,-75,-20,-3,-1,0
1508969909312652,1,10,34,32,3,7,1,1
1508969909320659,-4,-9,-34,4,11,-3,-2,-3
1508969909320659,-4,1,-5,-65,7,10,1,-2
1508969909336570,-3,0,10,-2,-37,-13,-7,-6
1508969909336570,-2,0,32,28,-20,3,2,-1
1508969909342718,8,16,15,-4,52,8,5,4
1508969909342718,1,-2,-4,21,14,-3,1,2
1508969909366785,-1,-7,-1,13,-3,3,-3,-4
1508969909366785,5,5,-6,-21,-3,-8,-1,2
1508969909367637,-3,1,40,5,-21,-5,-6,-4
1508969909367637,3,0,-24,-9,28,-6,1,3
1508969909380816,-9,-11,12,-6,-53,-5,-12,-8
