timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508969988816254,11,-2,8,4,14,-1,-3,-1
1508969988816254,-3,-5,-12,14,10,2,0,-1
1508969988822284,6,4,-2,-4,1,-2,1,5
1508969988822284,7,5,-14,-27,21,-5,-3,-9
1508969988823251,-15,-10,-4,-44,-99,-11,-1,-2
1508969988823251,9,5,17,26,28,2,0,0
1508969988824251,2,1,8,22,42,6,-1,-1
1508969988824251,0,1,0,29,26,11,3,2
1508969988835323,-4,2,-16,-32,-39,-19,-3,2
1508969988835323,1,-7,3,-51,11,9,0,-6
1508969988846318,0,-3,0,42,-62,-9,0,-2
1508969988846318,14,6,15,-1,26,-3,-4,4
1508969988850320,8,13,12,36,44,12,5,4
1508969988850320,2,-4,-41,-21,-25,-4,-2,1
1508969988865359,-15,-1,9,-45,5,-11,-7,-4
1508969988865359,37,-12,6,-3,-34,6,-6,-4
1508969988873405,-55,-11,12,59,23,2,10,-3
1508969988873405,-32,-35,-10,11,24,1,-9,-10
1508969988888434,19,5,-16,-29,-12,-4,-4,-2
1508969988888434,18,9,-1,-11,-28,-12,-7,4
1508969988895540,82,42,-3,8,41,11,11,19
1508969988895540,-46,-11,12,28,39,15,5,-9
1508969988909921,5,0,14,12,-73,-12,0,1
1508969988909921,-31,-20,-33,-52,-25,-7,-10,-7
1508969988951886,-46,-40,-2,18,14,6,11,-20
1508969988951886,-7,9,12,8,22,6,2,-2
1508969988951886,7,12,38,16,-4,2,-3,6
1508969988951886,22,9,-30,-38,18,-4,5,-3
1508969988954927,6,-7,-53,-15,-16,-13,-19,-3
1508969988954927,3,1,44,19,35,-2,-19,5
1508969988955916,-14,-7,-9,-13,-58,-8,17,-19
1508969988955916,-5,2,22,20,25,14,-32,1
1508969988963918,6,2,-17,-2,10,16,45,10
1508969988963918,-3,3,15,27,-58,-12,-7,-7
1508969988969969,4,3,-19,-24,9,-20,-39,-2
1508969988969969,0,-5,-2,16,4,12,48,17
1508969988978957,3,5,14,2,24,0,-19,-14
1508969988978957,5,2,-10,-3,-12,2,18,6
1508969988992140,-9,-10,6,24,22,15,-11,-6
1508969988992140,-10,-5,-9,-25,-43,-34,-39,-22
1508969989001017,9,7,18,1,-9,-9,-19,19
1508969989001017,6,1,-15,-2,24,13,40,5
1508969989024113,0,-9,-8,-14,-18,-14,-58,1
1508969989024113,2,-2,-1,8,10,5,42,6
1508969989025081,-13,0,6,11,-10,33,71,9
1508969989025081,0,-3,-39,-27,5,-36,-62,-8
1508969989037256,-13,-13,-11,-7,-16,36,94,3
1508969989037256,-1,-5,16,15,27,-7,-32,0
1508969989046383,18,12,11,11,-21,-22,-33,-3
1508969989046383,9,6,2,-1,-10,-10,-17,-6
1508969989061537,13,5,-16,-10,22,50,55,40
1508969989061537,-50,-17,-5,-9,-45,-66,-98,-44
1508969989062422,11,6,5,-19,19,73,121,32
1508969989062422,-14,-7,4,36,13,2,-46,-16
1508969989083591,-2,4,5,3,39,-15,-16,-28
1508969989083591,24,0,-1,-5,-18,14,-3,12
1508969989085496,-1,-3,-8,-32,24,-33,-69,-6
1508969989085496,-17,-5,0,2,-57,-11,-12,-36
1508969989097634,20,19,32,40,16,0,10,34
1508969989097634,-5,-6,-28,-24,13,10,14,-11
1508969989113557,-2,-5,-14,-34,-38,-31,8,-4
1508969989113557,5,4,12,5,4,35,43,18
1508969989121609,-10,-4,4,18,16,-13,-19,-7
1508969989121609,12,1,1,5,-5,1,16,9
1508969989122550,-3,19,21,11,-1,-21,-54,-7
1508969989122550,-14,-29,-28,-43,0,19,43,0
1508969989143751,9,7,-1,9,-9,-17,-2,27
1508969989143751,-10,-6,5,15,26,26,25,-51
1508969989145640,18,18,0,5,-14,-7,-20,29
1508969989145640,-2,-1,5,4,6,0,-1,-15
1508969989166700,-28,-25,-11,-17,-5,-21,-37,-27
1508969989166700,16,14,-7,-9,-20,-1,4,30
1508969989167667,-23,-17,15,24,8,3,-8,-38
1508969989167667,7,15,5,-3,7,-10,-18,10
1508969989188725,4,-6,-7,-13,-9,5,24,4
1508969989188725,-2,13,-9,9,4,4,7,5
1508969989190727,-2,-19,-3,-27,-26,-11,-8,-10
1508969989190727,-5,0,8,21,24,7,6,18
1508969989202889,-1,4,13,13,9,-3,-13,-23
1508969989202889,-3,-6,12,-1,6,6,4,10
1508969989210933,13,8,-28,-10,-10,-5,0,-1
1508969989210933,-3,-9,-10,-9,-3,5,36,4
1508969989217050,-13,-11,11,2,5,7,35,14
1508969989217050,26,25,11,17,-11,-3,-20,-1
1508969989225962,4,-6,14,15,20,1,-13,1
1508969989225962,-11,6,-7,-24,-13,-11,-14,-15
1508969989241117,-11,-14,-22,-5,-9,-1,-8,15
1508969989241117,2,4,22,-3,-3,-4,16,-20
1508969989243019,1,3,-2,-8,-3,-8,-19,8
1508969989243019,6,1,-21,11,2,-5,-32,-7
1508969989264094,-3,-11,10,9,3,10,34,2
1508969989264094,0,-1,-21,4,0,-15,-67,3
1508969989265040,-15,-10,35,-35,-22,-20,-33,-39
