timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508969986130661,1,0,8,18,45,12,0,2
1508969986130661,0,2,9,33,-10,6,-2,0
1508969986131613,4,3,4,28,-24,0,4,5
1508969986131613,-3,-4,-10,-35,4,-8,-5,-3
1508969986132614,-3,-1,-3,-12,-39,-12,-4,-2
1508969986132614,0,0,1,-6,31,-3,3,1
1508969986135622,-5,-7,-2,-10,13,7,-9,-7
1508969986135622,0,2,1,50,24,5,0,0
1508969986142685,1,7,4,0,-27,-9,-2,-1
1508969986142685,-6,-9,-11,-23,-8,3,0,-4
1508969986151664,-1,1,-7,2,-3,-4,0,-2
1508969986151664,-1,-5,-10,-30,-6,-4,1,0
1508969986157755,1,-2,-3,-13,14,7,0,1
1508969986157755,1,5,13,25,-45,-9,-2,-1
1508969986172768,-2,1,-1,-4,8,-3,-1,-1
1508969986172768,-2,-2,3,-13,13,-4,-5,0
1508969986180742,6,2,7,10,-28,4,10,5
1508969986180742,8,2,-8,-10,28,0,1,4
1508969986195780,-15,-7,4,5,5,4,-3,-2
1508969986195780,5,5,3,26,34,3,2,1
1508969986203821,-6,-10,-16,-14,22,-6,-8,-6
1508969986203821,0,-3,-9,-57,-62,-9,-1,-1
1508969986216884,8,4,7,36,-21,-4,6,8
1508969986216884,-2,1,8,19,40,6,-4,-4
1508969986264183,-2,2,-3,-1,18,6,0,0
1508969986264183,-4,-6,-3,-3,-9,-6,0,0
1508969986265079,-3,-2,2,11,34,0,0,-1
1508969986265079,3,1,5,8,-18,3,3,1
1508969986266047,2,1,-2,-4,-4,-8,-1,1
1508969986266047,-2,-2,-5,-9,14,4,-2,-4
1508969986267089,-3,-7,-12,-21,1,0,-5,-2
1508969986267089,-3,-2,1,6,-57,-13,-1,-1
1508969986270184,0,4,15,26,20,8,7,2
1508969986270184,-4,-7,-21,-14,22,1,-11,-5
1508969986280312,2,-1,5,-15,-57,-5,3,3
1508969986280312,1,5,1,3,47,5,-1,1
1508969986284323,-7,-1,5,30,6,3,1,0
1508969986284323,1,7,10,-1,-12,-4,0,-1
1508969986299507,-3,-2,-12,-33,-7,-7,-5,-5
1508969986299507,-3,-4,-10,-17,-7,-1,-5,-2
1508969986307524,4,0,1,4,-9,1,7,2
1508969986307524,1,-3,0,5,28,6,2,0
1508969986338602,3,2,8,36,-11,5,2,1
1508969986338602,-3,-4,-2,-4,15,-9,-2,-2
1508969986339467,-4,-7,-18,-41,-18,-5,-11,-7
1508969986339467,-1,-2,-1,-2,-32,-6,-1,0
1508969986345632,-2,-3,-5,-9,42,1,-2,-4
1508969986345632,4,5,4,26,-15,5,6,8
1508969986346485,-1,-1,-1,3,70,12,-4,-5
1508969986346485,-1,-1,-1,-7,-82,-14,-2,1
1508969986367579,-9,0,4,12,14,-2,-15,-12
1508969986367579,14,-3,-8,-14,7,-5,10,11
1508969986368544,2,6,-4,-20,-24,-6,-16,-4
1508969986368544,-4,-7,2,-4,11,4,2,-4
1508969986390765,4,5,3,14,6,5,3,3
1508969986390765,-9,-3,-1,-11,0,1,-8,-7
1508969986391609,-2,-2,1,-1,-14,-6,1,0
1508969986391609,3,5,3,9,12,0,0,1
1508969986405793,-3,-1,-8,-18,-24,-6,-10,-2
1508969986405793,-4,-1,1,0,12,4,2,-6
1508969986406673,2,-4,-1,-11,-22,-2,2,1
1508969986406673,0,6,10,39,21,9,2,0
1508969986427845,-2,-4,1,5,19,4,8,3
1508969986427845,1,3,-2,-3,-3,-5,-3,0
1508969986428704,-6,-6,-2,-2,2,7,4,-5
1508969986428704,0,-5,-6,-15,-9,-7,-3,1
1508969986450862,1,-1,-5,-7,-9,-8,0,0
1508969986450862,-5,-4,0,-1,-4,7,-2,-4
1508969986450862,3,6,7,3,-13,-9,-2,1
1508969986450862,-8,-16,-6,1,27,6,3,-2
1508969986466805,4,6,0,-2,-5,1,3,4
1508969986466805,-2,0,0,-9,-6,-2,-3,-5
1508969986472980,0,1,3,11,-1,-1,3,-2
1508969986472980,3,6,-1,-9,-11,-4,0,6
1508969986488005,1,-2,0,-5,-8,0,0,-4
1508969986488005,-5,-4,-3,5,13,-1,-5,-4
1508969986488867,6,-3,-7,-5,6,4,2,8
1508969986488867,-14,2,11,14,5,2,10,2
1508969986510066,22,1,-3,5,-16,-1,-6,-2
1508969986510066,-11,-1,-2,-3,9,-1,2,-1
1508969986518153,3,-4,-8,-6,-11,-3,2,-7
1508969986518153,-4,-2,0,-9,0,-9,-19,-7
1508969986525464,-1,0,-4,-3,-3,6,27,15
1508969986525464,-2,2,15,7,8,-1,-23,-7
1508969986526341,1,-3,-14,-6,-9,-2,28,15
1508969986526341,-2,-1,17,3,9,7,-11,-7
1508969986548398,-5,-2,-14,10,2,-2,12,0
1508969986548398,1,0,0,-16,-10,-18,-28,0
1508969986548398,-3,-1,-1,-17,-10,-3,-13,-8
1508969986548398,8,4,10,28,17,12,-1,20
1508969986570611,-14,-3,6,8,1,-28,-68,-10
1508969986570611,10,-1,-11,-7,7,52,93,19
1508969986571464,-12,-6,6,-9,-12,-15,-35,-6
1508969986571464,-4,5,-5,1,-11,-2,-19,-2
1508969986585500,6,-14,-9,-9,8,-1,32,16
1508969986585500,1,2,-8,-13,-11,-5,-17,-16
1508969986586510,-30,-9,3,-2,-6,-5,-5,-48
1508969986586510,5,7,18,10,3,0,-33,-16
1508969986607646,2,-1,-2,15,17,7,24,61
1508969986607646,-22,3,-31,8,-6,-14,-14,-47
1508969986608557,5,1,-3,-6,5,21,61,52
1508969986608557,5,17,9,9,4,-8,0,-10
1508969986630918,-22,-7,-28,-33,-25,-27,-79,-36
1508969986630918,8,-24,23,7,-7,-1,-19,8
