timestamp,x,y,z
1508969894380369,-9.4375,10.875,12.0625
1508969894407050,-33.3125,31.375,26
1508969894419102,-82.9375,55.0625,41.125
1508969894440232,-151.688,65.8125,50.0625
1508969894464322,-162.5,79,57.375
1508969894485354,-91.875,89.4375,64.125
1508969894500469,-23.6875,103.875,85.5625
1508969894539774,-0.5,109.688,98.8125
1508969894548797,-32.3125,102.125,107
1508969894555705,-70.8125,97.125,116.625
1508969894576246,-65.4375,109.625,117.063
1508969894600287,-35.5625,86.1875,136.375
1508969894621365,1.3125,123.25,176.438
1508969894675361,48.1875,151.25,180.75
1508969894676363,67.4375,151.875,189
1508969894681734,43.125,157.438,192.25
1508969894696662,-6.1875,169.438,184.875
1508969894718919,-41,186.813,188.688
1508969894741032,-40.125,192.938,195.375
1508969894764148,-15.125,194,193.438
1508969894778169,17.375,187.125,185.5
1508969894793188,41.125,176.688,180.125
1508969894819338,39.625,167.125,172.688
1508969894838392,23.3125,152.125,162.313
1508969894853428,12.75,133.938,152.813
1508969894876649,-1.375,116.125,149.688
1508969894898731,7,90.375,118.875
1508969894912863,5.875,54.3125,79.6875
1508969894935765,-0.625,17.3125,38.875
1508969894958863,-16.4375,-19,6.125
1508969894972898,-38.75,-49.75,-29.75
1508969894996117,-38.1875,-66.875,-41
1508969895018338,-27.5,-61.75,-27.25
1508969895033468,-7.6875,-29.5,-15.875
1508969895056681,-12.25,-13.625,-12.9375
1508969895079010,-22.1875,-9.875,-14.0625
1508969895093287,-20.5625,-9.0625,-12.0625
1508969895116370,-10.375,-2.8125,-7.875
1508969895138423,9.5625,5.875,-5
1508969895153336,12.375,6.375,-9.0625
1508969895176720,9.75,4,-9.9375
1508969895199847,6.375,3.375,-3.5
1508969895212998,16.1875,6.625,-1.1875
1508969895236143,16.6875,5.3125,-3
1508969895259208,12.5625,-1.0625,-2.25
1508969895273450,8,-4.9375,-4.125
1508969895296613,6.0625,-5.9375,-3.8125
1508969895318556,8.0625,-5.5,-6.4375
1508969895333597,8.3125,-7.5,-8.3125
1508969895356659,5.1875,-11.125,-12.3125
1508969895378685,5.1875,-15.5,-13.9375
1508969895392746,8.5,-17.5,-14.875
1508969895415935,10.875,-19.625,-18.625
1508969895439008,10.875,-26.0625,-28.8125
1508969895460901,7.3125,-36.3125,-42.8125
1508969895475941,7.1875,-49.875,-58.3125
1508969895499149,11.5625,-65.625,-74.5
1508969895521404,8.25,-86.9375,-88.5625
1508969895536606,5,-109.563,-89.875
1508969895558596,10.375,-124.438,-94.5625
1508969895581658,11.5,-137.063,-101.938
1508969895596757,6.1875,-143.563,-113.188
1508969895618852,-5.5625,-151.563,-122.813
1508969895642129,-29.875,-153.625,-130.625
1508969895655280,-39.8125,-151.875,-137.438
1508969895678530,-30.25,-140.25,-149.688
1508969895700737,-12.1875,-133.938,-154.375
1508969895716784,-14.5,-136.438,-159.25
1508969895737978,-16.1875,-120.938,-151.625
1508969895760936,-7.5,-111.688,-147.188
1508969895777130,-26.8125,-116.063,-131
1508969895798311,4.3125,-106.188,-130.25
1508969895823250,39.3125,-97.4375,-127.313
1508969895837286,51.875,-92.1875,-124
1508969895857667,51.5,-98.875,-126.25
1508969895880738,42.875,-114.188,-111.5
1508969895896673,15.1875,-135.438,-98.875
1508969895917698,-19.125,-132.125,-111.563
1508969895940950,-15.125,-126,-132.938
1508969895957994,-2.25,-99.875,-123.375
1508969895978189,-20.1875,-63.9375,-96.4375
1508969896000248,-57.6875,-43.6875,-84.0625
1508969896018152,-50,-31.5,-73.75
1508969896038413,-9.875,-9.6875,-38.1875
1508969896060651,20.6875,5.4375,0.5625
1508969896078556,34.375,8.0625,13.25
1508969896097965,32.1875,6.375,19.875
1508969896120886,26.8125,3,26.25
