timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508965802102651,-1,-1,-1,-1,-2,-1,-2,-2
1508965802102651,-1,1,0,1,0,1,-1,0
1508965802103654,-2,-1,0,0,-1,-1,0,-1
1508965802103654,-1,-1,-1,0,-1,-1,-2,-2
1508965802107725,-1,1,2,0,0,-2,0,-1
1508965802107725,3,-4,-2,-1,-1,-1,-2,2
1508965802111735,0,0,-2,-1,-2,-1,-1,-2
1508965802111735,0,0,-4,-1,-1,-2,0,-1
1508965802113680,0,-2,3,0,1,0,1,-1
1508965802113680,-1,-3,-2,-1,-1,-1,-1,-2
1508965802129723,-1,0,1,-1,0,-1,-1,0
1508965802129723,1,0,-2,-1,-2,0,-1,-1
1508965802145769,-3,-2,-2,-1,-2,-4,0,-1
1508965802145769,-1,0,-1,0,-2,-1,-3,-1
1508965802148778,-2,-3,0,1,-5,-4,-1,-2
1508965802148778,-4,-1,-2,-1,7,2,-1,-2
1508965802159848,-3,0,-7,-5,-6,3,0,-1
1508965802159848,-2,-1,0,0,1,3,1,-1
1508965802174866,-2,0,-2,-3,-2,-4,-1,0
1508965802174866,1,-3,0,0,10,-6,-1,0
1508965802176957,5,10,5,-10,-3,0,-2,0
1508965802176957,-4,-6,-3,1,-39,-7,-2,-3
1508965802196265,2,2,3,10,9,3,-1,0
1508965802196265,1,2,4,12,17,5,2,1
1508965802235342,-5,-12,-6,-1,-5,1,0,-2
1508965802235342,5,8,13,4,2,-5,-1,2
1508965802236340,-6,-14,-19,-7,-5,1,-1,-4
1508965802236340,0,4,3,-2,6,0,-2,-2
1508965802236340,-3,-4,-4,-5,-7,-4,-1,1
1508965802236340,-4,-2,-2,-2,-2,-3,-1,-2
1508965802237347,4,4,8,1,1,3,-1,2
1508965802237347,-1,-3,-4,-2,-20,-2,0,-1
1508965802249482,3,4,2,2,8,1,0,2
1508965802249482,-1,-3,-5,-4,2,-7,-3,0
1508965802255462,-2,3,4,6,11,4,-1,-3
1508965802255462,-5,-4,-8,-12,-21,-1,1,1
1508965802264439,1,-1,-2,-8,-3,4,1,0
1508965802264439,6,6,2,26,9,7,6,3
1508965802270430,-1,-4,1,3,11,-3,2,0
1508965802270430,1,-3,-2,1,10,-2,-1,3
1508965802287477,1,2,-3,-13,3,-5,-4,4
1508965802287477,-17,-18,-20,-19,-40,-4,-5,-24
1508965802300695,-1,-5,-3,-6,-1,3,1,3
1508965802300695,0,2,2,16,33,-2,-1,-4
