timestamp,x,y,z,w
1508965829384411,-0.226257,-0.623718,-0.309204,0.681335
1508965829405931,-0.225525,-0.623474,-0.306274,0.683105
1508965829421195,-0.224487,-0.623596,-0.302979,0.684753
1508965829444176,-0.223206,-0.624023,-0.299316,0.686401
1508965829465364,-0.22168,-0.624939,-0.295227,0.687927
1508965829481407,-0.219666,-0.626099,-0.290649,0.689453
1508965829519669,-0.216248,-0.627502,-0.285095,0.691528
1508965829528692,-0.211548,-0.62915,-0.278015,0.694397
1508965829541723,-0.204834,-0.630432,-0.27063,0.69812
1508965829564856,-0.197754,-0.630249,-0.264954,0.702515
1508965829586074,-0.195007,-0.62738,-0.263123,0.706482
1508965829601984,-0.196716,-0.620422,-0.267822,0.710388
1508965829656242,-0.203796,-0.609924,-0.278198,0.713501
1508965829656242,-0.218689,-0.595093,-0.290894,0.716553
1508965829663346,-0.237122,-0.577698,-0.302368,0.720154
1508965829685627,-0.252014,-0.559692,-0.306702,0.727478
1508965829705866,-0.257446,-0.543945,-0.304626,0.738281
1508965829729933,-0.261292,-0.526062,-0.301636,0.751038
1508965829744973,-0.268372,-0.506775,-0.298889,0.762817
1508965829768033,-0.279297,-0.485535,-0.295532,0.773865
1508965829790091,-0.29364,-0.462952,-0.288696,0.784912
1508965829811307,-0.310059,-0.439026,-0.277344,0.796387
1508965829828194,-0.317627,-0.41687,-0.258789,0.811401
1508965829850253,-0.312866,-0.397095,-0.234253,0.830383
1508965829871343,-0.307251,-0.374878,-0.20636,0.849976
1508965829887350,-0.307617,-0.347961,-0.177246,0.867676
1508965829910441,-0.314575,-0.317505,-0.153137,0.881348
1508965829931501,-0.324158,-0.283752,-0.13147,0.892822
1508965829947510,-0.331787,-0.247742,-0.104858,0.904175
1508965829970572,-0.337524,-0.209351,-0.0758667,0.914551
1508965829991639,-0.346802,-0.169128,-0.0496216,0.921204
1508965830007676,-0.352539,-0.126892,-0.0253296,0.926758
1508965830029728,-0.355408,-0.0827026,-0.0010376,0.93103
1508965830050785,-0.356323,-0.0374146,0.0228882,0.93335
1508965830067832,-0.358459,0.0090332,0.046936,0.932312
1508965830089888,-0.359863,0.0557861,0.069458,0.928711
1508965830110946,-0.359497,0.102417,0.0897217,0.923096
1508965830127992,-0.356567,0.148438,0.109497,0.915833
1508965830150050,-0.351685,0.192932,0.1297,0.906799
1508965830171107,-0.346497,0.234131,0.149292,0.895996
1508965830187149,-0.341858,0.271301,0.166077,0.884216
1508965830210210,-0.337524,0.304138,0.181702,0.87207
1508965830231301,-0.331726,0.33252,0.194763,0.861023
1508965830247323,-0.32605,0.357788,0.206909,0.850159
1508965830270369,-0.323853,0.37793,0.217896,0.839478
1508965830292427,-0.323364,0.39386,0.229797,0.829102
1508965830307467,-0.321899,0.406982,0.239807,0.820496
1508965830337571,-0.320374,0.419373,0.246399,0.812805
1508965830351646,-0.320313,0.427979,0.252686,0.806396
1508965830366664,-0.321655,0.431885,0.258545,0.801941
1508965830390711,-0.32312,0.432983,0.261902,0.799683
1508965830415755,-0.325012,0.432007,0.263306,0.79895
1508965830427908,-0.326904,0.429016,0.263245,0.799805
1508965830448999,-0.328064,0.424866,0.262634,0.801758
1508965830463035,-0.329712,0.420227,0.260376,0.80426
1508965830486098,-0.328186,0.409363,0.258667,0.811035
1508965830509287,-0.331116,0.409119,0.256226,0.81073
1508965830523308,-0.334473,0.41095,0.254089,0.809082
1508965830546479,-0.333801,0.409058,0.252991,0.810669
1508965830568555,-0.32959,0.403809,0.25293,0.815002
1508965830583569,-0.325256,0.397522,0.252991,0.819824
1508965830606496,-0.323792,0.395447,0.252014,0.821716
1508965830628582,-0.323669,0.395447,0.250793,0.822144
1508965830644597,-0.32312,0.395996,0.249084,0.822632
1508965830667658,-0.322449,0.395813,0.247681,0.823364
1508965830688803,-0.322327,0.394531,0.246765,0.82428
1508965830704757,-0.322571,0.392517,0.245911,0.825439
1508965830727820,-0.322083,0.392578,0.245117,0.825867
1508965830749054,-0.317566,0.384033,0.244507,0.831787
