timestamp,x,y,z
1508965848164381,0.95752,0.00976563,0.260742
1508965848185467,0.94043,-0.0195313,0.273926
1508965848200571,0.9375,-0.0146484,0.311523
1508965848224544,0.969238,0.00732422,0.313477
1508965848245696,0.998047,0.0874023,0.282227
1508965848260700,0.986816,0.0664063,0.275879
1508965848315873,0.98877,0.0302734,0.280762
1508965848318909,0.985352,-0.00292969,0.276367
1508965848331878,1.01904,0.0141602,0.258301
1508965848344048,1.02197,-0.113281,0.332031
1508965848368002,1.05078,-0.349609,0.362305
1508965848393150,1.03906,-0.400391,0.393555
1508965848442219,0.95459,-0.371094,0.433105
1508965848443176,0.868652,-0.397949,0.447754
1508965848444176,0.856934,-0.414063,0.48291
1508965848463330,0.887695,-0.442871,0.504395
1508965848486535,0.867676,-0.39209,0.597656
1508965848500578,0.706543,-0.397949,0.689941
1508965848522646,0.578125,-0.518555,0.575684
1508965848548555,0.672852,-0.591797,0.746582
1508965848560732,0.605469,-0.532715,0.783691
1508965848582964,0.376465,-0.738281,0.735352
1508965848605923,0.233887,-0.741211,0.898926
1508965848620960,0.17334,-0.750977,0.897461
1508965848650171,0.0620117,-0.805664,0.931641
1508965848665325,0.00488281,-0.791992,0.95459
1508965848680249,0.0219727,-0.766113,0.982422
1508965848703392,-0.142578,-0.745605,0.832031
1508965848725471,-0.313477,-0.581543,0.836914
1508965848740519,-0.226074,-0.649414,0.90625
1508965848763436,-0.172852,-0.696777,0.749512
1508965848785634,-0.273438,-0.646484,0.733398
1508965848800906,-0.322754,-0.62207,0.687012
1508965848822925,-0.296875,-0.512207,0.601563
1508965848845965,-0.32373,-0.425293,0.578125
1508965848860191,-0.435059,-0.481445,0.559082
1508965848883467,-0.474609,-0.409668,0.491211
1508965848905578,-0.421387,-0.400391,0.507813
1508965848929495,-0.442383,-0.371582,0.541992
1508965848943570,-0.558105,-0.323242,0.518066
1508965848965599,-0.602051,-0.293457,0.570313
1508965848987651,-0.600586,-0.303711,0.563477
1508965849002833,-0.599609,-0.306152,0.600586
1508965849025902,-0.706055,-0.266113,0.620117
1508965849047941,-0.660645,-0.237305,0.633789
1508965849062883,-0.704102,-0.303223,0.601074
1508965849085294,-0.754883,-0.324707,0.617188
1508965849108255,-0.745605,-0.323242,0.619629
1508965849123369,-0.741211,-0.348633,0.607422
1508965849145420,-0.773438,-0.325684,0.606445
1508965849167482,-0.803711,-0.32666,0.630371
1508965849182521,-0.730957,-0.338379,0.631348
1508965849205586,-0.682129,-0.338379,0.64209
1508965849227614,-0.716309,-0.366211,0.626953
1508965849242681,-0.712402,-0.367676,0.632324
1508965849265727,-0.641602,-0.365723,0.648926
1508965849287774,-0.621094,-0.370117,0.666504
1508965849302813,-0.598633,-0.37207,0.63916
1508965849324872,-0.601563,-0.432617,0.626953
1508965849347936,-0.509766,-0.432617,0.638184
1508965849362973,-0.424805,-0.437012,0.63623
1508965849385068,-0.446289,-0.428223,0.647461
1508965849408160,-0.413574,-0.447266,0.643555
1508965849426142,-0.341309,-0.493652,0.682617
1508965849445191,-0.344727,-0.499512,0.675293
1508965849468254,-0.264648,-0.535156,0.714355
1508965849486302,-0.228516,-0.566406,0.70459
1508965849505446,-0.237305,-0.603027,0.734863
1508965849528473,-0.187988,-0.651367,0.775391
1508965849546521,-0.101563,-0.640625,0.824219
1508965849565590,-0.0454102,-0.662109,0.865234
1508965849588152,-0.065918,-0.737305,0.849121
1508965849606242,-0.0537109,-0.78418,0.833496
1508965849627267,0.143555,-0.773438,0.870605
1508965849655697,0.27832,-0.677246,0.891602
1508965849665579,0.205566,-0.537109,0.914551
1508965849686908,0.275391,-0.375977,0.916992
1508965849707965,0.371582,-0.486328,0.747559
1508965849726015,0.491211,-0.679688,0.812012
1508965849747262,0.479492,-0.78418,0.774902
1508965849768464,0.501953,-0.629395,0.803711
1508965849786364,0.416992,-0.291992,0.762695
1508965849806661,0.388672,-0.219727,0.614746
1508965849827914,0.527832,-0.422363,0.600586
1508965849846838,0.692383,-0.514648,0.591797
1508965849873935,0.729492,-0.532227,0.608887
1508965849887945,0.702637,-0.525391,0.620605
1508965849905993,0.777344,-0.411133,0.553223
1508965849936078,0.946777,-0.284668,0.44043
1508965849948105,1.18506,-0.197266,0.328613
1508965849966241,1.29785,-0.136719,0.0913086
1508965849988357,1.22559,0.0737305,-0.046875
1508965850007410,1.16504,0.34375,0.0131836
1508965850025454,1.09863,0.31543,0.149414
1508965850048516,1.05566,0.324219,0.0107422
1508965850067816,1.07227,0.30127,0.236816
1508965850090892,1.03711,0.281738,0.337891
1508965850108787,0.956055,0.178711,0.305176
1508965850128163,0.98584,0.0244141,0.272461
1508965850150073,0.953125,0.000488281,0.212891
1508965850168123,0.940918,0.0439453,0.15625
1508965850188227,0.900391,0.0981445,0.0927734
1508965850210563,0.927246,0.104492,0.130371
1508965850228465,0.949219,0.133301,0.126953
1508965850247672,0.959961,0.199707,0.140137
1508965850270661,0.984863,0.208008,0.145508
1508965850288679,0.983887,0.12793,0.147949
1508965850307756,0.986816,0.0546875,0.133301
1508965850330779,0.980957,0.0166016,0.13916
1508965850348857,0.969238,0.0561523,0.136719
1508965850367918,0.977051,0.106445,0.147461
1508965850390948,0.97998,0.116211,0.15625
1508965850408003,0.972656,0.122559,0.154785
1508965850428050,0.970215,0.108887,0.157227
1508965850450296,0.978027,0.104004,0.141113
1508965850468272,0.978027,0.0991211,0.149902
1508965850488333,0.962891,0.0654297,0.167969
1508965850510466,0.956543,0.0581055,0.165527
1508965850528444,0.972656,0.0625,0.157227
1508965850549622,0.959473,0.0698242,0.156738
1508965850570825,0.949219,0.0844727,0.159668
1508965850588812,0.962891,0.105469,0.151855
1508965850609867,0.971191,0.115723,0.149902
1508965850630926,0.964844,0.0996094,0.16748
1508965850653163,0.961914,0.0786133,0.190918
1508965850669134,0.974609,0.0400391,0.189941
1508965850690323,0.980957,0.0493164,0.172363
1508965850708369,0.971191,0.0839844,0.169922
1508965850729426,0.977051,0.0942383,0.170898
1508965850750574,0.98584,0.0551758,0.17041
1508965850768496,0.978516,0.0898438,0.14502
1508965850789569,0.966309,0.10498,0.149414
1508965850817628,0.967285,0.0981445,0.142578
1508965850828752,0.973145,0.0703125,0.147461
1508965850849711,0.980469,0.0595703,0.14209
1508965850871772,0.979492,0.097168,0.129883
1508965850888838,0.976563,0.132324,0.122559
1508965850910874,0.972656,0.117676,0.133301
1508965850930944,0.962891,0.0947266,0.14209
1508965850947984,0.968262,0.102051,0.160156
1508965850971109,0.976563,0.125977,0.155273
1508965850990306,0.975586,0.105469,0.169922
1508965851008208,0.974609,0.0800781,0.171875
1508965851030389,0.96875,0.0576172,0.192383
1508965851050603,0.964844,0.0454102,0.210938
1508965851068491,0.950684,0.0532227,0.217773
1508965851090553,0.943359,0.0581055,0.217285
1508965851110773,0.931152,0.0424805,0.214844
1508965851128650,0.939453,0.0375977,0.208496
1508965851150707,0.958008,0.0488281,0.20459
1508965851170904,0.969727,0.0795898,0.192871
1508965851188812,1.00146,0.0864258,0.18457
1508965851210867,1.00879,0.0869141,0.178223
1508965851230924,0.96582,0.103027,0.169434
1508965851247972,0.955566,0.133301,0.15918
1508965851271029,0.953125,0.125977,0.17041
1508965851290227,0.945801,0.102539,0.166504
1508965851308127,0.935547,0.0805664,0.181641
1508965851331191,0.922363,0.0463867,0.20459
1508965851350401,0.931152,0.00146484,0.226074
1508965851368288,0.944336,-0.0117188,0.22998
1508965851390372,0.966797,-0.00244141,0.226563
1508965851410401,0.971191,0.03125,0.20459
1508965851428447,0.966309,0.0625,0.197754
1508965851450508,0.98584,0.0878906,0.181152
1508965851470603,1.00537,0.100098,0.164551
1508965851495625,1.00977,0.0947266,0.15625
1508965851510668,0.999512,0.0898438,0.140625
1508965851531722,0.982422,0.0878906,0.141113
1508965851552979,0.969727,0.102539,0.116699
1508965851570961,0.961914,0.109375,0.118652
1508965851592013,0.953613,0.0922852,0.11377
1508965851613102,0.956055,0.0786133,0.125977
1508965851631116,0.960449,0.0708008,0.137207
1508965851652172,0.972168,0.0917969,0.138672
1508965851673273,0.973145,0.11084,0.138184
1508965851691280,0.967285,0.113281,0.145508
1508965851712360,0.973145,0.105957,0.136719
1508965851733398,0.978027,0.102539,0.131348
1508965851750517,0.978027,0.104492,0.12207
1508965851773494,0.98291,0.114258,0.125
1508965851792706,0.97998,0.126465,0.126465
1508965851810603,0.977539,0.117188,0.13916
1508965851833678,0.977051,0.107422,0.133789
1508965851852976,0.973145,0.100098,0.146973
1508965851870901,0.959473,0.0751953,0.163086
1508965851892937,0.950684,0.0634766,0.166504
1508965851912994,0.955566,0.0625,0.174805
1508965851937088,0.946289,0.0483398,0.192383
1508965851953101,0.95166,0.0410156,0.194336
1508965851980402,0.975098,0.0439453,0.189453
1508965851990434,0.98291,0.0688477,0.175293
1508965852013491,0.981445,0.0961914,0.164063
1508965852032675,0.98291,0.114258,0.149902
1508965852050598,0.980469,0.129883,0.130371
1508965852073684,0.975098,0.140625,0.124023
1508965852092701,0.965332,0.145996,0.114746
1508965852110749,0.96582,0.146484,0.12207
1508965852132808,0.960938,0.131836,0.121094
1508965852153009,0.966797,0.125977,0.127441
1508965852170909,0.968262,0.125977,0.126953
1508965852193006,0.960938,0.122559,0.13623
1508965852213171,0.962402,0.112793,0.150391
1508965852231102,0.955566,0.0722656,0.164551
1508965852261181,0.955078,0.0571289,0.175293
1508965852273334,0.964355,0.0546875,0.184082
1508965852291261,0.958008,0.0678711,0.192383
1508965852313289,0.958496,0.0498047,0.200684
1508965852333419,0.976563,0.0454102,0.197754
1508965852350386,0.97998,0.065918,0.186523
1508965852373448,0.981934,0.0688477,0.177246
1508965852393535,0.964844,0.111328,0.15625
1508965852410546,0.958984,0.119141,0.15918
1508965852433613,0.960449,0.108398,0.150391
1508965852454667,0.963379,0.108398,0.153809
1508965852470706,0.967773,0.0874023,0.151367
1508965852493781,0.981445,0.100586,0.150391
1508965852514839,0.974609,0.103516,0.149902
1508965852537889,0.961914,0.10791,0.158203
1508965852552927,0.965332,0.0830078,0.17041
1508965852574983,0.963379,0.0664063,0.189941
1508965852591059,0.958496,0.0517578,0.192871
1508965852613086,0.961914,0.043457,0.200195
1508965852634140,0.967773,0.0327148,0.202637
1508965852651185,0.97168,0.0302734,0.197754
1508965852673244,0.966309,0.050293,0.188477
1508965852694551,0.966797,0.0786133,0.168945
1508965852715567,0.969727,0.104004,0.151855
1508965852733636,0.980469,0.10791,0.13916
1508965852754685,0.981445,0.114746,0.125
1508965852775760,0.980469,0.118164,0.121094
1508965852793796,0.973633,0.114746,0.117188
