timestamp,x,y,z,w
1508965763968150,-0.140625,-0.631287,-0.242004,0.723328
1508965763991210,-0.138672,-0.632141,-0.240112,0.723572
1508965764014271,-0.137329,-0.632324,-0.23877,0.724121
1508965764028307,-0.137207,-0.631836,-0.237671,0.724915
1508965764053377,-0.136841,-0.631104,-0.236145,0.726074
1508965764068414,-0.135559,-0.630981,-0.234375,0.72699
1508965764090473,-0.134033,-0.631226,-0.2323,0.727783
1508965764142617,-0.132202,-0.631836,-0.229248,0.728516
1508965764145621,-0.128967,-0.632385,-0.225891,0.729675
1508965764151713,-0.124695,-0.632568,-0.2229,0.73114
1508965764163703,-0.121399,-0.63147,-0.222656,0.732788
1508965764195781,-0.122253,-0.628296,-0.225281,0.734558
1508965764205810,-0.127686,-0.622925,-0.23175,0.736206
1508965764223970,-0.137817,-0.614868,-0.241089,0.738159
1508965764268953,-0.15033,-0.604797,-0.249817,0.741089
1508965764269952,-0.162781,-0.593506,-0.25647,0.7453
1508965764284028,-0.173828,-0.581543,-0.260193,0.750977
1508965764307244,-0.182678,-0.569214,-0.261108,0.757935
1508965764321440,-0.190491,-0.55658,-0.260315,0.765625
1508965764352367,-0.197693,-0.542908,-0.259399,0.773865
1508965764368440,-0.205078,-0.527771,-0.258057,0.782837
1508965764390467,-0.21228,-0.511719,-0.255066,0.79248
1508965764411524,-0.22052,-0.49469,-0.24884,0.802979
1508965764428566,-0.23053,-0.475464,-0.239197,0.814575
1508965764450625,-0.242065,-0.454468,-0.227478,0.826538
1508965764471798,-0.251587,-0.432556,-0.213745,0.838989
1508965764487841,-0.257202,-0.409546,-0.198792,0.852417
1508965764525941,-0.263123,-0.383728,-0.184998,0.865601
1508965764531957,-0.271729,-0.355225,-0.171936,0.877747
1508965764548003,-0.284424,-0.324951,-0.157776,0.888
1508965764577078,-0.298584,-0.292053,-0.142334,0.8974
1508965764591142,-0.30957,-0.256714,-0.127197,0.906677
1508965764608160,-0.314209,-0.21936,-0.111755,0.91687
1508965764638240,-0.31897,-0.181335,-0.0957642,0.925293
1508965764651275,-0.325928,-0.144287,-0.0788574,0.930969
1508965764668322,-0.333435,-0.105774,-0.0608521,0.934814
1508965764692384,-0.335571,-0.0667114,-0.0420532,0.93866
1508965764711436,-0.3302,-0.0269775,-0.0250244,0.943176
1508965764728480,-0.325012,0.0140381,-0.00848389,0.945557
1508965764750546,-0.320374,0.0554199,0.00756836,0.945618
1508965764771671,-0.31604,0.0964355,0.0232544,0.943542
1508965764788689,-0.3125,0.135803,0.0385742,0.939331
1508965764810703,-0.309998,0.173218,0.0540771,0.933228
1508965764834765,-0.307312,0.207886,0.0689087,0.926025
1508965764848801,-0.304016,0.241028,0.0825195,0.917969
1508965764870863,-0.299316,0.270935,0.0950317,0.909912
1508965764891919,-0.294556,0.296753,0.107178,0.902039
1508965764907962,-0.290833,0.320557,0.119568,0.893494
1508965764931134,-0.287292,0.341492,0.130554,0.885315
1508965764952203,-0.282837,0.357483,0.140503,0.878845
1508965764967230,-0.278381,0.371155,0.151428,0.872803
1508965764990290,-0.274963,0.381226,0.161865,0.867615
1508965765013354,-0.272644,0.388733,0.170593,0.863342
1508965765027393,-0.27124,0.394775,0.176636,0.859802
1508965765050458,-0.272156,0.39856,0.181091,0.856873
1508965765073512,-0.273071,0.400574,0.184204,0.85498
1508965765087581,-0.272949,0.401306,0.185669,0.85437
1508965765110775,-0.273315,0.401062,0.185608,0.85437
1508965765132796,-0.275696,0.398926,0.18512,0.854675
1508965765153885,-0.278076,0.395264,0.185242,0.855591
1508965765170899,-0.279236,0.391846,0.184937,0.856873
1508965765192960,-0.279907,0.38855,0.184631,0.858215
1508965765207011,-0.280945,0.385254,0.184204,0.859436
1508965765237100,-0.281433,0.382385,0.184326,0.860535
1508965765253123,-0.281616,0.380493,0.184814,0.861206
1508965765276189,-0.282288,0.379272,0.185791,0.861328
1508965765296320,-0.282532,0.379089,0.186829,0.861084
1508965765313276,-0.282471,0.379211,0.1875,0.860901
1508965765335334,-0.281494,0.380432,0.187256,0.860718
1508965765356444,-0.28125,0.382019,0.187195,0.860168
1508965765373435,-0.281311,0.38324,0.187256,0.859558
1508965765403530,-0.28186,0.383911,0.187134,0.859131
1508965765418555,-0.282288,0.384094,0.186157,0.85907
1508965765433596,-0.282227,0.38501,0.185242,0.858887
1508965765455658,-0.282166,0.385986,0.185059,0.858521
