timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508965862671343,-1,-1,0,-1,-1,0,-1,-1
1508965862671343,0,-1,0,0,0,-1,0,2
1508965862672319,0,0,-1,-1,-2,-1,-3,-2
1508965862672319,0,0,1,-1,2,2,-1,1
1508965862673320,0,0,-2,-3,-3,-1,-1,0
1508965862673320,-1,-2,0,-1,-1,0,-1,0
1508965862676469,0,-2,-1,-1,0,0,-1,1
1508965862676469,-2,-1,-3,-2,-2,-1,0,-1
1508965862683348,-3,-6,-5,-2,-2,-2,-1,-2
1508965862683348,-2,-1,-2,-1,-1,-1,-1,-3
1508965862692381,1,2,1,2,0,0,1,0
1508965862692381,4,7,2,1,0,1,1,-1
1508965862698422,-1,2,1,0,2,0,-1,0
1508965862698422,-4,-9,-7,-3,-2,1,0,-2
1508965862713533,-2,-1,-1,-1,0,-1,0,-1
1508965862713533,-2,-1,-2,-3,-2,-1,-1,-1
1508965862721560,1,4,0,0,-1,-1,0,-2
1508965862721560,1,4,4,2,-3,-2,-2,-3
1508965862728604,-6,-7,-3,-3,-2,0,-2,0
1508965862728604,1,2,1,0,-2,-2,-3,2
1508965862743647,-1,-4,-3,-2,-1,-1,-1,-2
1508965862743647,-3,-7,-4,-1,0,1,-1,-1
1508965862751650,-2,-1,0,-3,-3,-2,-3,-2
1508965862751650,-2,-7,-3,1,-1,-2,-1,-3
1508965862791738,1,14,3,1,2,2,2,1
1508965862791738,-3,-24,-5,-3,-3,-3,-2,-4
1508965862791738,-2,1,1,-1,0,-1,2,-2
1508965862791738,3,-1,0,-1,-1,-2,-5,1
1508965862792743,0,1,0,-1,-4,1,0,-1
1508965862792743,2,10,4,4,0,-1,0,0
1508965862795876,-2,-3,-5,-2,-2,1,1,0
1508965862795876,-2,2,1,-3,2,0,1,-2
1508965862804011,0,-6,-2,-2,-2,-5,0,0
1508965862804011,4,11,6,1,-5,3,1,1
1508965862811119,2,0,-1,1,2,0,0,1
1508965862811119,-1,3,5,1,0,-1,-1,0
1508965862817985,-5,-8,-3,-2,3,-1,-2,-1
1508965862817985,-1,1,-3,-2,0,-1,0,-1
1508965862833055,-2,-1,-1,-1,0,-1,-4,-2
1508965862833055,-1,1,-2,-3,-5,-2,-1,0
1508965862840041,-1,-2,1,-2,-4,-2,-1,-1
1508965862840041,-2,-1,-2,1,1,0,0,0
1508965862848209,-3,0,-1,-4,-1,-1,-1,-4
1508965862848209,0,-3,-3,-3,-1,-3,-3,1
1508965862863310,0,-2,1,2,3,3,-1,-3
1508965862863310,0,3,2,3,1,0,3,0
1508965862871460,0,-1,0,-3,-5,-5,-2,-4
1508965862871460,-2,-1,-2,-2,-2,0,2,-1
1508965862877367,-2,-3,-3,-6,-4,-3,-4,-1
1508965862877367,0,1,0,-3,1,0,-4,3
1508965862893617,1,1,3,3,2,2,3,3
1508965862893617,0,-1,0,1,1,0,1,-2
1508965862900527,-4,1,-2,0,0,-1,2,-1
1508965862900527,3,0,-1,-3,-1,-2,1,5
1508965862907503,-7,-9,-7,-6,-6,-5,-9,-15
1508965862907503,0,-2,-4,-3,-1,-1,0,3
1508965862924545,0,-1,-1,2,-1,0,0,-3
1508965862924545,-3,-2,0,3,2,-2,-7,-9
1508965862930563,4,8,5,2,0,-2,-1,4
1508965862930563,-2,-2,-3,-1,1,1,0,-3
