timestamp,x,y,z,w
1508966025829176,-0.120361,-0.634277,-0.110779,0.755615
1508966025847225,-0.118774,-0.635376,-0.106934,0.755493
1508966025866777,-0.116455,-0.636841,-0.101929,0.75531
1508966025891811,-0.112488,-0.638428,-0.0964966,0.75531
1508966025906854,-0.107544,-0.639526,-0.0927124,0.755554
1508966025926877,-0.104919,-0.64032,-0.0913696,0.755432
1508966025949938,-0.105347,-0.640564,-0.0925293,0.755005
1508966025979031,-0.107178,-0.640198,-0.0942383,0.754822
1508966026006150,-0.108398,-0.639343,-0.0949097,0.75531
1508966026007152,-0.108643,-0.638245,-0.0952759,0.756104
1508966026032254,-0.109192,-0.636841,-0.0963745,0.757141
1508966026043247,-0.111206,-0.634705,-0.0979004,0.758423
1508966026063303,-0.114319,-0.631592,-0.100769,0.760193
1508966026085446,-0.121704,-0.62677,-0.106567,0.762207
1508966026124741,-0.135681,-0.619507,-0.115906,0.764465
1508966026129686,-0.148865,-0.609741,-0.122803,0.768738
1508966026144714,-0.159851,-0.597961,-0.125549,0.77533
1508966026158742,-0.170349,-0.58429,-0.125,0.783569
1508966026182129,-0.181641,-0.56842,-0.123108,0.792969
1508966026204137,-0.192444,-0.550903,-0.119263,0.803284
1508966026227234,-0.20459,-0.531433,-0.113892,0.814087
1508966026241385,-0.21875,-0.508728,-0.1073,0.825745
1508966026264310,-0.232971,-0.48291,-0.0974121,0.83844
1508966026286501,-0.24762,-0.453979,-0.0853271,0.851624
1508966026301544,-0.263123,-0.422729,-0.0718384,0.864197
1508966026323976,-0.278076,-0.388611,-0.0569458,0.876587
1508966026346898,-0.293701,-0.351868,-0.0420532,0.887756
1508966026362092,-0.312012,-0.313171,-0.0263062,0.896545
1508966026384142,-0.329407,-0.273376,-0.00848389,0.903687
1508966026407135,-0.344971,-0.232544,0.0108032,0.909302
1508966026422150,-0.355103,-0.189148,0.0302124,0.914978
1508966026444282,-0.359497,-0.143433,0.0482178,0.920776
1508966026467253,-0.361816,-0.0961914,0.0663452,0.924866
1508966026481592,-0.362671,-0.0496216,0.085022,0.926697
1508966026504643,-0.367554,-0.00427246,0.105042,0.924011
1508966026527620,-0.373657,0.0396118,0.125366,0.918213
1508966026541655,-0.378235,0.0814819,0.14502,0.910645
1508966026563685,-0.381226,0.121155,0.165283,0.901428
