timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508965907009961,-1,0,-2,4,-5,-1,-1,-1
1508965907009961,-3,-2,3,-3,-1,-1,0,-1
1508965907011965,2,-5,-1,4,0,-3,-2,-1
1508965907011965,-9,9,-1,-7,-6,-6,-2,-1
1508965907013927,-3,-5,-3,-4,-2,0,-7,-6
1508965907013927,4,-7,-1,4,3,4,2,1
1508965907015954,0,2,2,3,2,1,1,0
1508965907015954,1,-7,-4,2,0,1,0,-2
1508965907023997,-4,-8,-2,-5,-4,-5,-1,1
1508965907023997,-3,0,-2,-4,-4,-4,-5,-4
1508965907040020,-1,4,2,-2,-4,-1,-3,-1
1508965907040020,4,7,4,0,0,0,0,2
1508965907042024,-3,-9,-4,-2,1,0,-1,-1
1508965907042024,1,0,-1,2,-1,1,0,-1
1508965907054073,-1,1,1,-1,0,-1,0,-2
1508965907054073,0,3,2,-1,-2,-1,-2,-2
1508965907060237,-2,1,-2,2,0,2,0,0
1508965907060237,0,0,-1,-4,13,-5,-2,0
1508965907075350,-5,-6,-5,-12,-24,-1,-3,-5
1508965907075350,-7,-13,-8,0,-11,-1,1,0
1508965907084374,4,5,4,7,32,-6,0,3
1508965907084374,-4,-5,-6,-2,-34,2,-3,-6
1508965907098480,-1,-2,-6,-6,38,-3,-1,2
1508965907098480,-3,-7,-4,-29,-25,2,-8,-9
1508965907139622,2,2,7,9,78,13,-4,-7
1508965907139622,1,1,-1,-11,-81,-34,-2,3
1508965907139622,1,4,0,-28,92,11,3,0
1508965907139622,-1,0,3,22,94,7,1,-2
1508965907152628,-2,0,2,47,-51,2,0,0
1508965907152628,-3,-3,-4,-44,-90,0,0,-3
1508965907152628,-1,-1,-5,-13,-8,-13,-6,-1
1508965907152628,-3,-5,-9,-19,8,1,2,-3
1508965907154629,-5,-5,-4,-9,30,18,1,-3
1508965907154629,1,-1,1,22,43,6,0,4
1508965907157775,-1,0,-2,1,-56,-9,2,-9
1508965907157775,3,2,2,-2,-10,-7,1,8
1508965907173680,-2,-1,-4,-8,0,-5,-2,1
1508965907173680,-4,0,0,5,19,3,-4,-5
1508965907179730,0,-8,-6,-9,9,12,2,-1
1508965907179730,-1,1,0,3,-58,-16,-3,-1
1508965907188720,2,0,0,-11,-55,-15,1,2
1508965907188720,-3,-5,1,25,91,10,1,1
1508965907211779,1,3,5,4,16,12,2,-1
