timestamp,x,y,z
1508965775623301,16.0625,-6.5,3.4375
1508965775646374,20,-7.1875,3.3125
1508965775676442,26.4375,-6,1.8125
1508965775692512,29.875,-5.875,1.8125
1508965775708540,30.625,-5.5625,2.6875
1508965775728581,25.9375,-5.6875,3.6875
1508965775753650,19,-4.75,4.25
1508965775782741,16.25,-2.5625,3.6875
1508965775792753,12.5625,-0.9375,3.6875
1508965775812877,4.6875,0.75,4.1875
1508965775827852,-1.5625,6.8125,3.875
1508965775848940,2.5625,9.125,2
1508965775871999,-3.4375,15.5,3.75
1508965775919113,-29.9375,25.5,4.375
1508965775919113,-60.3125,32.75,7.5625
1508965775931271,-77.0625,42.5625,16.375
1508965775946428,-106.875,59.375,22.0625
1508965775969389,-151.313,70.375,28.5625
1508965775993421,-159.813,75.5625,53.75
1508965776014707,-127.813,86.3125,80.0625
1508965776030719,-78,99.75,96
1508965776058935,-32,109.75,110.75
1508965776073968,-17.9375,112.5,126.875
1508965776090873,-10.8125,113.188,140.563
1508965776112960,-6.5,108.75,155.75
1508965776134118,13.875,105,173.5
1508965776151033,33.6875,115.75,170.5
1508965776173092,8.3125,121.938,164
1508965776194563,-29.875,126.625,172.125
1508965776210648,-29.6875,130.438,185.5
1508965776232731,-29.5625,139.438,197
1508965776253759,-18.125,147.75,214.813
1508965776270805,-12,158,223.25
1508965776292863,-11.0625,169.688,215.125
1508965776314153,4.0625,171,221.25
1508965776330188,26.6875,182.125,224.375
1508965776353187,36.9375,190.75,211.813
1508965776377246,15.0625,196.063,211.5
1508965776390279,2.4375,193.625,210.875
1508965776413342,6.75,193,224.688
1508965776434442,27.9375,191.125,219.375
1508965776450440,22.1875,184.563,206.5
1508965776473535,30.0625,158.563,198.938
1508965776494687,13.5625,146.75,189.813
1508965776509726,-4.5625,124.188,160.75
1508965776532753,-17.125,89.125,125.938
1508965776555818,-27.75,54.875,91.375
1508965776569890,-12.25,36.4375,66.4375
1508965776592911,-9,23.9375,37.375
1508965776615974,-16.9375,10.4375,14.6875
1508965776630030,-21.875,4.4375,12.25
1508965776653073,-15,1.875,1.375
1508965776675140,-15.4375,2.0625,-5.8125
1508965776690171,-10.8125,0.0625,-6.9375
1508965776713238,-7.1875,1.25,-9.75
1508965776735315,-4.75,1.1875,-7.875
1508965776750354,-2.25,-2.4375,-10.25
1508965776779745,2.6875,-1.5625,-10.3125
1508965776795753,3.8125,-2.0625,-10.1875
1508965776809818,0.625,-2.125,-10.625
1508965776832886,0.125,-3.25,-12
1508965776855916,3.8125,-5.1875,-7.6875
1508965776869951,4.6875,-2.4375,-4.25
1508965776899068,-1.25,-5.0625,-1.1875
1508965776915112,-3,-5.1875,-0.4375
1508965776938129,0.75,-2.6875,-3.0625
1508965776959231,0.0625,-0.3125,-3.4375
1508965776975252,-0.25,-0.1875,-1.875
1508965776998313,-2.125,-4.625,1.9375
1508965777019355,0.9375,-7.75,1.375
1508965777035388,0.1875,-10.0625,-2.6875
1508965777058673,0.3125,-13,-6.625
1508965777080731,0.125,-18.4375,-8.5
1508965777094767,-2.1875,-20.9375,-17.4375
1508965777117830,-4.375,-19.25,-22.4375
1508965777141004,-2.375,-15.375,-20.625
1508965777155042,0.4375,-14.5625,-15.375
1508965777178102,-0.8125,-15.625,-15.8125
1508965777200185,-1.8125,-15.9375,-12.75
1508965777215219,-1.5625,-12.1875,-10.75
1508965777238267,0.9375,-10.5625,-12.25
1508965777260333,-0.1875,-10.5625,-11.375
1508965777275389,-0.0625,-11.5,-10.125
1508965777298549,0,-12.875,-11
1508965777320609,-0.4375,-15.5625,-15.5
1508965777341787,0.0625,-23.25,-25.6875
1508965777357707,-3.25,-36.5,-42.875
1508965777383776,-11,-55.3125,-57.25
1508965777401982,-11.5625,-72.5625,-68
1508965777417868,-8.25,-91.125,-83.6875
1508965777440933,-8.5625,-106.188,-108.563
1508965777462026,-15.0625,-117.313,-136.063
1508965777478182,-17.3125,-126.875,-148
1508965777500235,-1.875,-141,-154.063
1508965777521311,6.25,-148.813,-157.75
1508965777538333,5.8125,-162.688,-169.5
1508965777568404,-8.1875,-176.438,-185.875
1508965777581490,-5.25,-174.188,-193.188
1508965777598475,9.125,-168.813,-203.125
1508965777628554,12.75,-177.125,-210.563
1508965777641634,3.75,-157.75,-203.063
1508965777657672,10.375,-154.313,-196.625
1508965777680692,26.6875,-158.875,-185.625
1508965777701792,17.375,-157.125,-173.313
1508965777717814,21.4375,-140.938,-170.938
1508965777740852,25.25,-135.75,-154.813
1508965777761950,37.375,-132.188,-126.25
1508965777792990,40.3125,-133.063,-121.938
1508965777801035,20.875,-117.313,-134.063
1508965777822092,-13.25,-106.813,-140.313
1508965777845179,-9.125,-91.125,-130.313
1508965777860322,-16.625,-77.8125,-128
1508965777881489,-48.125,-63.1875,-128.875
1508965777907438,-61,-54.625,-118.938
1508965777920481,-54.25,-58.125,-102.875
1508965777949612,-66.25,-77.5,-98.5
1508965777957549,-76.6875,-101.063,-104.313
1508965777980605,-47,-104.938,-109.125
1508965778010686,14.8125,-95.875,-101.125
1508965778017785,73,-94.75,-86.125
1508965778040838,121.25,-99.4375,-78.8125
1508965778069236,157.125,-101.625,-60.8125
1508965778077095,191.438,-88.25,-42.9375
1508965778100278,170.688,-75.75,-30.9375
1508965778123339,91.75,-69.6875,-24.8125
1508965778137399,-40.25,-54.625,-30.875
1508965778167456,-37.3125,-43.875,-35.25
1508965778183500,-36.5,-30.3125,-24.0625
1508965778197535,-47.6875,-12.3125,-15.0625
1508965778220596,-43.1875,0.625,-9.4375
1508965778242655,-26.6875,7.5,-3.875
1508965778263711,2.625,7.3125,5.0625
1508965778286772,35.3125,7.375,11.375
1508965778302815,54.9375,10.0625,18.1875
1508965778323871,52.125,12.1875,20.0625
1508965778340917,45.8125,11.375,22.25
1508965778362980,37.375,9.8125,20.3125
1508965778384059,16.75,16.625,17.875
1508965778400074,-21.1875,22.4375,22.125
1508965778423136,-44.125,21.4375,27.125
1508965778445196,-41.5,10.3125,22.6875
1508965778460301,-33.3125,-2.875,10.0625
1508965778483383,-35.8125,-6.75,2.4375
