timestamp,x,y,z,w
1508965775623301,-0.168091,-0.627014,-0.270203,0.71106
1508965775646374,-0.166382,-0.628601,-0.267273,0.711121
1508965775676442,-0.163696,-0.630432,-0.263916,0.711426
1508965775692512,-0.1604,-0.632446,-0.260254,0.711731
1508965775708540,-0.156982,-0.634766,-0.256531,0.711792
1508965775728581,-0.153992,-0.636841,-0.253357,0.711731
1508965775753650,-0.151978,-0.638428,-0.250854,0.71167
1508965775782741,-0.150024,-0.639465,-0.248901,0.711792
1508965775792753,-0.148376,-0.640076,-0.247437,0.712097
1508965775812877,-0.148071,-0.639893,-0.246582,0.712585
1508965775827852,-0.148621,-0.638916,-0.246216,0.713501
1508965775848940,-0.14856,-0.637634,-0.245544,0.714905
1508965775871999,-0.148804,-0.635742,-0.245789,0.716492
1508965775919113,-0.151367,-0.631348,-0.249695,0.718445
1508965775919113,-0.15802,-0.624329,-0.256531,0.720703
1508965775931271,-0.16748,-0.615356,-0.263977,0.723572
1508965775946428,-0.180481,-0.602478,-0.274414,0.727478
1508965775969389,-0.199097,-0.585266,-0.288879,0.731018
1508965775993421,-0.221191,-0.56543,-0.30072,0.735535
1508965776014707,-0.241211,-0.544189,-0.305969,0.742981
1508965776030719,-0.256714,-0.5224,-0.303772,0.754272
1508965776058935,-0.265381,-0.501038,-0.296692,0.768494
1508965776073968,-0.273132,-0.479004,-0.286255,0.78363
1508965776090873,-0.280762,-0.456177,-0.273071,0.799072
1508965776112960,-0.288879,-0.432861,-0.256958,0.814331
1508965776134118,-0.295166,-0.409607,-0.236328,0.8302
1508965776151033,-0.297485,-0.385376,-0.215088,0.846558
1508965776173092,-0.302551,-0.359131,-0.196533,0.860718
1508965776194563,-0.313232,-0.329529,-0.179077,0.872498
1508965776210648,-0.324036,-0.297974,-0.159424,0.883606
1508965776232731,-0.334778,-0.263977,-0.138184,0.893982
1508965776253759,-0.343506,-0.227295,-0.113953,0.904053
1508965776270805,-0.350342,-0.188171,-0.088501,0.913208
1508965776292863,-0.355835,-0.147034,-0.0646973,0.920593
1508965776314153,-0.358276,-0.105225,-0.0394287,0.926819
1508965776330188,-0.35614,-0.0611572,-0.0137939,0.932312
1508965776353187,-0.351501,-0.0164185,0.00946045,0.935974
1508965776377246,-0.349243,0.0289917,0.0321045,0.936035
1508965776390279,-0.348389,0.0735474,0.0547485,0.9328
1508965776413342,-0.346008,0.118469,0.0793457,0.927307
1508965776434442,-0.339172,0.162537,0.102478,0.920837
1508965776450440,-0.332947,0.204468,0.12384,0.912109
1508965776473535,-0.32428,0.241394,0.14502,0.903076
1508965776494687,-0.317627,0.274658,0.165649,0.892273
1508965776509726,-0.314209,0.301941,0.183655,0.881042
1508965776532753,-0.313049,0.321533,0.198853,0.871216
1508965776555818,-0.315186,0.331055,0.210022,0.864258
1508965776569890,-0.315125,0.336792,0.217651,0.860107
1508965776592911,-0.315369,0.340271,0.221924,0.857605
1508965776615974,-0.3172,0.340637,0.224304,0.85614
1508965776630030,-0.32019,0.339294,0.226624,0.85498
1508965776653073,-0.322388,0.337891,0.227356,0.854492
1508965776675140,-0.324646,0.336365,0.227234,0.854248
1508965776690171,-0.326294,0.335144,0.226929,0.854187
1508965776713238,-0.327576,0.33429,0.225952,0.854309
1508965776735315,-0.328369,0.333679,0.225159,0.854431
1508965776750354,-0.328796,0.33313,0.224182,0.854736
1508965776779745,-0.328857,0.332703,0.222656,0.855286
1508965776795753,-0.328552,0.332458,0.221313,0.855835
1508965776809818,-0.329041,0.332031,0.21991,0.856201
1508965776832886,-0.329529,0.331238,0.218445,0.856689
1508965776855916,-0.329468,0.330444,0.217285,0.8573
1508965776869951,-0.328857,0.330444,0.216675,0.857727
1508965776899068,-0.328796,0.329956,0.217041,0.857788
1508965776915112,-0.329163,0.329468,0.217468,0.857788
1508965776938129,-0.329407,0.329224,0.217102,0.857849
1508965776959231,-0.329712,0.329163,0.216614,0.85791
1508965776975252,-0.329834,0.329346,0.216431,0.857788
1508965776998313,-0.329895,0.328857,0.217163,0.857788
1508965777019355,-0.329407,0.327881,0.217712,0.858215
1508965777035388,-0.329224,0.326355,0.217896,0.858826
