timestamp,x,y,z,w
1508965783251248,-0.222107,-0.606262,-0.30072,0.701904
1508965783266263,-0.222656,-0.606262,-0.300049,0.702026
1508965783291328,-0.222229,-0.606628,-0.29895,0.702332
1508965783311383,-0.221863,-0.606873,-0.298096,0.702576
1508965783326423,-0.221802,-0.607178,-0.296936,0.70282
1508965783349489,-0.221252,-0.607971,-0.295044,0.703125
1508965783401668,-0.21991,-0.609192,-0.29303,0.703369
1508965783402645,-0.218384,-0.610229,-0.291748,0.70343
1508965783411655,-0.217163,-0.611023,-0.290771,0.703552
1508965783424735,-0.215942,-0.611755,-0.28949,0.703796
1508965783446975,-0.214355,-0.612488,-0.288147,0.704224
1508965783462981,-0.212158,-0.613037,-0.286743,0.704956
1508965783485067,-0.209778,-0.613464,-0.284851,0.706055
1508965783507101,-0.206726,-0.614075,-0.281799,0.707642
1508965783546340,-0.202759,-0.61499,-0.277466,0.709717
1508965783560328,-0.198669,-0.615417,-0.273254,0.712097
1508965783566501,-0.196289,-0.614197,-0.271362,0.714539
1508965783581432,-0.195251,-0.611145,-0.270264,0.717834
1508965783619753,-0.197876,-0.604797,-0.273071,0.721497
1508965783625764,-0.207642,-0.593628,-0.282288,0.724487
1508965783648787,-0.22522,-0.576843,-0.295105,0.7276
1508965783663957,-0.243713,-0.556763,-0.306213,0.732727
1508965783686145,-0.260681,-0.533997,-0.316467,0.739441
1508965783725156,-0.278931,-0.508545,-0.323181,0.747803
1508965783728126,-0.294678,-0.482361,-0.322083,0.75946
1508965783746213,-0.304626,-0.456116,-0.315979,0.77417
1508965783785275,-0.31189,-0.429565,-0.305115,0.790649
1508965783788287,-0.318909,-0.402832,-0.287964,0.808167
1508965783806448,-0.324768,-0.376343,-0.267395,0.825439
1508965783828544,-0.329529,-0.349792,-0.244019,0.842285
1508965783843473,-0.334534,-0.322571,-0.21521,0.858887
1508965783865532,-0.336975,-0.296021,-0.188599,0.873657
1508965783897619,-0.342896,-0.267639,-0.168518,0.884521
1508965783903627,-0.35083,-0.236694,-0.147644,0.893921
1508965783925689,-0.358032,-0.205627,-0.12323,0.902405
1508965783948809,-0.365723,-0.173218,-0.0965576,0.909302
1508965783963124,-0.372009,-0.13916,-0.0692139,0.9151
1508965783986161,-0.375061,-0.103027,-0.043335,0.920227
1508965784008223,-0.375183,-0.0651245,-0.019165,0.924438
1508965784023269,-0.371094,-0.0253296,0.00415039,0.928223
1508965784046324,-0.36792,0.0144653,0.0283203,0.929321
1508965784068589,-0.367676,0.0562134,0.0509033,0.926819
1508965784083749,-0.368042,0.0979614,0.0725708,0.921753
1508965784105806,-0.362976,0.137573,0.0932617,0.916809
1508965784128875,-0.35675,0.174438,0.112854,0.910767
1508965784143942,-0.352661,0.207397,0.130859,0.903015
