timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508965787227689,-1,-2,-1,-2,-1,-1,0,2
1508965787227689,-1,-1,-3,-1,-1,-1,-2,-3
1508965787228673,-3,-2,-3,-1,-2,-1,-2,-1
1508965787228673,0,0,1,-2,-2,-1,0,-1
1508965787229675,0,0,2,0,0,0,0,1
1508965787229675,-2,0,-1,-2,-1,0,-3,-6
1508965787230680,-1,-4,-2,-1,-2,-1,3,3
1508965787230680,1,-1,-1,-1,-1,-2,-2,1
1508965787240721,-1,0,6,0,0,1,-1,-2
1508965787240721,-2,0,0,0,-1,1,1,1
1508965787250756,-1,0,-2,0,0,0,-1,-4
1508965787250756,-1,0,-3,-1,-2,-2,-1,-4
1508965787255790,-2,-1,-5,0,-3,-2,0,-1
1508965787255790,-1,2,-2,-1,-1,0,-1,0
1508965787271810,1,2,1,0,0,-1,-2,-1
1508965787271810,-2,-3,-4,-2,0,0,-1,-1
1508965787279896,-2,-2,-6,-1,0,1,0,-4
1508965787279896,0,0,1,-1,-1,-3,-1,0
1508965787294877,0,0,-2,-6,-1,-2,-1,-3
1508965787294877,-2,-3,-1,-1,-3,-3,-2,-1
1508965787302869,1,3,2,4,3,1,0,0
1508965787302869,0,-1,2,5,4,1,2,3
1508965787322922,-2,-2,-1,0,1,0,-1,-1
1508965787322922,-1,1,-2,-1,-2,0,-1,-1
1508965787358024,-1,0,1,-3,-1,0,-1,0
1508965787358024,-2,-2,-3,-3,-2,-2,-3,0
1508965787358024,0,2,-1,-2,0,0,-1,-1
1508965787358024,-2,-3,1,-1,-2,-2,-2,0
1508965787361024,-3,-4,-3,-3,0,0,-1,-2
1508965787361024,-3,-2,1,1,4,-1,-2,-2
1508965787362028,3,8,7,-6,-3,1,0,0
1508965787362028,-7,-22,-16,-10,-1,-6,-4,-5
1508965787368071,1,-2,-7,-14,-48,-3,0,-1
1508965787368071,7,13,15,2,71,8,2,3
1508965787377066,-5,-8,-1,30,-75,-7,1,-2
1508965787377066,-4,-7,-8,18,63,5,-5,0
1508965787383110,0,-3,-3,-16,12,3,6,0
1508965787383110,2,-3,-4,-4,-59,-27,3,5
1508965787398149,2,7,22,45,50,33,28,-3
1508965787398149,3,19,8,0,-41,15,45,7
1508965787406143,-9,-13,-11,-5,11,0,3,-6
1508965787406143,-3,-7,-24,-43,-5,-5,3,0
1508965787429206,-2,-5,-7,-21,10,-15,-26,-2
1508965787429206,3,12,15,13,-18,-7,-17,-3
1508965787429206,8,13,2,6,10,1,6,4
1508965787429206,-14,-38,-26,-11,-6,2,-9,-7
1508965787444245,-5,-7,-5,-17,-7,-7,-4,-1
1508965787444245,2,5,7,18,15,3,-4,0
1508965787444245,-4,5,1,-5,-1,-6,-9,-5
1508965787444245,8,10,9,13,-22,0,-4,5
1508965787466306,1,-1,-7,-10,16,0,-1,1
1508965787466306,0,-6,-5,-1,-1,30,33,6
