timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508965760589216,-2,-8,-2,-7,-1,-3,-1,-2
1508965760589216,1,4,-1,1,0,2,0,0
1508965760591221,-1,4,1,4,-4,0,-2,-2
1508965760591221,7,9,8,11,1,2,3,3
1508965760592223,-4,-12,7,10,14,2,-1,0
1508965760592223,-7,-9,-6,9,3,-2,0,-2
1508965760593226,-3,-6,-5,-16,-5,-5,-4,-2
1508965760593226,-4,-4,-3,-10,-8,-3,-2,-3
1508965760602251,4,6,-1,-5,1,0,-1,1
1508965760602251,-1,7,4,-2,-8,5,1,0
1508965760608267,4,0,4,1,-6,-7,3,6
1508965760608267,-6,-4,-6,-11,3,8,-4,-6
1508965760620299,-1,9,5,11,0,-1,-2,-2
1508965760620299,1,0,-1,5,0,-5,-4,-1
1508965760632335,2,6,0,10,14,-1,0,2
1508965760632335,2,-4,-3,2,1,3,4,3
1508965760640478,-2,-4,-8,-12,-13,-12,1,0
1508965760640478,0,-1,-7,-15,4,7,-7,-6
1508965760653588,0,2,-6,-1,11,12,4,-2
1508965760653588,-1,-2,5,2,-22,-6,2,-1
1508965760665575,2,4,10,5,-5,16,13,5
1508965760665575,1,-1,-2,-4,16,-9,-14,-3
1508965760684757,5,20,20,11,-21,-4,-2,1
1508965760684757,-3,-3,-11,-1,19,3,-2,0
1508965760717809,-2,-1,3,16,-6,-37,-25,-7
1508965760717809,1,4,14,16,34,9,5,2
1508965760718809,3,2,-1,27,12,2,3,2
1508965760718809,2,3,7,6,23,9,10,3
1508965760722880,-5,-10,-33,-28,-68,47,20,3
1508965760722880,1,7,4,7,15,-48,-33,-10
1508965760723825,-3,-13,-11,-7,-22,3,-1,-2
1508965760723825,4,1,0,-9,16,29,27,10
1508965760729003,-3,2,-5,-35,-21,-70,-31,-10
1508965760729003,-10,-17,-13,-21,-23,-2,-9,-6
1508965760737891,4,12,20,43,36,0,-4,1
1508965760737891,-7,-9,-7,-4,23,-1,-8,-5
1508965760743375,-1,-2,10,24,71,35,13,2
1508965760743375,5,7,5,-7,-105,5,17,6
1508965760760283,0,2,1,7,-17,-30,-7,0
1508965760760283,-5,-4,-3,-17,-16,5,-1,-3
1508965760766446,2,7,6,22,37,8,3,1
1508965760766446,-5,-7,-13,-11,40,-6,-11,-5
1508965760789731,-1,-4,-8,-47,-26,16,8,2
1508965760789731,2,7,4,3,-23,-6,-1,-1
1508965760789731,-4,-3,5,4,3,-10,-3,-3
1508965760789731,-3,-5,-11,9,-7,7,-2,-3
1508965760804647,-4,-2,6,-3,8,-11,-6,-5
1508965760804647,-2,2,-7,-7,-33,-7,-4,-3
1508965760804647,1,-3,3,11,24,-6,2,2
1508965760804647,2,-5,-17,-32,19,8,9,3
1508965760826731,-1,2,12,-3,-47,4,-2,-1
1508965760826731,-3,3,17,29,24,-12,-10,-5
1508965760827703,4,2,-2,-31,-22,14,10,4
1508965760827703,-1,0,18,48,17,10,8,-1
1508965760848869,-3,-8,-31,35,64,-10,-7,-2
1508965760848869,4,9,13,-7,-69,-3,0,-1
1508965760849889,-1,-9,-25,-27,26,2,-1,1
1508965760849889,-4,4,20,18,-45,12,6,-5
1508965760863907,4,5,13,0,23,-4,1,4
1508965760863907,-2,-10,-30,-42,-8,-16,-10,-1
1508965760864928,4,1,-5,-6,-33,1,-2,-1
1508965760864928,4,6,-3,-7,43,-7,-3,6
1508965760887205,-5,-5,2,0,-18,8,3,-4
1508965760887205,0,-3,13,75,47,19,11,2
1508965760887205,-2,-2,-4,-75,-19,-14,-9,-1
