timestamp,x,y,z
1508965772045689,1.5,0.8125,-1.5625
1508965772068777,4.8125,1.5625,0.5625
1508965772083812,3.5625,0.9375,0.3125
1508965772106876,0.75,1.3125,0.5625
1508965772128902,-2.3125,1.5,1.375
1508965772143941,-3.25,1.3125,3.25
1508965772197092,0.8125,1.25,4.25
1508965772198116,5.3125,0.0625,5.875
1508965772223152,8.5625,-0.75,6.8125
1508965772224155,13.125,-1.0625,5.75
1508965772241201,19.3125,0.25,3.75
1508965772264264,22.75,5.25,2.875
1508965772282311,21.4375,13.0625,3.125
1508965772308379,11.75,20,2
1508965772346481,-17.75,26.5,0.5
1508965772358515,-55.6875,33.875,4.875
1508965772364532,-76,41.5625,15
1508965772384588,-85.625,50.1875,20.8125
1508965772398684,-87.6875,57.125,26.25
1508965772420773,-73.75,64.9375,38.875
1508965772443801,-48.4375,69.625,48.8125
1508965772461861,-43.625,72.5625,59.875
1508965772480963,-44.4375,78.6875,69
1508965772503960,-43.6875,84.375,75.9375
1508965772519004,-27.375,94.125,86.1875
1508965772541346,-5.75,101.875,91.0625
1508965772563248,-3.9375,108.625,101.75
1508965772578432,-16.875,115.625,114.688
1508965772601383,-23,120.5,135.25
1508965772624559,-33.1875,130.563,155.375
1508965772638594,-35.375,143.563,163.5
1508965772660742,-28.625,167.25,168
1508965772683716,-45.375,164.938,175.938
1508965772698713,-52.75,168.813,191.5
1508965772720865,-54.6875,170.375,207.25
1508965772744000,-7.9375,194.375,201.813
1508965772758901,-6.75,203.563,212.25
1508965772781961,-30.5,187.063,220.313
1508965772803018,-33.5,177.25,222
1508965772818057,5.3125,181.625,222.625
1508965772844127,29,185.063,206.375
1508965772863178,42.3125,184.063,195.375
1508965772878217,54.4375,185.688,199.813
1508965772901278,50.0625,177.688,190.813
1508965772923547,27.1875,185.438,177
1508965772938595,12.1875,179.688,172.875
1508965772961652,7.625,163.125,169
1508965772983969,-6.5,146.938,152
1508965773006018,4.9375,133.813,130.688
1508965773021205,0.625,100.75,107.063
1508965773043256,-22.6875,69.8125,95.125
1508965773058301,-26.5625,57.75,77.0625
1508965773081329,-17.5,40.5,49.1875
1508965773103412,-26.9375,18.0625,28.5625
1508965773126386,-21.5625,0.0625,9.75
1508965773141491,-23.4375,-7,-4.25
1508965773163546,-12,-6.4375,-11.125
1508965773185645,-11.4375,-7.375,-18.75
1508965773200680,-8.375,-8.3125,-16.75
1508965773223747,-5.8125,-7.625,-13.5625
1508965773245800,-1.875,-1.6875,-14.6875
1508965773260845,-5.125,1.875,-14.25
1508965773284035,-1.3125,2.375,-8.1875
1508965773299030,1.75,2.875,-7
1508965773321399,-0.625,4.4375,-8.625
1508965773343458,-1.0625,2.75,-8.4375
1508965773361361,-3.25,-3.25,-6.75
1508965773381415,-4.75,-4.0625,-4.5625
1508965773403476,5.1875,0.125,-1.6875
1508965773425534,6.5,0.125,-4.375
1508965773442578,-3,-3.1875,-5.75
1508965773463634,-4.6875,-5.875,-2.25
1508965773485694,2.6875,-2.0625,0.3125
1508965773502740,2,0.4375,-3.125
1508965773523979,-4.5625,-1.75,-2.8125
1508965773546078,-2.5625,-3.125,-0.5625
