timestamp,roll,pitch,yaw
1508965775623301,0.56565,-1.38358,-1.19877
1508965775646374,0.572036,-1.38593,-1.19802
1508965775676442,0.58266,-1.38842,-1.1997
1508965775692512,0.596458,-1.39029,-1.20306
1508965775708540,0.614402,-1.39271,-1.21035
1508965775728581,0.631698,-1.39478,-1.21845
1508965775753650,0.643593,-1.39707,-1.22369
1508965775782741,0.652263,-1.39746,-1.22645
1508965775792753,0.657448,-1.39749,-1.22702
1508965775812877,0.651044,-1.39726,-1.21882
1508965775827852,0.634224,-1.39691,-1.20235
1508965775848940,0.614617,-1.39537,-1.18173
1508965775871999,0.592828,-1.39255,-1.16084
1508965775919113,0.557134,-1.38488,-1.13482
1508965775919113,0.497333,-1.37547,-1.09523
1508965775931271,0.416388,-1.36516,-1.03975
1508965775946428,0.314988,-1.34958,-0.974305
1508965775969389,0.197095,-1.32817,-0.907162
1508965775993421,0.055834,-1.30476,-0.819074
1508965776014707,-0.0870279,-1.27391,-0.716793
1508965776030719,-0.213463,-1.23464,-0.613929
1508965776058935,-0.30032,-1.18783,-0.533441
1508965776073968,-0.374049,-1.13633,-0.460163
1508965776090873,-0.437955,-1.08088,-0.393106
1508965776112960,-0.496009,-1.02256,-0.329043
1508965776134118,-0.543969,-0.960754,-0.265995
1508965776151033,-0.571029,-0.895396,-0.217461
1508965776173092,-0.596634,-0.828833,-0.180051
1508965776194563,-0.630972,-0.757644,-0.146505
1508965776210648,-0.662365,-0.681425,-0.114362
1508965776232731,-0.690286,-0.599831,-0.0852939
1508965776253759,-0.711233,-0.511241,-0.0572292
1508965776270805,-0.725682,-0.417734,-0.0325997
1508965776292863,-0.735135,-0.322311,-0.0152671
1508965776314153,-0.737999,-0.2252,0.00237234
1508965776330188,-0.73088,-0.124179,0.01798
1508965776353187,-0.718825,-0.0240861,0.0292644
1508965776377246,-0.71269,0.0767744,0.0399799
1508965776390279,-0.710247,0.176269,0.0517169
1508965776413342,-0.70473,0.278198,0.0678311
1508965776434442,-0.68958,0.377777,0.08453
1508965776450440,-0.675602,0.472887,0.100995
1508965776473535,-0.653716,0.558657,0.124582
1508965776494687,-0.633854,0.637726,0.151345
