timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508965854079145,2,15,7,1,0,0,1,-1
1508965854079145,-5,-12,-6,-5,-2,-2,-2,-4
1508965854080148,3,5,0,-1,0,1,0,1
1508965854080148,-1,-4,0,-1,-2,-1,0,0
1508965854082153,-2,-3,-3,1,3,0,0,-1
1508965854082153,-1,-6,1,1,-1,1,1,-1
1508965854083156,1,-1,-2,0,2,-4,-3,-3
1508965854083156,1,5,1,-1,-1,-2,-1,1
1508965854090201,1,-2,-2,-3,-5,-1,-1,-1
1508965854090201,-2,0,2,2,3,-1,-3,-1
1508965854097194,-3,-6,0,2,-6,2,4,4
1508965854097194,-3,0,-1,-7,1,0,-3,-8
1508965854110414,-4,-18,-18,-2,4,-4,-7,-2
1508965854110414,6,5,0,-1,-9,2,2,5
1508965854122332,-6,7,7,6,3,2,3,-10
1508965854122332,-2,-5,2,6,6,2,3,3
1508965854125352,2,19,3,-5,-7,-4,2,-1
1508965854125352,-5,-16,-6,-5,-1,-3,-1,0
1508965854157401,8,-7,-8,-8,-7,-5,-8,7
1508965854157401,0,1,0,1,0,0,-1,-8
1508965854158385,-1,12,10,4,6,2,0,-1
1508965854158385,-1,2,-1,-1,-1,-2,-1,-3
1508965854188460,0,4,1,3,-2,1,3,0
1508965854188460,-2,-2,5,-2,0,-3,-3,-2
1508965854189439,-5,-10,-17,5,4,-1,-2,-3
1508965854189439,1,2,0,-10,6,1,-2,-1
1508965854190447,-1,-2,-6,-2,-37,-6,-2,-3
1508965854190447,2,1,5,0,6,-4,1,1
1508965854193492,0,3,7,-9,-8,0,0,2
1508965854193492,0,-1,-1,15,20,4,-2,4
1508965854200497,-5,1,0,-4,18,4,0,-8
1508965854200497,0,2,-2,3,-30,1,-1,1
1508965854207523,-2,-3,-8,1,17,-2,-3,-5
1508965854207523,4,-2,-2,2,9,-1,3,11
1508965854216535,-5,1,3,-7,8,-5,-7,-10
1508965854216535,-2,-4,-3,-12,-39,-8,-4,-5
1508965854230570,1,3,7,-11,-10,1,0,1
1508965854230570,-3,-2,-11,14,0,-1,-2,-6
1508965854239575,4,0,2,14,21,6,4,5
1508965854239575,-4,0,-4,-4,15,0,2,-5
1508965854261673,11,0,-8,-3,-3,14,4,12
1508965854261673,-24,-10,-2,-10,-17,-14,-5,-6
1508965854263636,9,7,6,1,10,-11,-12,-7
1508965854263636,-1,-12,-11,4,0,-2,0,1
1508965854275705,-6,-1,7,-8,-6,-2,4,-5
1508965854275705,2,7,17,2,-12,0,-3,-6
1508965854282735,-4,-6,-3,1,-6,15,2,6
1508965854282735,2,7,9,2,39,4,1,0
1508965854298746,2,-5,-20,-1,-22,-12,-3,-2
1508965854298746,0,-12,-34,-25,-6,7,4,-1
1508965854300738,-3,3,13,1,-43,-23,-3,0
1508965854300738,2,4,3,27,24,0,1,3
1508965854321929,-2,3,13,3,23,3,0,0
1508965854321929,3,4,5,-21,23,-3,-6,-2
1508965854322829,-1,-9,-11,-11,-66,-2,1,2
1508965854322829,1,3,8,29,35,10,3,1
1508965854335974,2,9,13,14,9,2,3,0
1508965854335974,-3,-7,-14,-39,-18,-7,-4,-5
1508965854342992,-3,-3,-12,-13,19,-8,-5,-2
1508965854342992,-4,-8,12,20,-14,2,1,-1
1508965854359027,-3,1,11,40,29,9,2,-3
1508965854359027,3,5,1,-1,7,-1,-3,3
1508965854360900,-1,-4,-17,-57,-38,-14,0,1
1508965854360900,-1,-1,0,-13,-36,-6,4,0
1508965854382057,1,4,12,47,11,13,-13,-4
1508965854382057,1,3,10,35,44,-12,1,-1
1508965854382955,2,2,-3,13,18,20,0,3
1508965854382955,-7,-12,-14,-42,5,1,1,-5
1508965854395989,-4,-9,-14,-15,-8,-14,-4,-2
1508965854395989,2,-2,-13,-24,-87,-16,-4,-1
1508965854410059,-3,-1,4,-35,42,1,0,0
1508965854410059,1,4,14,70,-6,-2,-1,2
1508965854427097,1,5,1,17,-13,-3,5,1
1508965854427097,0,2,10,11,26,6,-4,-3
1508965854428074,2,6,-1,-5,-9,4,6,5
1508965854428074,-3,-11,-52,-70,-10,-7,-9,-4
1508965854441135,-6,-14,-9,-52,-36,-20,-10,-5
1508965854441135,1,-2,-2,37,35,19,9,-1
1508965854443113,2,-3,0,-2,1,5,4,1
1508965854443113,1,13,23,41,16,15,2,-1
1508965854456177,1,4,6,4,-14,-10,-2,2
1508965854456177,-1,-8,-21,-32,0,5,7,1
1508965854463199,-7,-5,12,26,20,-15,-12,-4
1508965854463199,-1,-2,-9,-17,-11,-4,-6,-1
1508965854479208,-1,0,-1,-34,-11,-3,1,-1
1508965854479208,2,2,11,27,-3,21,4,2
1508965854485248,2,3,8,34,43,10,4,3
1508965854485248,3,3,-5,-45,-2,-13,-7,-1
1508965854501267,-7,-21,0,32,-15,1,2,-4
1508965854501267,4,6,2,-3,-4,-4,1,1
1508965854503273,0,2,-25,-6,-21,-10,-3,-3
1508965854503273,-8,-16,1,-1,3,11,3,-6
1508965854515430,0,8,10,-7,21,1,-3,0
1508965854515430,-3,2,-20,-24,-19,-11,-3,-3
1508965854524346,3,1,9,27,2,9,-1,-1
1508965854524346,-4,-15,-35,-41,-14,-12,-5,-2
