timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508965819366384,0,0,1,1,0,0,0,-1
1508965819366384,-1,-2,-2,-2,0,0,-1,-1
1508965819367387,-1,-2,-3,-5,-5,0,-2,-1
1508965819367387,-1,-1,-4,-6,-1,-3,-2,-2
1508965819368389,1,0,0,2,-2,0,-1,0
1508965819368389,1,1,2,8,4,3,3,2
1508965819371399,-2,-1,0,1,3,0,1,0
1508965819371399,0,-2,-2,-1,-2,-2,-2,-2
1508965819379418,-1,-1,-3,-7,-5,-3,-4,-4
1508965819379418,-1,-2,-4,-6,-4,-4,-2,-2
1508965819386438,0,-1,0,-3,-2,0,-1,0
1508965819386438,1,-1,-1,0,1,-1,0,0
1508965819393531,-2,-1,0,0,0,0,-1,0
1508965819393531,2,7,3,1,1,1,1,0
1508965819408315,-6,-16,-8,-3,-2,-3,-3,-2
1508965819408315,-1,-2,0,0,1,0,-1,0
1508965819417320,-2,-2,-1,0,2,2,0,0
1508965819417320,0,0,0,0,-1,-1,-3,4
1508965819439873,1,4,1,1,0,-1,-1,-3
1508965819439873,-2,4,1,-1,-1,0,-1,0
1508965819440875,0,-3,-2,-3,0,0,1,2
1508965819440875,-3,-5,-4,-4,-4,-2,-1,0
1508965819453347,-4,-3,-5,-4,-2,-2,-1,-5
1508965819453347,1,-1,0,4,2,1,3,8
1508965819494952,-2,-3,-2,7,5,5,2,-2
1508965819494952,0,-2,-2,-4,-7,-4,-1,2
1508965819495983,-3,-2,-4,-6,-2,-2,-4,-7
1508965819495983,-6,0,0,0,-2,1,2,-4
1508965819498966,-1,-4,-4,-4,-7,-4,0,1
1508965819498966,-1,-2,1,1,4,0,-2,-2
1508965819499968,-1,1,0,1,4,1,3,1
1508965819499968,-3,-2,-2,-2,-3,-3,-1,-8
1508965819505996,16,0,1,-3,1,1,0,35
1508965819505996,-1,-5,-6,-4,-4,-9,2,0
1508965819513000,-19,-7,-3,-5,-7,-1,-9,-17
1508965819513000,-3,-2,0,-3,5,-1,-11,-18
