timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508965779312438,0,-1,0,-1,-1,-1,-2,0
1508965779312438,-1,-3,-4,-2,-1,0,-1,-2
1508965779313424,0,-1,0,-1,-1,0,-1,0
1508965779313424,-2,-3,-2,0,-1,-2,-1,-3
1508965779315430,0,-1,-2,-2,0,-2,-1,0
1508965779315430,0,-2,1,-1,-1,0,-1,-1
1508965779315430,-2,0,-1,-1,-1,-2,-2,-3
1508965779315430,0,-1,0,-2,-1,0,1,0
1508965779322568,-1,-1,-2,2,-1,0,0,-2
1508965779322568,-1,-1,-2,-1,-1,-2,0,0
1508965779328609,0,-2,-1,1,1,-1,0,0
1508965779328609,-4,-1,-2,0,-1,-1,0,-1
1508965779343644,0,-3,-1,-2,-2,0,-3,-3
1508965779343644,1,1,1,-1,0,0,3,2
1508965779352649,1,0,-2,1,-1,-1,-3,-1
1508965779352649,-2,-1,-1,0,-2,-1,0,-2
1508965779360556,-1,-1,1,0,1,-1,-1,0
1508965779360556,-1,-2,0,0,-1,-1,0,0
1508965779383668,-1,-1,-2,-1,-1,1,0,0
1508965779383668,0,1,0,-1,0,0,-2,-1
1508965779386624,-2,0,0,0,0,-2,2,-1
1508965779386624,2,0,0,-1,0,-1,-2,2
1508965779397672,-1,-2,0,-2,-2,-1,0,-1
1508965779397672,-1,-1,0,-1,-1,-1,-1,-1
1508965779437755,0,-1,-1,-1,0,-1,0,0
1508965779437755,0,2,0,-2,0,-1,-2,-1
1508965779441961,-1,-3,-4,-1,-2,-2,-1,0
1508965779441961,-1,1,0,-1,-1,0,-2,0
1508965779442896,-4,0,-2,0,-1,2,1,-1
1508965779442896,-1,-1,-2,0,0,0,-1,-4
1508965779443894,0,2,0,0,-1,1,0,0
1508965779443894,0,-1,-1,-1,-1,0,-2,0
1508965779447951,0,-2,0,-2,-1,-3,-2,0
1508965779447951,-1,0,-2,-1,-2,0,0,-2
1508965779456970,0,-1,-1,0,-1,-1,3,5
1508965779456970,-2,-1,-2,-2,-1,0,2,2
1508965779471010,0,-1,-3,-1,-2,-2,-5,-9
1508965779471010,-2,-1,5,0,0,0,2,0
1508965779479989,0,-2,-4,0,0,0,-1,-2
1508965779479989,0,-1,0,-2,-1,0,0,-2
1508965779486049,-2,-2,-1,-1,-1,0,1,1
1508965779486049,1,-1,-1,0,-1,-2,-1,-1
1508965779509111,-3,0,1,-2,-2,-1,-2,-3
1508965779509111,-2,0,1,0,1,1,1,1
1508965779510069,0,1,-2,-2,1,-2,-1,0
1508965779510069,0,-1,-3,-3,-1,0,0,-1
1508965779531169,0,-3,0,-1,1,-1,-1,-1
1508965779531169,1,3,-1,0,-1,-2,-2,-1
1508965779532128,-2,-9,-3,-1,1,-1,-2,0
1508965779532128,-2,-2,-1,-2,-1,-1,-2,2
1508965779548174,-1,0,3,-1,-2,-1,-2,-1
1508965779548174,3,0,0,0,0,-2,-2,1
1508965779549200,0,1,4,1,-2,-1,0,1
1508965779549200,-1,-4,-10,-3,0,-1,1,2
1508965779569372,-3,0,4,-4,-4,-2,-3,-2
1508965779569372,-1,-1,-3,2,0,-1,-1,-1
1508965779570232,-1,3,3,2,0,2,0,2
1508965779570232,3,0,-2,2,3,1,2,0
1508965779591329,2,6,1,-2,2,-4,-2,2
1508965779591329,-3,-7,-6,-7,-7,-2,-2,-3
1508965779592293,0,-1,0,-6,-3,-1,0,1
1508965779592293,-1,1,3,0,-3,-3,-1,-2
1508965779614350,1,1,1,4,5,2,5,1
1508965779614350,1,9,7,6,3,-1,0,-1
1508965779615353,-5,-11,-10,-3,-4,-2,-2,-5
1508965779615353,-1,-3,-2,-5,-2,0,-1,0
1508965779629531,-2,-6,0,-5,-5,-2,-1,-1
1508965779629531,-3,-3,-5,-5,2,-4,-3,-1
