timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508965775790748,2,5,4,1,-2,-1,-1,2
1508965775790748,3,-8,-7,-2,0,0,0,8
1508965775791750,-9,2,4,0,-1,-1,-1,-14
1508965775791750,0,2,0,0,-2,-1,1,0
1508965775793756,-4,-5,-2,-1,-2,-2,0,-1
1508965775793756,-6,-3,-3,-1,-3,-1,-2,-5
1508965775796764,3,2,0,0,0,0,-1,3
1508965775796764,0,-2,1,-1,-1,-3,-3,-1
1508965775803787,1,5,-4,-1,2,3,1,-1
1508965775803787,0,-9,1,2,1,1,1,2
1508965775814814,-4,-9,-7,-3,-2,-2,-1,1
1508965775814814,-1,-1,1,-1,1,0,0,-1
1508965775818901,1,2,1,0,-1,-2,-1,1
1508965775818901,-1,4,0,-2,0,-2,-2,-4
1508965775833936,1,-1,0,0,-1,-1,-1,2
1508965775833936,1,1,-1,0,-2,-1,0,0
1508965775842887,-3,-6,-3,-4,-3,-1,0,-2
1508965775842887,1,2,0,0,-1,-2,-1,0
1508965775856963,-1,3,3,0,-1,-1,-2,-2
1508965775856963,0,1,0,0,3,4,3,1
1508965775863943,-2,-10,-7,-1,1,1,1,0
1508965775863943,0,11,3,-2,-3,-2,-2,-4
1508965775879018,-2,-8,-6,-3,-3,-3,-3,0
1508965775879018,0,2,11,3,3,1,0,0
1508965775920095,1,1,3,0,0,2,2,2
1508965775920095,-1,4,10,1,1,-2,-3,-5
1508965775921094,-1,-10,-22,-4,-4,-1,0,3
1508965775921094,0,-2,-1,-6,-2,-3,-3,-7
1508965775924143,-2,1,-2,-2,-2,-2,-1,-2
1508965775924143,3,-4,-5,-4,-1,0,1,5
1508965775925109,-9,4,13,1,1,0,-4,-19
1508965775925109,-2,-7,-27,-1,0,-1,-1,3
1508965775932260,0,-1,4,-1,-2,2,1,-1
1508965775932260,-5,0,7,-4,1,-2,-2,-1
1508965775938414,1,1,4,5,-4,1,1,1
1508965775938414,3,6,13,0,4,1,2,3
1508965775947298,-4,-13,-18,-3,-3,-2,-2,-4
1508965775947298,-4,-6,-9,-3,1,-2,-2,-1
1508965775961422,1,1,4,-5,5,1,2,5
1508965775961422,2,6,16,9,-1,2,2,1
1508965775970358,7,9,3,1,-16,-4,0,11
1508965775970358,-3,-4,2,-7,-4,-3,-1,-3
1508965775992563,-3,-2,-23,4,0,-1,-3,-3
1508965775992563,-2,-5,6,-2,20,-1,-3,3
1508965775993421,11,13,24,1,-8,2,-2,10
1508965775993421,-19,-5,7,5,-8,-2,-1,-30
1508965776006455,1,-4,1,-7,6,-3,0,6
1508965776006455,-8,-10,-14,-7,-17,0,-1,-10
1508965776014707,-4,0,-1,1,63,-3,-3,-4
1508965776014707,3,5,7,5,-59,0,7,13
1508965776029785,6,6,9,4,2,2,-3,-1
1508965776029785,0,5,8,4,8,-1,-3,-13
1508965776031715,-6,-7,-18,-7,-14,-2,-3,-11
1508965776031715,3,0,-14,-3,35,-3,1,6
1508965776051895,2,10,16,7,-26,-1,1,1
1508965776051895,-4,-22,-3,-14,-8,0,2,4
1508965776059794,1,9,2,14,13,3,0,1
1508965776059794,-2,-11,-34,-15,-3,-1,-4,-2
1508965776065937,-4,-5,8,-10,-10,-9,-7,2
1508965776065937,3,10,14,10,17,4,1,0
1508965776074830,1,6,18,11,-9,4,5,0
1508965776074830,3,-5,-6,8,-1,-5,1,4
1508965776090032,-1,-3,-16,-16,4,5,0,-2
1508965776090032,-1,3,-2,-6,-13,-5,-1,1
1508965776090873,-6,-13,-12,1,-24,-1,4,-2
1508965776090873,4,8,-1,-11,21,-1,-5,1
1508965776112065,-3,-5,-2,4,0,-5,1,-5
1508965776112065,0,2,-2,5,2,1,-12,-1
1508965776113938,1,-1,-4,-1,-1,-19,-5,-2
1508965776113938,-2,-4,1,-12,-5,32,10,-1
1508965776126119,0,1,8,3,2,-22,-6,-1
1508965776126119,1,0,-6,16,-23,-32,-20,-2
1508965776134991,-4,-7,-3,1,13,-16,-7,-3
1508965776134991,3,4,1,-9,16,7,-6,0
1508965776150029,-6,-11,-10,-7,-29,-3,6,-1
1508965776150029,-1,0,-7,-33,-11,16,15,5
1508965776151033,-1,-5,0,18,-4,-8,-9,-2
1508965776151033,5,9,9,49,38,8,13,4
1508965776172205,3,2,-6,-38,9,7,-5,-1
1508965776172205,-2,-3,-5,-12,-30,-11,0,-1
1508965776174094,-4,-11,-36,-66,-23,9,3,-3
1508965776174094,-2,3,27,36,53,10,3,-1
1508965776186310,4,5,5,70,20,7,2,3
1508965776186310,1,-1,0,-18,-44,7,5,2
1508965776194563,0,5,-1,-29,24,1,-5,-2
1508965776194563,0,1,11,-19,-46,-14,-4,-2
1508965776209662,-5,-8,13,10,-7,-6,-2,-3
1508965776209662,-1,2,8,29,22,15,5,-2
1508965776211670,3,-7,-25,32,3,3,2,2
1508965776211670,-4,2,-5,-47,6,-9,-7,-4
1508965776232731,-2,-11,-30,3,20,-5,-4,-1
1508965776232731,-3,3,13,-17,-49,1,2,-3
1508965776233709,1,1,-2,-25,-9,-4,-3,-2
1508965776233709,0,7,25,11,14,2,0,0
1508965776245738,2,0,-12,15,-14,2,0,0
1508965776245738,-1,-2,9,29,18,-2,5,1
1508965776254769,2,11,39,32,24,4,1,1
1508965776254769,-5,-18,-50,-19,-21,0,-5,-4
1508965776269801,-4,2,9,-27,10,3,4,-1
1508965776269801,0,-5,-43,-26,13,-18,-16,-2
1508965776270805,-8,-7,34,-11,-68,11,9,-3
1508965776270805,11,23,38,109,41,0,9,7
1508965776291863,-13,-43,-77,-74,-28,-16,-9,-7
1508965776291863,-5,-4,-3,-26,7,-9,-5,-3
1508965776293867,-2,1,-5,0,6,-5,-4,-1
1508965776293867,6,13,73,69,43,24,11,2
1508965776305996,6,19,20,33,29,10,8,3
1508965776305996,-7,-26,-44,-46,-30,-15,-20,-4
1508965776315079,-6,-9,-19,-58,-53,-25,-3,-3
1508965776315079,6,7,16,67,4,17,5,2
1508965776330188,-1,10,54,13,30,12,9,0
1508965776330188,3,3,-15,-6,12,-20,0,4
1508965776331147,1,12,0,-2,-16,2,-15,-3
1508965776331147,-12,-20,-60,-90,-72,-25,-15,-11
1508965776352273,6,6,-16,50,49,28,22,7
1508965776352273,-4,-6,-10,-33,-13,-2,-2,-3
1508965776354184,-1,10,76,57,41,10,8,2
1508965776354184,-1,-5,-56,-56,-45,-42,-15,1
1508965776376242,4,13,31,28,11,30,1,0
1508965776376242,-8,-18,15,-10,27,5,4,-2
1508965776378304,13,20,14,17,-21,-9,2,6
1508965776378304,-20,-27,-14,-73,-21,5,-3,-10
1508965776389332,7,8,-42,22,1,-1,4,3
1508965776389332,-7,3,74,34,35,-19,-10,-5
1508965776391282,-1,-1,-53,-30,-5,41,4,-2
1508965776391282,0,-14,-29,-15,-25,-30,-16,-2
1508965776412342,-6,1,-6,-74,-41,-33,-14,-4
1508965776412342,10,22,28,75,38,49,23,7
1508965776414345,-2,-3,-10,-17,2,-3,-4,-1
1508965776414345,2,8,-12,26,-7,-11,-3,0
1508965776425415,-1,-11,12,-1,-16,-6,-8,-4
1508965776425415,15,45,60,10,-13,-4,3,7
1508965776434442,-11,-21,0,50,62,27,12,-2
1508965776434442,8,10,58,7,9,6,2,3
1508965776449478,1,-18,-59,-43,-54,-21,-7,-2
1508965776449478,-3,-16,68,21,55,14,5,0
1508965776451443,1,3,-15,57,8,-18,6,3
1508965776451443,-5,-23,-51,-61,-11,7,2,-2
1508965776472645,5,4,16,-2,-13,-10,6,5
1508965776472645,2,1,-36,0,-24,19,-15,-6
1508965776473535,6,-2,-24,29,38,-6,-16,7
1508965776473535,-12,-1,49,-21,6,30,31,-8
1508965776485694,5,12,-4,7,-3,-65,-39,5
1508965776485694,-3,-5,-40,-9,-13,35,65,-2
1508965776494687,-2,3,9,-42,-26,32,-18,-4
1508965776494687,-4,-2,24,11,-4,12,-5,-4
1508965776509726,18,37,107,90,68,7,30,13
1508965776509726,-11,2,-54,-32,-13,-39,-98,-16
1508965776515837,-19,-34,-17,-72,-31,-14,57,-6
1508965776515837,-2,-5,-84,-86,-51,-43,-14,-2
1508965776532753,-15,-29,42,-34,-42,17,30,-16
1508965776532753,-2,-24,10,55,37,6,-8,7
1508965776533756,7,27,60,15,-27,2,-21,-6
1508965776533756,-10,-19,1,43,70,-6,-66,-8
