timestamp,roll,pitch,yaw
1508965763968150,0.558534,-1.3772,-1.10924
1508965763991210,0.564917,-1.37758,-1.1099
1508965764014271,0.564943,-1.3773,-1.10599
1508965764028307,0.554043,-1.37697,-1.09326
1508965764053377,0.539405,-1.37599,-1.07575
1508965764068414,0.533739,-1.37543,-1.06559
1508965764090473,0.530979,-1.37587,-1.05766
1508965764142617,0.527543,-1.37668,-1.04692
1508965764145621,0.528638,-1.37626,-1.03836
1508965764151713,0.533811,-1.3734,-1.03286
1508965764163703,0.538173,-1.3681,-1.03233
1508965764195781,0.520328,-1.36124,-1.01974
1508965764205810,0.484579,-1.35304,-1.00174
1508965764223970,0.424324,-1.34312,-0.97053
1508965764268953,0.341564,-1.33159,-0.919539
1508965764269952,0.249494,-1.31784,-0.856445
1508965764284028,0.156564,-1.30131,-0.786474
1508965764307244,0.0711745,-1.28082,-0.716616
1508965764321440,-0.0062265,-1.25787,-0.650979
1508965764352367,-0.073034,-1.23104,-0.595172
1508965764368440,-0.134894,-1.20034,-0.544508
1508965764390467,-0.192858,-1.16641,-0.495316
1508965764411524,-0.255475,-1.1295,-0.438704
1508965764428566,-0.323615,-1.08625,-0.374716
1508965764450625,-0.390558,-1.03802,-0.312179
1508965764471798,-0.443652,-0.985179,-0.257976
1508965764487841,-0.477883,-0.928074,-0.215609
1508965764525941,-0.505101,-0.865878,-0.183656
1508965764531957,-0.534134,-0.799538,-0.156703
1508965764548003,-0.570789,-0.729993,-0.128329
1508965764577078,-0.607613,-0.655019,-0.102388
1508965764591142,-0.632685,-0.575514,-0.0855867
1508965764608160,-0.641157,-0.492101,-0.0761854
1508965764638240,-0.650026,-0.407885,-0.0670891
1508965764651275,-0.664337,-0.32579,-0.0557324
1508965764668322,-0.679818,-0.240655,-0.0445309
1508965764692384,-0.683953,-0.154071,-0.0345911
1508965764711436,-0.672502,-0.0674665,-0.0294602
1508965764728480,-0.662401,0.0210344,-0.0251773
1508965764750546,-0.654471,0.109883,-0.0213268
1508965764771671,-0.648136,0.197971,-0.017413
1508965764788689,-0.644129,0.283,-0.0129235
1508965764810703,-0.642659,0.364873,-0.00691704
1508965764834765,-0.64084,0.441579,-0.000165004
1508965764848801,-0.638128,0.515174,0.00568606
1508965764870863,-0.631721,0.582296,0.0128721
1508965764891919,-0.623556,0.641633,0.0231403
1508965764907962,-0.616427,0.697599,0.0355117
1508965764931134,-0.608869,0.747312,0.0476618
1508965764952203,-0.596334,0.786412,0.063385
1508965764967230,-0.580518,0.821546,0.0848042
1508965764990290,-0.564865,0.848861,0.108002
1508965765013354,-0.551958,0.869865,0.128422
1508965765027393,-0.543492,0.886207,0.142164
1508965765050458,-0.542559,0.897226,0.150312
1508965765073512,-0.542359,0.903612,0.156128
1508965765087581,-0.54047,0.906068,0.159862
1508965765110775,-0.541541,0.905558,0.159326
1508965765132796,-0.548353,0.901047,0.156049
1508965765153885,-0.553658,0.893693,0.155709
1508965765170899,-0.555917,0.886407,0.155809
1508965765192960,-0.556755,0.879277,0.156503
1508965765207011,-0.558818,0.872136,0.156361
1508965765237100,-0.558832,0.866184,0.15815
1508965765253123,-0.557975,0.862482,0.160596
1508965765276189,-0.558301,0.860623,0.163204
1508965765296320,-0.557732,0.860894,0.165772
1508965765313276,-0.556832,0.861551,0.167559
1508965765335334,-0.554757,0.863794,0.167327
1508965765356444,-0.554826,0.867166,0.166388
1508965765373435,-0.55543,0.869781,0.165569
1508965765403530,-0.5575,0.871276,0.164018
1508965765418555,-0.559948,0.871084,0.160637
1508965765433596,-0.56126,0.872471,0.157578
1508965765455658,-0.56175,0.874447,0.156444
1508965765476909,-0.563077,0.874481,0.156976
1508965765492915,-0.564699,0.874261,0.157424
1508965765515941,-0.564534,0.875321,0.156414
1508965765537999,-0.563473,0.877238,0.155795
1508965765552075,-0.563996,0.877169,0.156891
1508965765583254,-0.565397,0.875333,0.158547
1508965765598294,-0.567184,0.874197,0.158931
1508965765613334,-0.56803,0.873669,0.158519
1508965765635410,-0.568375,0.872183,0.159211
1508965765658478,-0.568882,0.870355,0.159721
1508965765672491,-0.570478,0.869195,0.158906
1508965765695552,-0.572775,0.868519,0.157483
1508965765718615,-0.576648,0.866089,0.154816
1508965765732654,-0.580801,0.861807,0.151505
1508965765755867,-0.585879,0.857895,0.145986
1508965765777934,-0.591754,0.853421,0.13988
1508965765799078,-0.597879,0.847892,0.134093
1508965765815999,-0.603149,0.841042,0.127931
1508965765838059,-0.608336,0.834584,0.120414
1508965765861137,-0.612733,0.827684,0.114003
1508965765875199,-0.61628,0.819535,0.10875
1508965765898342,-0.618972,0.808059,0.104226
1508965765919540,-0.621315,0.795336,0.0996772
1508965765935472,-0.620976,0.781326,0.0964708
1508965765958499,-0.617077,0.763957,0.0960027
1508965765979589,-0.610161,0.742753,0.09755
1508965765995598,-0.599802,0.716194,0.100789
1508965766025681,-0.588365,0.682248,0.106131
1508965766039739,-0.578135,0.638675,0.111762
1508965766055758,-0.569919,0.589427,0.114281
1508965766077861,-0.563723,0.537093,0.111658
1508965766098899,-0.556401,0.479878,0.106059
1508965766115921,-0.548527,0.415725,0.0998801
1508965766138010,-0.544655,0.344759,0.093925
1508965766159174,-0.540202,0.270919,0.0928721
1508965766189260,-0.536423,0.193199,0.0962809
1508965766199148,-0.539553,0.106699,0.10322
1508965766219192,-0.551057,0.0125271,0.108914
1508965766235311,-0.565076,-0.086263,0.106753
1508965766258298,-0.575306,-0.179635,0.0978737
1508965766279395,-0.571371,-0.274483,0.0818561
1508965766295393,-0.560472,-0.369922,0.0682439
1508965766318455,-0.553369,-0.466486,0.0558376
1508965766339549,-0.550997,-0.563713,0.0375802
1508965766355556,-0.539096,-0.65834,0.00968832
1508965766378633,-0.522663,-0.744704,-0.0202283
1508965766399687,-0.504492,-0.829167,-0.0552884
1508965766414728,-0.463017,-0.904467,-0.101021
1508965766437804,-0.417357,-0.96562,-0.14161
1508965766467888,-0.375112,-1.01923,-0.179531
1508965766475093,-0.338903,-1.07411,-0.234212
1508965766498321,-0.289098,-1.12489,-0.300028
1508965766528400,-0.225701,-1.16325,-0.367451
1508965766535415,-0.165287,-1.19134,-0.431537
1508965766558476,-0.11096,-1.21811,-0.500512
1508965766580537,-0.0606531,-1.24839,-0.579019
1508965766594589,0.0292056,-1.28475,-0.696133
1508965766617678,0.172631,-1.31644,-0.844223
1508965766640697,0.311958,-1.34169,-0.960337
1508965766654758,0.474722,-1.35952,-1.08492
1508965766677922,0.63065,-1.37385,-1.20606
1508965766700980,0.791426,-1.38457,-1.34409
1508965766722230,0.940156,-1.39134,-1.4822
1508965766738270,1.05158,-1.39668,-1.58966
1508965766760403,1.12374,-1.40229,-1.65913
1508965766781531,1.14033,-1.40794,-1.67452
1508965766798434,1.15142,-1.41154,-1.67513
1508965766820523,1.13787,-1.41053,-1.64628
1508965766841704,1.15727,-1.40443,-1.64721
1508965766858590,1.17704,-1.40174,-1.65267
1508965766880649,1.19641,-1.40304,-1.66294
1508965766902834,1.20908,-1.40696,-1.66893
1508965766917828,1.2115,-1.41299,-1.66441
1508965766940808,1.20834,-1.41487,-1.65426
1508965766962213,1.20784,-1.41586,-1.65099
1508965766978154,1.20978,-1.41671,-1.65399
