timestamp,x,y,z
1508965763968150,20.125,-0.6875,1.0625
1508965763991210,15.5625,1.6875,2.9375
1508965764014271,10.625,3.8125,3.5
1508965764028307,4.8125,3.375,4
1508965764053377,7.75,7,2.25
1508965764068414,13.1875,5.0625,-1.125
1508965764090473,15.125,2.625,0
1508965764142617,20.375,1.6875,3.4375
1508965764145621,27.125,3.4375,5.375
1508965764151713,28.5,7.4375,5.625
1508965764163703,13,14.125,0.8125
1508965764195781,-17.0625,20.875,2.9375
1508965764205810,-53.25,28.1875,3.875
1508965764223970,-85.8125,32.75,7.375
1508965764268953,-94.8125,43.25,17
1508965764269952,-87.5625,51.75,26
1508965764284028,-70.9375,57,36.4375
1508965764307244,-52.25,64.375,47.3125
1508965764321440,-42.625,70.3125,55.4375
1508965764352367,-42.1875,79.625,59.3125
1508965764368440,-42.25,87.8125,63.75
1508965764390467,-37.3125,91.3125,73.3125
1508965764411524,-32.375,93.75,92.125
1508965764428566,-31.625,96.75,114.375
1508965764450625,-33.875,101.5,128.688
1508965764471798,-19.4375,106,135.25
1508965764487841,1.625,116.313,135.063
1508965764525941,-6.125,130.375,134.313
1508965764531957,-26.1875,139.313,139.75
1508965764548003,-48.875,136.813,153.188
1508965764577078,-57.4375,145.375,165.313
1508965764591142,-43.75,160.5,162.438
1508965764608160,-11.4375,175.25,159.25
1508965764638240,-14.75,175.188,161.938
1508965764651275,-30.875,164.125,165.688
1508965764668322,-35.4375,169.688,174.313
1508965764692384,-5.4375,172.5,176.125
1508965764711436,35.5,181.125,164.125
1508965764728480,29.0625,189.438,165.25
1508965764750546,21.3125,193.563,163.563
1508965764771671,17.25,193.125,161.313
1508965764788689,7.9375,186.688,156
1508965764810703,-2.1875,178.125,153.875
1508965764834765,-3.875,166.813,145.938
1508965764848801,0.75,162.5,139.813
1508965764870863,7.5,146,129.563
1508965764891919,6,126,120.5
1508965764907962,-1.6875,117.25,118.063
1508965764931134,-0.8125,104.375,105.813
1508965764952203,5.0625,84.1875,98
1508965764967230,2.8125,67.8125,98.5
1508965764990290,-2.5625,50.125,87.9375
1508965765013354,-5,35.8125,70.6875
1508965765027393,-4.5625,32.25,51.4375
