timestamp,roll,pitch,yaw
1508965794651355,0.750639,-1.39445,-1.40741
1508965794666114,0.750329,-1.39567,-1.40762
1508965794689674,0.751991,-1.39636,-1.40841
1508965794718754,0.756705,-1.39766,-1.41149
1508965794728780,0.760211,-1.39984,-1.41382
1508965794748834,0.766632,-1.40261,-1.41842
1508965794771097,0.770306,-1.40536,-1.41958
1508965794818218,0.77175,-1.40715,-1.41699
1508965794819134,0.768905,-1.40761,-1.41008
1508965794831393,0.760532,-1.40832,-1.39734
1508965794847356,0.753754,-1.40955,-1.3858
1508965794869474,0.749808,-1.40997,-1.37489
1508965794893589,0.749637,-1.40912,-1.36803
1508965794928827,0.747113,-1.40606,-1.36038
1508965794937844,0.740329,-1.4034,-1.34859
1508965794951902,0.731487,-1.4002,-1.33443
1508965794966132,0.702174,-1.39528,-1.3036
1508965794990130,0.642811,-1.38605,-1.24955
1508965795013123,0.542486,-1.37263,-1.17037
1508965795034425,0.394469,-1.3546,-1.06451
1508965795050428,0.238963,-1.32918,-0.958528
1508965795072635,0.09548,-1.2963,-0.859722
1508965795095544,-0.0224316,-1.25555,-0.776656
1508965795110588,-0.120122,-1.20839,-0.708439
1508965795132642,-0.221985,-1.15705,-0.635852
1508965795153843,-0.324125,-1.10052,-0.557312
1508965795170747,-0.407895,-1.03792,-0.483638
1508965795192819,-0.473243,-0.970009,-0.415479
1508965795214074,-0.518867,-0.894443,-0.356863
1508965795230124,-0.557862,-0.814864,-0.307639
1508965795253157,-0.605676,-0.733109,-0.255174
1508965795274244,-0.650814,-0.65032,-0.208807
1508965795290375,-0.680526,-0.564594,-0.175329
1508965795312435,-0.691408,-0.471527,-0.153197
1508965795334491,-0.700958,-0.373966,-0.135093
1508965795350533,-0.71688,-0.272001,-0.114133
1508965795373597,-0.726418,-0.166203,-0.0954748
1508965795393676,-0.726511,-0.0592689,-0.0833293
1508965795410916,-0.720246,0.0514251,-0.0783502
1508965795432840,-0.714782,0.161532,-0.0744172
1508965795453959,-0.708875,0.265755,-0.0679058
1508965795470972,-0.703514,0.361461,-0.0563539
1508965795493030,-0.69695,0.450559,-0.0469617
1508965795514144,-0.696112,0.532176,-0.0402982
1508965795530168,-0.694665,0.605535,-0.033845
1508965795553231,-0.689891,0.668849,-0.0272668
1508965795574337,-0.685695,0.722469,-0.0199407
1508965795590328,-0.685752,0.762238,-0.0111621
1508965795612456,-0.687895,0.791667,-0.0025836
1508965795633446,-0.692508,0.815509,0.00731421
1508965795649487,-0.694213,0.835576,0.0197584
1508965795672573,-0.699167,0.850584,0.0322982
1508965795693652,-0.707935,0.859723,0.0404635
1508965795709645,-0.717549,0.866676,0.0437714
1508965795732708,-0.718859,0.87051,0.0507626
1508965795755771,-0.716625,0.871627,0.0612639
1508965795769906,-0.720044,0.869652,0.0649658
1508965795792966,-0.723786,0.866953,0.0653416
1508965795815070,-0.728085,0.862082,0.0636733
1508965795830066,-0.729227,0.854174,0.0626934
1508965795853151,-0.729926,0.846507,0.0606118
1508965795875187,-0.730391,0.841811,0.0574365
1508965795890260,-0.728791,0.838019,0.0562238
1508965795926370,-0.725673,0.834528,0.0583079
1508965795935347,-0.723439,0.832036,0.0592949
1508965795957544,-0.723508,0.831912,0.0574603
1508965795979564,-0.722329,0.833261,0.056358
1508965795996599,-0.72149,0.834013,0.0558397
1508965796017656,-0.722993,0.832672,0.0542263
1508965796038882,-0.726876,0.830961,0.0500496
1508965796055775,-0.732712,0.828451,0.0429917
1508965796077816,-0.739888,0.822509,0.0342461
1508965796098899,-0.745052,0.81231,0.0289944
1508965796115916,-0.752767,0.801765,0.0240766
1508965796137976,-0.760759,0.79212,0.0191424
1508965796159076,-0.766453,0.783804,0.0151972
1508965796175075,-0.769519,0.776318,0.0135823
1508965796198136,-0.770006,0.771779,0.0116534
1508965796219361,-0.771213,0.770087,0.00802177
1508965796235325,-0.771716,0.769647,0.00508844
1508965796257426,-0.770133,0.769034,0.00385786
1508965796280445,-0.768724,0.76739,0.00282217
1508965796295483,-0.768028,0.765094,0.000521789
1508965796317613,-0.772071,0.760855,-0.00349799
1508965796340607,-0.779812,0.753781,-0.00602469
1508965796354645,-0.784538,0.748726,-0.00745386
1508965796377737,-0.785937,0.745338,-0.00890744
1508965796400795,-0.78673,0.744156,-0.0114049
1508965796414801,-0.786631,0.742338,-0.0130182
1508965796437865,-0.785863,0.740752,-0.0145691
1508965796459947,-0.785274,0.739022,-0.0167687
1508965796482981,-0.78528,0.737596,-0.0195627
1508965796498020,-0.785392,0.734222,-0.0212885
1508965796520089,-0.784901,0.730457,-0.0209468
1508965796535132,-0.784384,0.725172,-0.0201297
1508965796558180,-0.78322,0.719784,-0.019411
1508965796580240,-0.779662,0.713101,-0.0176454
1508965796601299,-0.774271,0.701807,-0.0147829
1508965796618341,-0.766285,0.684254,-0.0106412
1508965796640399,-0.755981,0.659482,-0.00530453
1508965796661457,-0.747151,0.625299,-0.00319985
1508965796677500,-0.744868,0.578778,-0.00318523
1508965796700561,-0.742477,0.526389,-0.00304373
1508965796721806,-0.737393,0.468288,-0.000405768
1508965796739408,-0.733661,0.400358,0.00526636
1508965796760542,-0.72866,0.323143,0.0113532
1508965796781522,-0.72305,0.241206,0.0152132
1508965796797562,-0.712913,0.156393,0.01207
1508965796820639,-0.702605,0.0668201,0.00385777
1508965796841717,-0.705419,-0.0298284,-0.00788232
1508965796857724,-0.703884,-0.125354,-0.0150132
1508965796880783,-0.685241,-0.221714,-0.0208792
1508965796901855,-0.667749,-0.319105,-0.0264411
1508965796917884,-0.668749,-0.416612,-0.0421714
1508965796939951,-0.656646,-0.508438,-0.071173
1508965796961036,-0.621239,-0.594056,-0.0987251
1508965796978040,-0.587645,-0.679777,-0.117202
1508965797000101,-0.562509,-0.76382,-0.145082
1508965797021218,-0.527721,-0.837923,-0.191504
1508965797038213,-0.485971,-0.900599,-0.245484
1508965797060283,-0.443342,-0.959861,-0.302014
1508965797081319,-0.395393,-1.02214,-0.369262
1508965797097362,-0.336391,-1.08449,-0.456571
1508965797120465,-0.24858,-1.13953,-0.576015
1508965797142478,-0.14954,-1.18756,-0.709231
1508965797157548,-0.0600644,-1.23325,-0.837408
1508965797180579,0.0606213,-1.27733,-0.99592
1508965797202637,0.247128,-1.30924,-1.19453
1508965797216675,0.452656,-1.32719,-1.37356
1508965797240749,0.638799,-1.33877,-1.50864
1508965797262797,0.790993,-1.34936,-1.60309
1508965797276899,0.892235,-1.35541,-1.68063
1508965797300906,0.933095,-1.36341,-1.70624
1508965797322961,0.90592,-1.3758,-1.67122
1508965797336999,0.838165,-1.38447,-1.58868
1508965797360183,0.804212,-1.38288,-1.52838
1508965797383233,0.813044,-1.38036,-1.51376
1508965797397244,0.828321,-1.38194,-1.5114
1508965797420308,0.84399,-1.38544,-1.50942
1508965797443377,0.840128,-1.38558,-1.4846
1508965797463685,0.826111,-1.38439,-1.4468
1508965797480695,0.835015,-1.38279,-1.43369
1508965797502745,0.861659,-1.38262,-1.44216
1508965797523885,0.896896,-1.3831,-1.46258
1508965797546863,0.927394,-1.38462,-1.48307
1508965797562907,0.94802,-1.388,-1.49886
1508965797591021,0.961402,-1.39047,-1.51083
1508965797600029,0.974045,-1.39212,-1.52509
1508965797623068,0.98983,-1.39206,-1.54592
1508965797644167,1.0028,-1.3914,-1.56633
1508965797660183,1.00878,-1.39241,-1.58082
1508965797683245,1.00635,-1.39368,-1.58729
