timestamp,x,y,z,w
1508965805233018,-0.164917,-0.681824,-0.25177,0.666748
1508965805248060,-0.163757,-0.682312,-0.25,0.667175
1508965805272120,-0.162415,-0.682922,-0.247986,0.667664
1508965805293208,-0.161011,-0.683594,-0.245972,0.66803
1508965805308254,-0.159729,-0.684387,-0.243835,0.668274
1508965805332315,-0.158875,-0.684937,-0.242004,0.66864
1508965805385655,-0.158447,-0.68512,-0.240784,0.669006
1508965805386647,-0.158813,-0.684875,-0.240173,0.669373
1508965805396652,-0.159119,-0.684753,-0.238831,0.669922
1508965805413942,-0.15918,-0.684509,-0.237305,0.670654
1508965805429959,-0.158813,-0.684326,-0.235352,0.671631
1508965805461041,-0.157654,-0.684326,-0.232849,0.672791
1508965805506160,-0.155762,-0.684143,-0.229675,0.6745
1508965805507162,-0.153381,-0.683716,-0.226135,0.676636
1508965805513178,-0.15094,-0.682556,-0.222717,0.679565
1508965805534233,-0.149292,-0.680054,-0.220398,0.683105
1508965805556320,-0.149231,-0.67572,-0.220215,0.6875
1508965805581358,-0.15155,-0.668518,-0.223206,0.693054
1508965805594398,-0.157104,-0.658325,-0.230408,0.699158
1508965805617455,-0.16748,-0.645081,-0.240784,0.705566
1508965805647535,-0.180725,-0.629272,-0.250916,0.713013
1508965805661572,-0.194885,-0.611938,-0.257935,0.721863
1508965805677615,-0.205688,-0.595032,-0.260559,0.731934
1508965805700678,-0.212952,-0.579529,-0.259277,0.742676
1508965805721732,-0.220398,-0.5625,-0.255188,0.754944
1508965805737775,-0.226746,-0.543823,-0.249084,0.768677
1508965805760836,-0.231201,-0.523621,-0.241211,0.783691
1508965805781895,-0.235168,-0.502502,-0.233521,0.798523
1508965805798048,-0.24176,-0.47998,-0.22644,0.812317
1508965805820144,-0.254028,-0.455078,-0.218689,0.824951
1508965805841200,-0.270386,-0.429443,-0.206726,0.836548
1508965805858253,-0.285095,-0.403992,-0.188416,0.848511
1508965805880328,-0.296448,-0.379822,-0.167053,0.860168
1508965805901403,-0.306091,-0.35376,-0.146057,0.871704
1508965805931476,-0.311768,-0.32782,-0.130127,0.882263
1508965805940464,-0.319092,-0.297119,-0.117737,0.892212
1508965805961555,-0.327942,-0.262634,-0.100952,0.901794
1508965805977584,-0.33429,-0.227478,-0.0823364,0.910889
1508965806000646,-0.343689,-0.190308,-0.0648804,0.917297
1508965806021680,-0.352905,-0.148804,-0.0480347,0.922485
1508965806037725,-0.355713,-0.103516,-0.0320435,0.928284
1508965806060784,-0.354309,-0.0574341,-0.015686,0.933228
1508965806081863,-0.350891,-0.00939941,0.000915527,0.93634
1508965806097905,-0.347168,0.0402832,0.0166626,0.936768
1508965806119965,-0.344482,0.0880737,0.0321655,0.934082
1508965806141042,-0.343567,0.131653,0.0496216,0.928467
1508965806159080,-0.338623,0.174255,0.065979,0.922241
1508965806180100,-0.330933,0.215332,0.0808716,0.915161
1508965806201296,-0.323059,0.254578,0.0964355,0.906372
1508965806217241,-0.317932,0.289856,0.113281,0.895569
1508965806240261,-0.316101,0.320984,0.130615,0.883118
1508965806261316,-0.312622,0.347778,0.144104,0.87207
1508965806277358,-0.309082,0.369385,0.156189,0.862305
1508965806300419,-0.306091,0.385559,0.167542,0.854126
1508965806322530,-0.303833,0.395569,0.176331,0.848572
1508965806337605,-0.303284,0.401489,0.18396,0.84436
1508965806360727,-0.302673,0.405151,0.189514,0.841614
1508965806382777,-0.302612,0.40509,0.194397,0.840515
1508965806396838,-0.304504,0.402039,0.197144,0.840637
1508965806419918,-0.306519,0.398315,0.196899,0.841797
1508965806442937,-0.307922,0.395142,0.195557,0.843079
1508965806457012,-0.308655,0.391846,0.194519,0.844543
1508965806486186,-0.310364,0.388123,0.193054,0.846008
1508965806503097,-0.311829,0.385254,0.191528,0.847107
1508965806525156,-0.313049,0.384033,0.189758,0.847595
1508965806546347,-0.313843,0.38385,0.187866,0.847839
1508965806563257,-0.313965,0.384155,0.186462,0.847961
1508965806585320,-0.313721,0.385071,0.185608,0.847778
1508965806606650,-0.314026,0.386169,0.184631,0.847412
1508965806622576,-0.313843,0.386841,0.184021,0.847351
1508965806645611,-0.313354,0.386658,0.18396,0.847595
