timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508965808962456,-1,-2,-2,-1,0,0,0,-2
1508965808962456,-2,-1,-1,-1,0,-1,-1,-1
1508965808970438,-3,0,0,-2,-1,-2,0,2
1508965808970438,-1,0,0,-1,0,-1,-1,0
1508965808970438,-1,0,0,0,-1,0,-1,-2
1508965808970438,-1,-1,-1,-1,0,0,1,1
1508965808971441,-2,-3,-1,-2,-1,-1,0,-3
1508965808971441,1,-1,-1,-1,-1,-1,-2,-2
1508965808977456,0,0,-1,0,0,0,0,-2
1508965808977456,-1,-1,-1,0,0,-2,-2,-1
1508965808983518,-2,-3,-2,0,1,1,0,0
1508965808983518,2,0,-2,-2,-3,-2,-2,-1
1508965808992519,0,-2,-1,-2,0,-1,-1,-1
1508965808992519,-1,0,0,0,-2,-1,1,-1
1508965809007536,-1,1,0,-1,-1,0,0,-1
1508965809007536,1,0,0,0,0,-2,-3,-2
1508965809013553,-1,-3,-1,-2,-2,0,1,-2
1508965809013553,1,0,1,-1,-1,-1,0,0
1508965809028632,-2,-1,-2,0,-2,-1,0,0
1508965809028632,-1,-1,-1,-1,-2,0,0,0
1508965809037639,0,3,0,-3,-2,-2,-1,2
1508965809037639,-2,-5,-2,-2,-1,-1,1,-2
1508965809051727,-1,-2,-2,-2,-2,-1,-3,-2
1508965809051727,-1,2,1,-1,0,1,1,1
1508965809091764,-2,-5,-5,0,-1,-2,-2,-3
1508965809091764,3,7,2,0,1,0,2,2
1508965809092764,-4,-7,-3,-2,-1,-1,1,-1
1508965809092764,-1,1,-1,1,0,-1,-2,0
1508965809092764,-2,2,0,0,-1,0,-1,1
1508965809092764,0,4,3,0,0,-1,-1,-2
1508965809095802,1,2,-1,0,-2,-1,0,0
1508965809095802,-3,-7,-5,-5,-3,0,-1,-3
1508965809102821,1,4,5,1,1,0,0,0
1508965809102821,0,-4,-4,-1,-1,-3,-1,-1
1508965809110843,0,3,-1,2,0,0,0,0
1508965809110843,0,0,0,-1,-2,-2,-3,0
1508965809119834,1,-4,-5,-2,-1,-1,1,-1
