timestamp,x,y,z,w
1508965883023252,-0.184265,-0.609802,-0.28479,0.716309
1508965883038291,-0.183716,-0.610291,-0.283447,0.716553
1508965883062355,-0.1828,-0.611023,-0.281921,0.716797
1508965883084423,-0.181885,-0.611816,-0.280823,0.716797
1508965883099497,-0.181274,-0.612549,-0.279724,0.716736
1508965883120610,-0.180847,-0.613281,-0.278564,0.716675
1508965883144216,-0.179749,-0.61438,-0.276733,0.716675
1508965883174288,-0.177795,-0.615601,-0.273987,0.717224
1508965883183313,-0.174683,-0.617065,-0.270752,0.717957
1508965883196344,-0.171936,-0.618103,-0.267761,0.718872
1508965883219407,-0.169983,-0.618652,-0.265564,0.719604
1508965883240459,-0.169312,-0.618408,-0.264343,0.720398
1508965883256503,-0.169495,-0.617432,-0.263977,0.721375
1508965883310664,-0.170532,-0.615479,-0.264404,0.722656
1508965883311626,-0.17334,-0.611694,-0.266296,0.724487
1508965883317643,-0.178528,-0.60553,-0.269592,0.727173
1508965883338734,-0.184692,-0.597839,-0.272522,0.730896
1508965883360910,-0.190674,-0.590027,-0.274841,0.734802
1508965883384821,-0.196716,-0.581726,-0.276672,0.739136
1508965883406960,-0.203857,-0.571777,-0.279053,0.74408
1508965883421974,-0.212769,-0.559753,-0.282104,0.749573
1508965883452038,-0.222168,-0.546936,-0.283813,0.755676
1508965883466171,-0.230835,-0.53363,-0.285522,0.761841
1508965883482121,-0.244263,-0.516541,-0.290161,0.767639
1508965883505147,-0.261047,-0.497375,-0.291687,0.774231
1508965883526335,-0.275574,-0.478271,-0.288208,0.782471
1508965883542336,-0.285522,-0.459106,-0.281372,0.792786
1508965883565365,-0.293091,-0.440369,-0.270996,0.804199
1508965883586424,-0.299561,-0.421692,-0.258118,0.815979
1508965883602497,-0.310852,-0.400818,-0.245483,0.826111
1508965883632577,-0.323364,-0.378296,-0.230591,0.836182
1508965883645725,-0.33313,-0.353699,-0.213013,0.847656
1508965883662662,-0.339355,-0.326477,-0.193237,0.860779
1508965883684714,-0.34021,-0.297119,-0.171082,0.87561
1508965883706087,-0.349426,-0.267822,-0.151672,0.884949
1508965883722026,-0.360779,-0.235168,-0.133667,0.892578
1508965883745049,-0.369751,-0.19751,-0.115356,0.900513
1508965883766231,-0.372803,-0.154358,-0.0949707,0.910034
1508965883782147,-0.378174,-0.107788,-0.0707397,0.916687
1508965883805224,-0.381653,-0.0595703,-0.0441284,0.921326
1508965883826289,-0.384399,-0.00915527,-0.017334,0.922974
1508965883842307,-0.384155,0.0432129,0.0100098,0.92218
1508965883864403,-0.377808,0.0947876,0.0360718,0.920288
1508965883885599,-0.368469,0.144592,0.0623779,0.916199
1508965883902687,-0.355408,0.19397,0.0893555,0.909973
1508965883924752,-0.343079,0.241882,0.114502,0.90033
1508965883946124,-0.335083,0.285461,0.139343,0.886963
1508965883961235,-0.326843,0.322571,0.165344,0.872742
1508965883984361,-0.314941,0.357056,0.18866,0.858887
1508965884005450,-0.304993,0.384216,0.208435,0.846069
1508965884021462,-0.302124,0.397827,0.226868,0.835999
1508965884044520,-0.306946,0.400513,0.240784,0.829041
1508965884068584,-0.309875,0.400146,0.248962,0.825745
1508965884081619,-0.311401,0.398254,0.252563,0.824951
1508965884104681,-0.312683,0.394165,0.255981,0.825378
1508965884126741,-0.313904,0.390808,0.258972,0.825623
1508965884141779,-0.315857,0.389221,0.260498,0.825134
1508965884164841,-0.316895,0.388916,0.260986,0.824707
1508965884186899,-0.317017,0.389282,0.261292,0.824402
1508965884201940,-0.316956,0.389832,0.260925,0.82428
1508965884225001,-0.316589,0.390869,0.259521,0.824341
1508965884247061,-0.316223,0.391479,0.258606,0.824524
1508965884261096,-0.315308,0.391052,0.257141,0.8255
1508965884291176,-0.314819,0.388977,0.255554,0.827148
1508965884307218,-0.313354,0.386719,0.253723,0.829346
1508965884330282,-0.311768,0.384888,0.25177,0.83136
1508965884351338,-0.310669,0.382019,0.250488,0.833496
1508965884366378,-0.310852,0.378479,0.248962,0.83551
1508965884389544,-0.311401,0.375,0.246826,0.837463
1508965884410724,-0.31134,0.372986,0.244141,0.839233
1508965884427611,-0.311462,0.371033,0.241882,0.840698
1508965884449768,-0.312744,0.367981,0.239868,0.842102
1508965884470952,-0.314087,0.36499,0.237305,0.843628
1508965884486880,-0.314453,0.362854,0.234436,0.845215
1508965884509957,-0.315186,0.359924,0.230957,0.847168
1508965884531104,-0.315674,0.35553,0.227417,0.849792
1508965884547024,-0.315491,0.350098,0.2229,0.853333
1508965884570113,-0.315125,0.342529,0.217102,0.858032
1508965884592171,-0.314575,0.333191,0.20874,0.863953
1508965884606330,-0.314758,0.321045,0.199097,0.870728
1508965884630271,-0.315857,0.306396,0.187866,0.878052
1508965884652338,-0.3172,0.291809,0.174561,0.885254
1508965884666380,-0.319763,0.275269,0.158569,0.892639
1508965884689500,-0.323975,0.255127,0.140381,0.900085
1508965884712463,-0.330627,0.230591,0.121826,0.906982
1508965884726506,-0.339294,0.201233,0.102722,0.913086
1508965884751566,-0.348145,0.168396,0.0820923,0.918518
1508965884772622,-0.355164,0.133667,0.0596313,0.923218
1508965884793677,-0.35907,0.0967407,0.0352783,0.927612
1508965884809721,-0.361694,0.0585327,0.0114136,0.930359
1508965884832783,-0.363281,0.0209961,-0.0117188,0.931335
1508965884853862,-0.361938,-0.019104,-0.0391235,0.931152
1508965884869881,-0.36145,-0.0625,-0.0686646,0.927734
1508965884891939,-0.355042,-0.105042,-0.0935669,0.924194
1508965884913041,-0.339966,-0.146423,-0.116333,0.921631
1508965884930043,-0.32428,-0.18927,-0.135437,0.91687
1508965884952102,-0.315186,-0.232056,-0.15509,0.907043
1508965884973427,-0.309387,-0.272766,-0.17627,0.893738
1508965885004362,-0.302795,-0.309875,-0.193481,0.880249
1508965885021563,-0.292175,-0.342163,-0.206421,0.868896
1508965885033841,-0.284485,-0.370239,-0.22168,0.856079
1508965885049834,-0.276611,-0.397278,-0.239929,0.841492
1508965885072000,-0.268982,-0.423767,-0.25824,0.825439
1508965885093105,-0.26178,-0.447632,-0.276062,0.809265
1508965885109997,-0.255615,-0.465332,-0.296387,0.793884
1508965885132055,-0.2547,-0.478882,-0.319763,0.776917
1508965885153254,-0.260803,-0.490784,-0.343079,0.757263
1508965885170155,-0.266541,-0.502869,-0.364319,0.737122
1508965885192216,-0.263916,-0.517883,-0.377197,0.721008
1508965885213470,-0.248901,-0.53833,-0.374512,0.712769
1508965885229537,-0.226929,-0.561523,-0.359375,0.709961
1508965885252597,-0.200195,-0.585999,-0.337219,0.709106
1508965885273625,-0.178345,-0.605469,-0.31604,0.708313
1508965885297693,-0.159119,-0.622437,-0.294373,0.707581
1508965885312754,-0.146851,-0.633362,-0.279663,0.706482
