timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508965902220480,-1,1,-1,-1,-1,0,-2,0
1508965902220480,-1,-1,0,-1,-1,0,-3,0
1508965902221483,-3,-1,-1,-1,-2,0,0,-2
1508965902221483,-1,-1,-2,0,-1,1,-2,1
1508965902222489,-1,0,0,0,-1,-1,-1,0
1508965902222489,3,18,4,0,-1,-1,0,0
1508965902224491,-4,-7,-4,-1,0,-1,0,1
1508965902224491,1,2,2,0,0,-1,1,-1
1508965902231531,0,-4,-1,0,-1,0,0,0
1508965902231531,-4,1,-1,-3,-1,-1,-4,-3
1508965902239529,0,3,0,-2,-1,-3,-3,-1
1508965902239529,2,21,5,0,2,-1,0,1
1508965902247564,-6,-37,-9,-1,-1,-1,0,0
1508965902247564,1,7,4,0,-1,0,1,-1
1508965902264627,-1,-10,-3,2,-1,-1,0,-2
1508965902264627,-1,-3,-3,-2,-2,-2,-2,-3
1508965902267686,4,19,9,4,0,0,0,1
1508965902267686,-1,-2,2,-3,1,-2,-1,-1
1508965902291687,-2,-2,-1,4,-2,-3,-1,-1
1508965902291687,-3,-11,-7,-3,1,-2,-2,0
1508965902292675,-2,12,1,-6,-4,-3,-2,-3
1508965902292675,-12,-40,-15,-1,2,-1,1,-4
1508965902330775,3,4,1,1,-3,-2,0,1
1508965902330775,-2,13,1,-6,-2,-1,-3,0
1508965902331777,3,0,1,2,1,0,2,-1
1508965902331777,5,-5,-1,-3,-4,-10,0,0
1508965902332780,-4,1,1,2,8,21,0,-4
1508965902332780,0,-1,0,1,-3,-10,-7,-4
1508965902335839,-2,0,-2,-1,1,-2,-4,-2
1508965902335839,2,-2,1,-2,-4,-1,1,-1
1508965902342853,2,-3,-1,-2,-3,-8,-1,0
1508965902342853,0,-8,-6,-4,-1,5,5,-1
1508965902349869,-2,-1,0,-2,-2,3,1,0
1508965902349869,-2,2,-1,0,-1,-1,-4,-1
1508965902358851,-2,-4,-4,-3,-2,0,2,0
1508965902358851,-1,-1,0,1,3,2,0,0
