timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508965898769303,-1,1,2,-1,-1,-1,0,-2
1508965898769303,1,1,-2,-1,-1,-1,0,0
1508965898775313,-2,2,0,-2,-3,-1,-1,-1
1508965898775313,-3,-9,-7,-1,-2,-1,-2,-2
1508965898776315,1,3,1,1,0,1,1,1
1508965898776315,1,3,1,0,-1,0,-2,0
1508965898777318,-6,-16,-5,-1,-1,0,-2,-3
1508965898777318,0,4,1,-1,0,-1,0,-1
1508965898788418,1,13,1,0,-2,-1,-1,0
1508965898788418,-6,-31,-5,-2,1,-1,0,-3
1508965898796375,0,5,2,-1,-1,-1,-1,-1
1508965898796375,-1,1,-1,-2,-2,-1,-1,0
1508965898802432,-3,-4,-1,0,0,-1,-3,-2
1508965898802432,1,11,-1,-1,-1,-2,0,1
1508965898817474,6,16,11,4,0,-1,-1,1
1508965898817474,-13,-35,-17,-4,-1,-1,-3,-6
1508965898826551,0,3,-1,-1,-2,0,-1,-1
1508965898826551,1,3,1,-1,-3,-1,-1,-1
1508965898841640,6,16,10,4,1,-2,1,1
1508965898841640,0,1,-3,-1,-2,0,1,0
1508965898848611,-2,-2,2,1,-1,-1,0,0
1508965898848611,-2,-3,0,-1,-2,-1,-1,-2
1508965898862696,0,-2,-4,-1,1,-1,-1,1
1508965898862696,2,8,3,-1,-1,-2,0,0
1508965898904763,-2,-1,-1,-3,2,0,1,0
1508965898904763,-3,-2,-3,-4,-3,-4,-2,-3
1508965898904763,1,3,2,-2,-1,-2,-3,-1
1508965898904763,-1,-3,1,4,-3,1,1,-2
1508965898908773,1,5,3,2,2,1,2,1
1508965898908773,-7,-18,-10,-5,1,-4,-3,-2
1508965898909772,1,-6,-10,-3,-6,-1,0,-1
1508965898909772,2,12,9,-5,13,-5,2,7
1508965898914789,5,1,1,-14,-18,-2,-4,-2
1508965898914789,3,5,7,19,-6,1,2,7
1508965898923012,-7,-1,2,16,17,5,-1,-15
1508965898923012,-3,-5,-9,2,19,2,-2,-4
1508965898931845,-4,-2,-5,-12,-17,-4,-1,0
1508965898931845,-4,2,0,-18,14,3,-2,-4
1508965898944916,6,6,1,1,-18,-10,-3,6
1508965898944916,6,7,13,21,-19,5,7,7
1508965898953890,-4,2,5,2,15,1,3,-3
1508965898953890,-7,-14,-26,-15,-10,-1,-4,-7
1508965898975996,-2,7,11,3,1,3,0,3
1508965898975996,-1,-7,-9,1,16,-3,-6,-3
1508965898977955,-7,-11,-4,-4,-15,-2,-1,-2
1508965898977955,17,13,13,12,15,-4,-2,27
1508965898991015,-20,-14,-13,-21,-6,0,20,17
1508965898991015,3,3,2,-9,-26,-3,-6,-17
1508965898999011,4,7,6,0,19,8,5,6
1508965898999011,3,9,29,15,-24,-10,-7,-3
1508965899014061,-2,-7,-16,-8,1,1,4,9
1508965899014061,-7,-12,-7,-2,34,6,15,6
1508965899015057,6,11,19,12,-18,-7,-34,-11
1508965899015057,2,10,-24,-10,-4,-1,12,2
1508965899036328,-4,-27,20,-22,-29,-40,-53,2
1508965899036328,10,6,8,-7,12,29,-20,32
1508965899038222,-17,-7,-3,37,36,3,68,-53
1508965899038222,-2,3,11,-12,-15,27,78,7
1508965899050405,-4,1,-24,-22,29,-2,-11,-19
1508965899050405,1,-8,-13,10,-37,13,20,11
1508965899059318,-3,-3,8,29,-47,-39,-95,-7
1508965899059318,5,2,11,19,29,10,-11,-5
1508965899074315,5,3,-19,-34,-14,-10,5,-9
1508965899074315,-4,-7,-7,-47,15,50,22,4
1508965899075322,3,1,4,45,8,-43,-5,11
1508965899075322,-1,7,0,25,4,-34,-17,-11
1508965899096376,-4,-5,-10,-26,-7,7,-4,-7
1508965899096376,-4,-8,-23,-77,-44,-34,-35,-15
1508965899098394,-8,-17,6,10,11,30,46,9
1508965899098394,6,4,13,65,81,55,8,4
1508965899110410,4,13,27,79,-12,-53,-33,-4
1508965899110410,3,18,22,19,-11,-15,17,-6
