timestamp,roll,pitch,yaw
1508965859090669,0.642979,-1.4284,-1.3854
1508965859112730,0.63714,-1.4289,-1.38041
1508965859127867,0.636352,-1.42904,-1.37912
1508965859152192,0.638475,-1.42892,-1.38006
1508965859173223,0.638245,-1.42924,-1.37716
1508965859196268,0.641241,-1.43027,-1.37446
1508965859241445,0.636589,-1.43136,-1.362
1508965859258627,0.618028,-1.4299,-1.33586
1508965859259494,0.581518,-1.42538,-1.29287
1508965859270600,0.519887,-1.41845,-1.22845
1508965859285726,0.429255,-1.41115,-1.14008
1508965859309881,0.325322,-1.40021,-1.0353
1508965859327103,0.241725,-1.3823,-0.947515
1508965859378242,0.163534,-1.35813,-0.869764
1508965859379222,0.070249,-1.33012,-0.788777
1508965859391289,-0.0460354,-1.29859,-0.696474
1508965859406470,-0.151917,-1.25883,-0.610643
1508965859429640,-0.238302,-1.21178,-0.530851
1508965859452540,-0.312583,-1.16119,-0.458286
1508965859473863,-0.376054,-1.10659,-0.392943
1508965859489795,-0.429315,-1.04964,-0.334475
1508965859512824,-0.475998,-0.9885,-0.281142
1508965859540965,-0.521322,-0.923803,-0.228925
1508965859549933,-0.558747,-0.856155,-0.180663
1508965859572005,-0.592448,-0.783126,-0.13568
1508965859593036,-0.625311,-0.705683,-0.0944386
1508965859610090,-0.653813,-0.625423,-0.0604488
1508965859632154,-0.668763,-0.53993,-0.0366285
1508965859653272,-0.676778,-0.44998,-0.0169302
1508965859670374,-0.678278,-0.353546,0.00110891
1508965859692530,-0.679435,-0.252171,0.014562
1508965859713616,-0.677056,-0.147818,0.0228115
1508965859729659,-0.675929,-0.0395448,0.0307233
1508965859752711,-0.667726,0.0705086,0.0374658
1508965859773787,-0.656444,0.177713,0.0444668
1508965859789784,-0.645956,0.280235,0.0529004
1508965859819865,-0.6352,0.375005,0.0609028
1508965859833902,-0.618527,0.458574,0.0740288
1508965859849946,-0.595635,0.529539,0.0874792
1508965859872032,-0.579947,0.590102,0.0981994
1508965859893058,-0.568917,0.644917,0.109307
1508965859910104,-0.549721,0.690218,0.129842
1508965859934167,-0.529428,0.729962,0.154803
1508965859953218,-0.514423,0.761552,0.1778
1508965859969261,-0.504832,0.786807,0.199069
1508965859992322,-0.497336,0.800783,0.221804
1508965860013378,-0.491845,0.810633,0.236603
1508965860029422,-0.482285,0.820953,0.246012
1508965860052482,-0.476445,0.826961,0.255567
1508965860074541,-0.479657,0.825115,0.262882
1508965860089581,-0.487588,0.820739,0.266098
1508965860112645,-0.494759,0.816723,0.266605
1508965860134704,-0.499465,0.812533,0.266644
1508965860149743,-0.508954,0.809339,0.259987
1508965860172846,-0.516656,0.807992,0.254555
1508965860194934,-0.519171,0.811583,0.252358
1508965860209063,-0.520215,0.817581,0.251597
1508965860232124,-0.522946,0.823139,0.250263
1508965860255164,-0.525928,0.827814,0.244636
1508965860269193,-0.525322,0.830526,0.241589
1508965860292427,-0.522009,0.832044,0.241832
1508965860315492,-0.520616,0.830921,0.241085
1508965860329525,-0.519192,0.829587,0.240876
1508965860358723,-0.516283,0.826876,0.24277
1508965860374680,-0.515246,0.821503,0.243382
1508965860397706,-0.515155,0.815858,0.243347
1508965860418801,-0.514142,0.813062,0.242119
1508965860434805,-0.513694,0.809996,0.242251
1508965860457132,-0.51491,0.805798,0.242789
1508965860478210,-0.51814,0.802674,0.240806
1508965860495217,-0.519233,0.80188,0.237981
1508965860517380,-0.522471,0.799712,0.234787
1508965860538581,-0.525376,0.7951,0.233567
1508965860554629,-0.52592,0.790264,0.230792
1508965860584021,-0.526835,0.783745,0.2263
1508965860600033,-0.529216,0.77223,0.222044
1508965860614065,-0.533693,0.754912,0.216439
1508965860637125,-0.538934,0.730824,0.208457
1508965860660187,-0.546368,0.699745,0.197601
1508965860674224,-0.55722,0.661575,0.185327
1508965860697295,-0.566424,0.615458,0.17354
1508965860721349,-0.572396,0.563286,0.161456
1508965860734385,-0.57866,0.501105,0.148432
1508965860763461,-0.588704,0.431821,0.133519
1508965860779527,-0.602641,0.35858,0.117278
1508965860794561,-0.618695,0.282381,0.0990518
1508965860817609,-0.63414,0.204848,0.0824266
1508965860839682,-0.648839,0.127994,0.0666292
1508965860860766,-0.660821,0.047192,0.0532687
1508965860877791,-0.669381,-0.03666,0.0406719
1508965860899824,-0.675775,-0.121008,0.0233835
1508965860922885,-0.673497,-0.203579,0.00209601
1508965860936940,-0.664426,-0.284626,-0.0180207
1508965860959987,-0.650657,-0.364038,-0.039079
1508965860981093,-0.636743,-0.440177,-0.0621582
1508965860997085,-0.615531,-0.510566,-0.08632
1508965861020148,-0.590129,-0.579085,-0.108349
1508965861042203,-0.575467,-0.651366,-0.127396
1508965861057270,-0.563866,-0.722384,-0.149666
1508965861080305,-0.535701,-0.784903,-0.178767
1508965861101469,-0.492866,-0.843591,-0.212833
1508965861117512,-0.454032,-0.901856,-0.2499
1508965861139691,-0.42598,-0.964498,-0.29549
1508965861160772,-0.391197,-1.02563,-0.350798
1508965861177776,-0.345005,-1.07465,-0.413556
1508965861199845,-0.284603,-1.11267,-0.486386
1508965861220926,-0.221103,-1.14514,-0.566016
1508965861237939,-0.161855,-1.17756,-0.652786
1508965861260119,-0.104143,-1.21335,-0.74655
1508965861281313,-0.0295635,-1.24821,-0.845957
1508965861297215,0.0523239,-1.28026,-0.926694
1508965861320299,0.161952,-1.31146,-1.00987
1508965861341533,0.300015,-1.33647,-1.10447
1508965861357378,0.436507,-1.35779,-1.19032
1508965861380434,0.550599,-1.37702,-1.25412
1508965861401514,0.623627,-1.39566,-1.2865
1508965861416531,0.658112,-1.39434,-1.31147
1508965861439623,0.698638,-1.3815,-1.36178
1508965861460794,0.69713,-1.3785,-1.37523
1508965861476692,0.669808,-1.38113,-1.35865
1508965861499890,0.653457,-1.38466,-1.34476
1508965861522921,0.626009,-1.38873,-1.3167
1508965861536958,0.597201,-1.39063,-1.2856
1508965861560214,0.576958,-1.39223,-1.26092
1508965861582273,0.573723,-1.39372,-1.25039
1508965861597316,0.585902,-1.39459,-1.25485
1508965861619636,0.599164,-1.39497,-1.26254
