timestamp,x,y,z
1508965848164381,14.3125,1.1875,6.375
1508965848185467,12.0625,0.8125,5.5
1508965848200571,15.3125,0.125,4.75
1508965848224544,16.5625,1.0625,8.6875
1508965848245696,12.125,7.5625,14.625
1508965848260700,-0.875,18.4375,19.3125
1508965848315873,-18.5625,27.1875,24.6875
1508965848318909,-41.0625,40.875,29.3125
1508965848331878,-68.6875,61.6875,40.75
1508965848344048,-99.5625,79.6875,53.5
1508965848368002,-96.1875,85.125,72.4375
1508965848393150,-58.0625,86.5625,100.313
1508965848442219,-28,91.6875,126.125
1508965848443176,-7.8125,93.75,139.688
1508965848444176,13.3125,93.5,151.563
1508965848463330,19.9375,93.8125,170.688
1508965848486535,24.3125,98.9375,183.25
1508965848500578,20.75,104.875,188.938
1508965848522646,0.875,97.1875,199.188
1508965848548555,-12.375,96.4375,186.938
1508965848560732,-6.6875,112.813,185.25
1508965848582964,-20,127.625,205.063
1508965848605923,-17.625,128.938,214.25
1508965848620960,-12.4375,138.5,223.75
1508965848650171,4.625,152.313,226.188
1508965848665325,41.375,160.313,228.625
1508965848680249,62.5,182.688,221.375
1508965848703392,65.75,198.438,212
1508965848725471,58.125,186.25,209.875
1508965848740519,45.9375,189.875,210.063
1508965848763436,15.625,191,197.75
1508965848785634,35.6875,179.5,189.938
1508965848800906,57.6875,159.125,191.188
1508965848822925,41.6875,143.063,178.438
1508965848845965,18.8125,124.688,153.188
1508965848860191,18.75,99.25,134.5
1508965848883467,6.375,72.0625,111.625
1508965848905578,-6.9375,52.75,82.875
1508965848929495,5.5625,36.6875,71.5625
1508965848943570,-0.1875,27.3125,47.6875
1508965848965599,-14.25,17.1875,29.9375
1508965848987651,-18.1875,6.25,22.25
1508965849002833,-6.125,-0.0625,18.625
1508965849025902,3.5,0.5,-4.875
1508965849047941,-7.0625,0.9375,-15.5625
1508965849062883,-4.5625,-5,-14.4375
1508965849085294,3.0625,-10.625,-15.4375
1508965849108255,-0.4375,-12.875,-21.125
1508965849123369,-0.25,-9.1875,-28.125
1508965849145420,7,-9.5625,-25.75
1508965849167482,7.3125,-15.8125,-22.25
1508965849182521,5.125,-17.3125,-25.4375
1508965849205586,5.25,-10.125,-23.1875
1508965849227614,5,-10.6875,-20.9375
1508965849242681,4.5625,-19.0625,-23.25
