timestamp,x,y,z,w
1508966278947931,-0.252075,-0.634338,-0.272644,0.678101
1508966278963974,-0.251587,-0.633972,-0.273254,0.678345
1508966278985563,-0.25116,-0.633606,-0.273254,0.678833
1508966279010598,-0.25,-0.633667,-0.273132,0.67926
1508966279024135,-0.249329,-0.633484,-0.273193,0.679688
1508966279045697,-0.249084,-0.633362,-0.273254,0.679871
1508966279069286,-0.248779,-0.63324,-0.273132,0.680115
1508966279099835,-0.247925,-0.633057,-0.272644,0.680786
1508966279101840,-0.246704,-0.633362,-0.271362,0.681458
1508966279121894,-0.245056,-0.63385,-0.270447,0.681946
1508966279143952,-0.243652,-0.633789,-0.269958,0.682739
1508966279161891,-0.242798,-0.633972,-0.268982,0.683228
1508966279183374,-0.241699,-0.634277,-0.268433,0.683594
1508966279235451,-0.240356,-0.633972,-0.267639,0.684631
1508966279236408,-0.238525,-0.63385,-0.266785,0.685669
1508966279243476,-0.236572,-0.633667,-0.265869,0.68689
1508966279263525,-0.235596,-0.633606,-0.265747,0.687378
1508966279279023,-0.235962,-0.632568,-0.267456,0.6875
1508966279310203,-0.237427,-0.630676,-0.269043,0.68811
1508966279331155,-0.23822,-0.629211,-0.269653,0.688965
1508966279347698,-0.238098,-0.627808,-0.270386,0.689941
1508966279369756,-0.238281,-0.625977,-0.271362,0.691223
1508966279390857,-0.238464,-0.623718,-0.272766,0.692627
1508966279407357,-0.23822,-0.620605,-0.27417,0.694946
1508966279429940,-0.239258,-0.615723,-0.276245,0.698059
1508966279451103,-0.241699,-0.608521,-0.278931,0.702515
1508966279467720,-0.246887,-0.598083,-0.281433,0.708618
1508966279489767,-0.253723,-0.585938,-0.283325,0.715637
1508966279511326,-0.257446,-0.574341,-0.284119,0.723328
1508966279527018,-0.258972,-0.562561,-0.283142,0.7323
1508966279550082,-0.261902,-0.548462,-0.282104,0.74231
1508966279571196,-0.266663,-0.530457,-0.280273,0.754272
1508966279587691,-0.272705,-0.508423,-0.278076,0.768005
1508966279609743,-0.283569,-0.481506,-0.275208,0.782288
1508966279631304,-0.296265,-0.450745,-0.270508,0.797424
1508966279647343,-0.306274,-0.418274,-0.262451,0.813843
1508966279669901,-0.310364,-0.384705,-0.249634,0.832703
1508966279690996,-0.307556,-0.351868,-0.232971,0.852844
1508966279707111,-0.305908,-0.317078,-0.215698,0.871399
1508966279730153,-0.305969,-0.279968,-0.198425,0.888062
1508966279752689,-0.308655,-0.24115,-0.181763,0.901978
1508966279766725,-0.312622,-0.202026,-0.163879,0.913574
1508966279789909,-0.312866,-0.163086,-0.145142,0.924377
1508966279812446,-0.310303,-0.123413,-0.125854,0.934143
1508966279826983,-0.303345,-0.0831909,-0.107971,0.943054
1508966279851552,-0.295471,-0.0430908,-0.0910034,0.950012
1508966279872605,-0.286926,-0.00366211,-0.074646,0.955017
1508966279886643,-0.278137,0.0353394,-0.0599976,0.958008
1508966279909702,-0.271973,0.0733032,-0.0472412,0.958313
1508966279932262,-0.265259,0.109619,-0.0344238,0.957275
1508966279946804,-0.258179,0.142639,-0.0219116,0.955261
1508966279969862,-0.251343,0.172363,-0.00939941,0.952332
1508966279992450,-0.241821,0.200623,0.00195313,0.949341
1508966280013478,-0.233215,0.225708,0.0117798,0.94574
1508966280030021,-0.227478,0.246704,0.0231323,0.941711
1508966280052582,-0.224731,0.26239,0.0342407,0.937744
1508966280073638,-0.223511,0.278748,0.0441895,0.932922
1508966280090182,-0.224792,0.294739,0.0548096,0.927124
1508966280112241,-0.229431,0.306946,0.067749,0.921143
1508966280133297,-0.230835,0.318298,0.0792847,0.916016
1508966280149841,-0.228271,0.328735,0.0894165,0.912048
1508966280178417,-0.22699,0.334351,0.0979004,0.909424
1508966280193958,-0.227295,0.335815,0.103455,0.908142
1508966280216017,-0.226379,0.335327,0.105652,0.908325
1508966280231559,-0.226013,0.33252,0.10675,0.909302
1508966280255145,-0.226624,0.328796,0.107422,0.910461
1508966280277704,-0.228516,0.324463,0.106506,0.911621
1508966280291731,-0.229797,0.321472,0.104919,0.912537
1508966280314781,-0.230042,0.320862,0.103943,0.912842
1508966280337340,-0.231384,0.320557,0.103271,0.912659
1508966280351879,-0.23291,0.319641,0.102661,0.912659
1508966280374944,-0.233643,0.319519,0.10199,0.912598
1508966280397500,-0.234558,0.319946,0.101013,0.912354
1508966280411538,-0.235474,0.320313,0.100525,0.911987
1508966280435130,-0.235901,0.320251,0.100342,0.911926
1508966280457659,-0.235962,0.32019,0.0997925,0.911987
1508966280471698,-0.23584,0.320129,0.0991821,0.912109
1508966280494759,-0.235107,0.320251,0.0985107,0.912354
1508966280517319,-0.234802,0.319885,0.0977783,0.912659
1508966280531861,-0.234619,0.318787,0.0970459,0.913147
1508966280554942,-0.233948,0.318298,0.0963745,0.913574
1508966280577502,-0.233276,0.318298,0.0957642,0.913818
1508966280592041,-0.23291,0.318176,0.0953369,0.914001
1508966280615082,-0.232971,0.318054,0.0948486,0.914063
1508966280637213,-0.233215,0.317688,0.0941772,0.914185
1508966280651753,-0.233459,0.31781,0.0935669,0.914124
1508966280674811,-0.233826,0.31781,0.0935059,0.914063
1508966280697438,-0.234619,0.317383,0.0938721,0.914001
1508966280711976,-0.234741,0.317139,0.0939331,0.914001
1508966280735038,-0.234619,0.317261,0.0939331,0.914001
1508966280757655,-0.234253,0.317505,0.0938721,0.914001
1508966280778330,-0.234619,0.316833,0.0942383,0.914124
1508966280794838,-0.235107,0.31604,0.0944214,0.914246
1508966280817397,-0.235107,0.316162,0.0942383,0.914246
1508966280838476,-0.234985,0.316528,0.0940552,0.914185
1508966280855103,-0.235229,0.317017,0.0941162,0.91394
1508966280877129,-0.235535,0.317261,0.0941772,0.913757
1508966280898686,-0.235474,0.31781,0.0941772,0.913574
1508966280914729,-0.235596,0.318909,0.0941162,0.913147
1508966280937289,-0.236145,0.319641,0.0938721,0.912781
1508966280958345,-0.236328,0.319946,0.0935669,0.912659
1508966280974889,-0.235962,0.320496,0.0934448,0.912598
1508966280997564,-0.235901,0.320496,0.0936279,0.912598
1508966281018654,-0.23584,0.320251,0.0935669,0.912659
1508966281035188,-0.235535,0.319458,0.0935669,0.913025
1508966281057224,-0.234619,0.318604,0.0935669,0.913574
1508966281078826,-0.233826,0.317749,0.0935669,0.914063
1508966281094823,-0.233521,0.31665,0.0935059,0.914551
1508966281117384,-0.233276,0.314941,0.0932617,0.915222
1508966281138437,-0.233887,0.312561,0.0925293,0.915955
1508966281155086,-0.234985,0.309509,0.0914917,0.916809
1508966281177376,-0.237122,0.305359,0.0894775,0.917847
1508966281199936,-0.239502,0.300049,0.0863647,0.91925
1508966281214476,-0.241516,0.292603,0.0828247,0.921509
1508966281237624,-0.244263,0.282227,0.0785522,0.924377
1508966281259675,-0.247803,0.269226,0.0733032,0.927734
1508966281274246,-0.251587,0.252869,0.0665894,0.931824
1508966281297395,-0.255981,0.232178,0.0582886,0.936523
1508966281319979,-0.260254,0.208984,0.0491943,0.941345
1508966281334093,-0.264465,0.180359,0.0388794,0.946533
1508966281357701,-0.268494,0.146606,0.0275269,0.95166
1508966281380255,-0.272339,0.108521,0.0150146,0.955933
1508966281394363,-0.277771,0.065979,0.00012207,0.958374
1508966281417528,-0.282349,0.0214233,-0.017334,0.958923
1508966281440115,-0.28479,-0.0235596,-0.0390625,0.95752
1508966281454193,-0.287781,-0.0683594,-0.0603027,0.953308
1508966281485275,-0.289368,-0.11084,-0.0811768,0.947266
1508966281499787,-0.290649,-0.151611,-0.101563,0.93927
1508966281521035,-0.295959,-0.189087,-0.117676,0.928894
1508966281537570,-0.299683,-0.222595,-0.133362,0.918091
1508966281560128,-0.298767,-0.252686,-0.149719,0.90802
1508966281581188,-0.294556,-0.280945,-0.166443,0.898132
1508966281597230,-0.291809,-0.308044,-0.182617,0.886902
1508966281619790,-0.291077,-0.333191,-0.198303,0.874634
1508966281640951,-0.288513,-0.355957,-0.21228,0.863098
1508966281657172,-0.282898,-0.376465,-0.223389,0.853394
1508966281680253,-0.276428,-0.395813,-0.233093,0.844177
1508966281700890,-0.273621,-0.414551,-0.243958,0.832947
1508966281717455,-0.271729,-0.433716,-0.255493,0.820251
1508966281739994,-0.269409,-0.453003,-0.267273,0.806702
1508966281761161,-0.266357,-0.472656,-0.278748,0.79248
1508966281779199,-0.262695,-0.493347,-0.289185,0.777161
1508966281799757,-0.258911,-0.514954,-0.299072,0.760498
1508966281820831,-0.256104,-0.536316,-0.309204,0.742432
1508966281837382,-0.254028,-0.555969,-0.318848,0.724365
1508966281859916,-0.251282,-0.573303,-0.326416,0.708313
1508966281881047,-0.247375,-0.588684,-0.329956,0.695251
1508966281897589,-0.24176,-0.602173,-0.329651,0.685791
1508966281920150,-0.235718,-0.614258,-0.326355,0.678711
1508966281941215,-0.230957,-0.624695,-0.321411,0.673157
1508966281957250,-0.226563,-0.632935,-0.316223,0.669373
1508966281980309,-0.224121,-0.638794,-0.31311,0.666077
1508966282000863,-0.223816,-0.641663,-0.312805,0.663574
1508966282017426,-0.226196,-0.641357,-0.314636,0.662231
1508966282039969,-0.228271,-0.640259,-0.314819,0.662537
1508966282061023,-0.227844,-0.640442,-0.3125,0.663513
1508966282076565,-0.225159,-0.641602,-0.309326,0.664795
1508966282099942,-0.222717,-0.6427,-0.306946,0.665649
1508966282123002,-0.220825,-0.643311,-0.304565,0.666809
1508966282137077,-0.219299,-0.643433,-0.30127,0.668701
1508966282160102,-0.217346,-0.644165,-0.297852,0.670105
1508966282182662,-0.215271,-0.64502,-0.294861,0.671326
1508966282196889,-0.213989,-0.646057,-0.292847,0.671631
1508966282220074,-0.21283,-0.647095,-0.291138,0.671692
1508966282242608,-0.211548,-0.648621,-0.289001,0.671631
1508966282256644,-0.209961,-0.650635,-0.28717,0.670959
1508966282279706,-0.208191,-0.652466,-0.285706,0.670349
1508966282302317,-0.207275,-0.654297,-0.284302,0.669495
1508966282316854,-0.206604,-0.656128,-0.283936,0.667969
1508966282339916,-0.206909,-0.657349,-0.284973,0.66626
1508966282362491,-0.207825,-0.658081,-0.286743,0.66449
1508966282376632,-0.209656,-0.658142,-0.28894,0.662842
1508966282400300,-0.212463,-0.65741,-0.29126,0.661743
1508966282422358,-0.215637,-0.65625,-0.293457,0.660889
