timestamp,x,y,z
1508965801948004,9.625,1.3125,1.3125
1508965801963125,9.875,2.125,1.5
1508965801987120,5.6875,1.375,2.625
1508965802008162,-1.0625,-0.25,3.75
1508965802023386,-5,-2.8125,5.125
1508965802047364,-2.5625,-2.6875,2.8125
1508965802100646,6.25,-2.1875,1.75
1508965802101648,13.125,-0.8125,2.75
1508965802109697,16.875,0,4.375
1508965802128746,18.9375,1.375,6.5
1508965802147776,18.875,4.75,6.5625
1508965802165833,14.8125,13.3125,7.1875
1508965802180973,-13.625,19.75,6.5625
1508965802226344,-49.125,30.6875,6.4375
1508965802227317,-74.0625,47.9375,12.9375
1508965802249482,-92.3125,62.375,24
1508965802264439,-104,74.9375,33.5625
1508965802286474,-103.75,86.6875,44.75
1508965802309583,-100.688,100,49.6875
1508965802325578,-96.0625,107.188,60.375
1508965802347659,-81.125,109.938,78.375
1508965802368737,-65.75,113.063,91.5
1508965802385741,-38.5625,116.813,99.125
1508965802407920,-14.375,110.625,97.4375
1508965802429136,-26.375,109.063,107.563
1508965802445070,-26.875,104.375,124.75
1508965802468302,14.375,99,141.063
1508965802488382,35.1875,92.375,164.313
1508965802505399,40.6875,114.625,176.25
1508965802527471,38.3125,112.5,158.875
1508965802550527,-21.5,130.938,167.5
1508965802565560,-36.0625,137.125,191.438
1508965802587618,35.75,161.875,212.938
1508965802608675,14.3125,194.875,204.563
1508965802625719,-34.0625,195.438,199.813
1508965802647782,-57.4375,189.063,214
1508965802668837,-32.125,199.25,219.875
1508965802684878,9.6875,204.875,210.563
1508965802707938,23.5,211.25,212.125
1508965802728996,1.8125,209.75,214.688
1508965802745037,0.9375,200,207.313
1508965802768125,-2.875,201.063,200.188
1508965802789201,0.25,191.25,187.75
1508965802805198,-2.5625,169.313,177.375
1508965802828263,-2.6875,152.375,164.875
1508965802849362,-6.5,136.188,138.5
1508965802865374,-10.5,108,117.688
1508965802889422,-11.875,86.1875,94.5625
1508965802908519,-11.625,62.0625,80.4375
1508965802925521,-8.6875,48.5,72.3125
1508965802947577,-10.1875,35.125,60.875
1508965802968666,-7.5625,18,45.375
1508965802984677,-10.4375,3.8125,29.9375
1508965803007740,-15.75,-0.1875,17.5
1508965803029923,-12.875,0.25,5.375
1508965803044947,-1.75,-5.5,-5.1875
1508965803068036,-3.5,-15.125,-12.125
1508965803090092,-8.5,-17.5625,-15.5
1508965803105107,-5.5,-11.8125,-19.4375
1508965803128350,4,-9.8125,-18.8125
1508965803150409,0.125,-14.3125,-15.75
1508965803164475,0.25,-12.875,-12.1875
1508965803187593,1.625,-6.625,-8.8125
1508965803210572,3.5,-1.4375,-7.1875
1508965803232626,0.8125,-7.125,-5.8125
1508965803255700,2.75,-5.25,-3.9375
1508965803270727,2.5,-3.4375,-6.5
1508965803292786,-1.125,-2.8125,-7.75
1508965803313932,-0.125,-6.25,-8.5
1508965803330896,2.8125,-6.9375,-8.0625
1508965803352948,5.25,-4,-11.5625
1508965803374297,3.8125,-2.4375,-16.0625
1508965803390306,0.625,-5.1875,-20.5
1508965803412410,0.625,-7.3125,-23.3125
1508965803434448,-0.375,-5.625,-27.75
1508965803449465,2.4375,-4.9375,-33.75
1508965803472533,2.375,-9.8125,-44.1875
1508965803493857,1.3125,-20.5625,-51.8125
1508965803509738,-0.3125,-29.6875,-58.9375
1508965803532797,-1.8125,-37,-69.0625
1508965803554878,2.375,-45.3125,-81.8125
1508965803569926,7.75,-58.5,-95.4375
1508965803592990,11.5,-75.8125,-105.188
1508965803615206,11.1875,-91.6875,-115.125
1508965803630190,6.125,-106.438,-123.813
1508965803653350,8.9375,-118.5,-134.188
1508965803676411,16,-132.75,-150.813
1508965803697467,15.375,-151.625,-156.75
1508965803712583,16.0625,-164.688,-156.563
1508965803735602,12.6875,-171.438,-159.313
1508965803749634,5.8125,-167.313,-179.313
1508965803772870,-9.625,-149,-186.625
1508965803795055,-1.3125,-134.813,-187.25
1508965803817059,11.125,-141.25,-185.188
1508965803833099,8.375,-165.625,-178.188
1508965803855167,22.9375,-156.25,-174.375
1508965803876478,37.25,-135,-180.563
1508965803892551,41.6875,-117.063,-169.563
1508965803915453,24.0625,-124.938,-163.25
1508965803936854,-1.375,-134.938,-167.063
1508965803952852,12.375,-133.063,-163.063
1508965803975055,42,-119.938,-148.688
1508965803996000,41.1875,-114.688,-142.438
1508965804013015,7.8125,-122.625,-152.313
1508965804035068,-15,-128.813,-161.938
1508965804056270,-17.9375,-136.313,-163.75
1508965804073172,-15.5625,-143,-160.938
1508965804095376,-13.75,-129.25,-164
1508965804116937,-7.6875,-124.938,-159.75
1508965804132879,-21.9375,-129.188,-135.313
1508965804155040,-12.75,-120.875,-124.75
1508965804176963,41.1875,-99.875,-109.063
1508965804193005,111.938,-86.5,-70.875
1508965804215064,149.75,-71.8125,-30.875
1508965804236268,118.75,-55.25,2.25
1508965804253338,86,-42.25,13.4375
1508965804275397,66.8125,-33.4375,29.0625
1508965804296488,56.25,-14.75,38.1875
1508965804312572,39.0625,7.3125,22.125
1508965804335555,14,1.4375,0.75
1508965804356684,9.6875,-5.5,-4.6875
1508965804372777,23.75,-0.75,-3.8125
1508965804394882,30.9375,7,3.875
1508965804416096,41.8125,8.125,8.0625
1508965804432248,54,3.9375,6.875
1508965804455437,51.625,-3.5,1
1508965804477722,38.5625,-7.5625,-4.6875
1508965804491725,26.5,-9.1875,-4.1875
1508965804515788,17.375,-8.4375,-0.0625
1508965804537852,17.6875,-7.3125,3.625
1508965804551920,18.875,-7.0625,3.125
