timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508965791009401,0,0,0,-1,0,-2,0,-1
1508965791009401,-1,-2,-1,-1,-1,1,1,1
1508965791010403,0,-4,-1,-2,-1,0,0,-1
1508965791010403,-2,-2,-4,-1,-1,-1,0,-2
1508965791011410,1,0,-3,-1,-2,0,-2,0
1508965791011410,-2,-2,0,1,-2,-1,-1,-3
1508965791013412,1,0,-2,-1,-1,-1,0,-1
1508965791013412,-2,0,-1,0,1,-1,1,1
1508965791021433,-2,-1,-1,-1,-2,-3,-4,-7
1508965791021433,0,0,0,-1,-1,-1,4,7
1508965791029459,-1,0,0,-1,-2,-1,-2,0
1508965791029459,-1,-1,-1,0,-1,1,-1,-3
1508965791036522,0,-1,0,-1,-2,-1,0,5
1508965791036522,-2,-2,-1,-1,0,-1,-3,1
1508965791051046,-1,-2,-1,0,0,-2,1,-2
1508965791051046,0,0,0,-1,-1,0,0,-2
1508965791060932,-3,-8,-3,0,0,0,-1,-2
1508965791060932,2,1,1,-2,-1,-2,-2,0
1508965791082963,-1,0,-1,-1,-1,-1,-1,2
1508965791082963,0,0,0,0,-2,-2,-1,0
1508965791082963,0,4,2,-1,1,-1,1,-1
1508965791082963,-2,-2,-3,-2,-1,-1,-3,-3
1508965791096361,-2,-2,-1,1,-1,1,-2,0
1508965791096361,-1,-1,0,0,-1,-1,-1,-2
1508965791137313,2,2,2,1,-2,-1,-1,-2
1508965791137313,-2,-8,-8,-4,-3,-2,-1,0
1508965791138316,0,-3,-3,-1,-1,2,3,2
1508965791138316,-2,-1,1,-1,1,-2,-2,-4
1508965791142330,-2,-3,-1,-1,-2,-1,-1,2
1508965791142330,-2,-3,-1,-1,-3,-3,-2,-4
1508965791143343,-1,-9,-8,-3,-1,-2,-3,-2
1508965791143343,-1,-2,1,1,-3,0,-1,-1
1508965791148345,-3,-1,4,-1,2,1,1,0
1508965791148345,1,4,2,0,-3,-2,-2,-1
1508965791155392,-2,-1,-2,-4,-3,-3,-2,-2
1508965791155392,2,1,-2,2,1,0,0,-1
1508965791170444,0,-2,1,1,3,-1,-1,-1
1508965791170444,1,2,4,1,1,1,0,1
1508965791179445,-1,1,2,-1,-3,-1,0,-2
1508965791179445,-2,-2,-3,-4,-2,0,-2,0
1508965791185485,0,-2,-1,-1,-3,-2,1,1
1508965791185485,-1,-1,-4,-2,1,-1,0,2
1508965791210542,1,6,5,2,1,0,-2,-1
1508965791210542,-3,-4,1,-1,-3,-4,-3,-1
1508965791211516,-1,-8,-5,-3,1,2,-1,-2
1508965791211516,1,-1,-7,-3,-1,-1,0,2
1508965791223588,1,2,2,0,-3,-2,-3,-2
1508965791223588,1,4,3,0,1,-1,-2,-2
1508965791232566,-1,3,-1,0,-1,0,0,-2
1508965791232566,-2,-1,1,-2,-5,-3,-1,-3
1508965791247636,0,-1,0,1,4,-4,-5,1
1508965791247636,2,0,-6,1,9,-5,1,3
1508965791248611,-2,0,2,-9,-9,12,-6,-4
1508965791248611,0,3,1,8,-8,-1,2,0
1508965791269710,-3,1,6,3,21,2,-1,-1
1508965791269710,-7,-12,-15,-11,-11,12,2,-6
1508965791271669,1,1,-5,8,-8,-16,-1,2
1508965791271669,1,3,11,3,-6,7,0,-1
1508965791283726,4,9,7,-2,-1,0,1,3
1508965791283726,-6,-14,-6,-12,15,-5,-3,0
1508965791292726,-2,0,-1,-18,12,-3,-3,-2
1508965791292726,-3,-5,-8,25,-25,1,1,-1
1508965791306807,12,29,26,13,-1,-1,7,8
1508965791306807,-5,-19,-18,-1,11,11,2,-2
1508965791308768,0,-1,-4,2,10,0,0,1
1508965791308768,-2,-2,-1,-13,6,-9,-4,-2
1508965791329835,-13,-14,-16,-14,-23,-7,-5,-4
1508965791329835,4,10,9,-6,-10,-4,-3,-5
1508965791330829,8,1,-2,0,-12,-4,-5,4
1508965791330829,1,-3,0,1,20,5,2,2
1508965791342904,-3,-5,-9,-5,-7,-9,1,1
1508965791342904,-7,3,2,5,1,10,-1,-13
1508965791351926,2,-5,-2,-9,-7,-3,2,18
1508965791351926,-2,4,2,9,0,5,-1,-11
1508965791366947,0,-8,-2,-3,11,2,1,3
1508965791366947,0,2,3,7,-24,-14,0,-1
1508965791374167,-2,4,-2,3,20,2,-1,-2
1508965791374167,7,5,12,-12,-16,-3,-2,13
1508965791390096,3,3,-15,11,-7,6,1,2
1508965791390096,0,-17,-9,3,15,-3,0,9
1508965791391069,-10,-11,-11,-9,-13,0,-2,-12
1508965791391069,-7,-10,-21,-17,19,-5,-2,-4
1508965791412291,-2,1,15,-1,-8,-1,-1,-3
1508965791412291,3,14,13,9,-21,2,-2,-6
1508965791414282,1,5,1,0,6,-3,3,3
1508965791414282,-3,-7,4,0,0,-5,-2,-3
1508965791426246,1,1,-19,2,16,9,5,1
1508965791426246,-9,-10,-14,-21,-11,-5,-7,-6
1508965791433263,0,1,8,10,-4,-2,0,-5
1508965791433263,-1,8,-11,-18,-4,-2,-1,0
1508965791449290,-2,-7,7,14,-14,-3,-3,-2
1508965791449290,2,9,12,9,30,12,4,2
1508965791451225,0,-2,-4,6,-13,-6,-7,-7
1508965791451225,2,3,5,-4,-13,-7,-4,3
1508965791472324,1,1,2,-7,12,4,1,-1
1508965791472324,-2,-1,-3,-7,-2,4,7,-1
1508965791474296,-2,-1,4,6,5,7,-5,-2
1508965791474296,-1,-1,-1,3,1,1,-4,-4
1508965791487351,-4,-2,-6,-16,7,-9,-8,-6
1508965791487351,4,0,3,4,-38,-10,-2,9
1508965791493379,2,1,6,1,11,13,17,3
1508965791493379,-2,-2,-5,12,2,-12,-5,-2
1508965791509421,-3,-1,2,1,11,-5,-9,-4
1508965791509421,1,3,19,5,24,-13,0,2
1508965791511385,-6,-16,-52,-31,-29,-15,3,-3
1508965791511385,2,2,12,14,-17,65,30,1
1508965791532460,-6,-5,6,20,16,-64,-48,-12
1508965791532460,2,7,3,-8,-28,-7,-10,-2
1508965791533444,2,5,8,-12,10,-8,1,-3
1508965791533444,0,-5,-2,5,15,3,6,3
1508965791554547,0,-4,-11,-28,19,61,48,8
1508965791554547,-3,0,5,40,-49,-27,-24,-4
1508965791556508,5,10,13,-7,-2,6,4,5
1508965791556508,-7,-5,-4,-7,0,-15,-22,-11
1508965791569584,-3,-15,-30,-62,32,16,6,0
1508965791569584,0,9,27,23,-65,-16,8,0
1508965791571548,4,8,13,53,46,25,11,6
1508965791571548,-4,-4,3,10,3,2,-11,-5
1508965791592627,1,-3,-7,-5,1,-8,-4,-1
1508965791592627,0,0,-7,-26,17,14,4,2
1508965791593611,-5,-10,-21,0,-16,-5,-7,-3
1508965791593611,-1,3,23,-10,35,-6,1,0
1508965791606697,-7,-12,-13,-1,-55,4,-3,-6
1508965791606697,5,8,1,-25,32,-4,-2,2
1508965791613674,-10,-9,3,-20,-83,-33,-10,-8
1508965791613674,6,4,13,45,47,-5,-4,4
1508965791629738,-2,3,-4,13,-9,10,2,-2
1508965791629738,-6,-12,-17,-5,44,-2,-9,-6
1508965791631705,4,9,3,-7,-17,0,0,0
1508965791631705,-1,-1,-8,-45,-17,-22,-2,2
1508965791651800,0,-4,-4,0,-38,-13,0,0
1508965791651800,-1,-1,4,24,31,26,13,4
1508965791653767,4,6,25,20,51,15,-2,0
1508965791653767,-11,-16,-38,-69,-51,-32,-14,-9
1508965791665842,-2,-1,6,29,-32,-6,-4,-1
1508965791665842,7,8,-10,11,40,14,10,4
1508965791674823,-5,-2,31,23,23,3,-2,-1
1508965791674823,-1,-10,4,18,15,15,6,0
1508965791689901,1,3,-8,-22,-3,-21,-6,-1
1508965791689901,-3,-4,-14,-39,-57,-4,-8,-6
1508965791690888,-1,-5,3,11,-3,-7,-5,0
1508965791690888,2,10,27,-7,3,-2,3,0
1508965791711965,1,-5,-46,6,8,15,5,-2
1508965791711965,4,10,20,15,16,23,8,3
1508965791713924,-4,-8,-6,-19,8,-17,-3,-3
1508965791713924,2,7,30,14,-10,-3,-2,3
1508965791726983,-5,-5,-9,15,0,-6,-12,-9
1508965791726983,-3,-19,-56,-23,-5,-4,-2,-1
1508965791735004,8,18,31,-4,-13,-2,2,5
1508965791735004,-15,-33,-47,-27,3,8,-5,-8
1508965791750063,8,16,67,59,18,9,9,5
1508965791750063,-1,-14,-81,-27,18,-11,-6,-2
1508965791751026,-5,-17,-58,-41,-19,-1,-4,-3
1508965791751026,3,3,9,-1,-18,-7,3,2
1508965791772078,4,17,23,-13,-5,-3,0,2
1508965791772078,0,3,30,32,20,-17,9,4
1508965791774087,-3,-4,-26,7,1,51,23,0
