timestamp,x,y,z
1508965902057700,5.3125,-5.125,5
1508965902081818,13.625,-4.0625,4.75
1508965902102858,19.75,-2.5625,3.3125
1508965902117702,19,-0.4375,2.625
1508965902141770,15.125,0.5,3.1875
1508965902163328,12.75,0.375,4.5625
1508965902207498,11.4375,0.5,4.75
1508965902218522,13.25,0.75,4.75
1508965902223532,12.4375,2,3.625
1508965902238530,10,4.5625,3.375
1508965902262620,7.9375,7.9375,5.1875
1508965902276676,5,10.5625,7.75
1508965902320901,-0.0625,12.3125,8
1508965902329771,-12.25,23.3125,6.0625
1508965902336798,-42.8125,35.8125,4.3125
1508965902357889,-101.563,46.9375,0.9375
1508965902380938,-152.125,54.3125,1.875
1508965902403075,-146.813,63.4375,19.75
1508965902419311,-85.125,74.0625,34.25
1508965902442372,-17.1875,83.4375,45.0625
1508965902463426,8.625,94,55.9375
1508965902478497,-4.3125,99.1875,61.625
1508965902502532,-41.375,107.875,80.125
1508965902524587,-82.125,109.438,92.0625
1508965902538646,-88.8125,107.313,100.5
1508965902561684,-55.8125,105.25,120.563
1508965902584758,-15.1875,105.875,135.875
1508965902598796,4.375,104.813,147.375
1508965902621844,11.125,103.938,160.625
1508965902644932,6.3125,99.6875,172.75
1508965902658943,3.875,104.063,167.563
1508965902682005,-31.75,101.688,174.563
1508965902705066,-31.6875,106.625,187.938
1508965902719102,-4,121.188,192.125
1508965902742319,-13.1875,133.438,196.813
1508965902764374,-21.5625,153.375,207.375
1508965902785455,-22.8125,174.813,218.375
1508965902802505,-18.8125,195.375,226.375
1508965902824537,-18.3125,203,225.688
1508965902845590,-16.3125,203.438,229.125
1508965902861659,5.8125,213.813,219.688
1508965902884696,18.25,218.375,212
1508965902905750,4.0625,213.125,210.813
1508965902921792,-12.6875,192.75,219.25
1508965902944854,-5.3125,170.563,206.25
1508965902965913,5.5,161.688,188.438
1508965902981953,16.75,139.938,157.938
1508965903005015,5.5625,109,136
1508965903026071,0.0625,77.625,125.938
1508965903042142,0.75,64.6875,98.625
1508965903064172,-10.5,42.3125,68.6875
1508965903085271,-10.125,23.25,52.5
1508965903102275,-11.5,9.9375,42.5625
1508965903124333,-15.5,5.3125,30.9375
1508965903145525,-20.125,4.4375,20.625
1508965903162435,-20.4375,0.125,13.5
1508965903184495,-18.1875,1.4375,0.625
1508965903205696,-14.0625,9.375,-4.125
1508965903222594,-10.875,10.0625,-1.8125
1508965903244656,-10.5625,3.5625,-3.0625
1508965903266031,-14.4375,1.3125,-4.9375
1508965903281941,-10.6875,3.8125,-3.625
1508965903304003,-5.9375,5.6875,-5.9375
1508965903327098,0.375,1.75,-5.625
1508965903350122,-3.0625,-5.1875,-5.625
1508965903364160,-0.0625,-5.5,-5.8125
1508965903387222,0.625,-1.0625,-1.75
1508965903409470,-0.8125,-2.5625,0.3125
1508965903424509,1.6875,-2.5625,0.6875
1508965903447575,-1.75,-0.0625,2.25
1508965903469630,-1.75,7.1875,1.625
1508965903490710,1.625,5.6875,-2.375
1508965903506754,-2.3125,-0.6875,-1.9375
1508965903529788,-1.5625,-3.9375,-1.3125
1508965903550869,-0.4375,-1,-1.1875
1508965903566886,1.3125,0.5625,-3.375
1508965903596966,-2,-3.4375,-6.875
1508965903611194,0.625,-5.125,-2.8125
1508965903627191,0.9375,-2.4375,-0.625
1508965903649284,-1.8125,0.6875,-2.625
1508965903670347,0.5625,-3.1875,-1.875
1508965903687351,1.875,-4.875,-1.5625
1508965903709512,2,-5.1875,-1.625
1508965903730567,-0.3125,-4.6875,-5.125
1508965903747609,1.375,-7.6875,-10.5
1508965903769685,3.0625,-11.6875,-11.125
1508965903790880,3.8125,-16.1875,-15.375
1508965903806765,2.0625,-22.875,-21.25
1508965903829827,5.8125,-31.1875,-29.9375
1508965903851026,13.125,-41.75,-45.1875
1508965903874976,12.1875,-58.0625,-64.25
1508965903889218,5.8125,-84.25,-87.3125
1508965903912141,-2.1875,-111.438,-101.563
1508965903926211,-5.8125,-130.125,-123.375
1508965903949373,-7.4375,-138.875,-143.938
1508965903972297,-3.875,-143.188,-165.688
1508965903986353,3,-158.188,-187.813
1508965904009431,8.3125,-173.688,-202.938
1508965904032473,4.1875,-184.875,-212.375
1508965904046516,-3.25,-187.375,-223.188
1508965904069555,-8.4375,-180.063,-227.188
1508965904091616,-11,-167.188,-238.813
1508965904107657,-19.1875,-160.5,-253.188
1508965904129714,-11.8125,-158,-248.938
1508965904151794,15.75,-156.625,-231.125
1508965904166815,32.8125,-151.063,-216.063
1508965904190063,11.5625,-133.438,-213.125
1508965904212125,-4.875,-119.125,-212.875
1508965904233222,-16.875,-109.625,-199.813
1508965904249265,-9.3125,-107.5,-179.813
1508965904272282,0.1875,-107.563,-175.875
1508965904293575,-0.25,-114.625,-187.063
1508965904311479,-5.375,-112.5,-196.625
1508965904332563,-14.5,-80,-195.75
1508965904353682,-23.25,-72.875,-176.188
1508965904369634,-50.9375,-95.3125,-144.938
1508965904391837,-68.875,-117.75,-155.625
1508965904412872,-16.625,-114.188,-169.188
1508965904436864,103.563,-98,-127.063
1508965904451882,192.75,-91.75,-74.4375
1508965904473042,222.438,-87.6875,-44.75
1508965904489958,227.125,-83.1875,-26.5
1508965904512047,221.125,-69.5,-1.0625
1508965904533228,209.563,-57.75,17.375
1508965904550142,166.875,-47.4375,28.8125
1508965904572172,96.875,-30.1875,54.9375
1508965904593564,-14.6875,0.75,34.25
1508965904609466,-30.625,4.625,0.4375
1508965904632528,-12.6875,3.375,-12.75
1508965904653682,20.625,4.9375,-9.3125
1508965904669630,25.75,-3.625,-10.375
1508965904691770,6,-0.875,-2.0625
1508965904712954,-5.3125,0.9375,5.0625
1508965904729920,14.0625,-1,4.1875
