timestamp,x,y,z
1508966025829176,15.125,-1.1875,6.6875
1508966025847225,22.5625,0.3125,6.125
1508966025866777,29.5,-2.75,8.5625
1508966025891811,38.3125,-2.0625,8
1508966025906854,34.75,0.4375,4.9375
1508966025926877,15.5,1.5,4.4375
1508966025949938,-6.8125,2,0.625
1508966025979031,-14.25,4.25,-0.1875
1508966026006150,-7.5625,7.8125,0.6875
1508966026007152,-2.6875,9.9375,0.3125
1508966026032254,-6.75,10.5,-0.0625
1508966026043247,-14.75,14.625,4.625
1508966026063303,-27.1875,23.3125,17.3125
1508966026085446,-56.125,33.4375,15.1875
1508966026124741,-97.125,42.9375,15.8125
1508966026129686,-84.75,53.6875,21.875
1508966026144714,-59.625,67.625,35.875
1508966026158742,-46.5625,80.625,54.875
1508966026182129,-46.25,93.6875,68.625
1508966026204137,-38.5,101.188,78.6875
1508966026227234,-40.375,110.188,92.0625
1508966026241385,-47.0625,124.75,107.938
1508966026264310,-37.875,139.188,128.125
1508966026286501,-34.1875,152.438,142.875
1508966026301544,-37.3125,158.75,155.75
1508966026323976,-32.9375,170.25,165.375
1508966026346898,-38.5625,180.438,170.563
1508966026362092,-55.625,182.125,182.375
1508966026384142,-50.25,179.75,192.188
1508966026407135,-41.6875,179.313,197.813
1508966026422150,-13.3125,193.188,197.125
1508966026444282,16.1875,207.938,189.438
1508966026467253,22.75,213.75,191.813
1508966026481592,24.0625,207.313,193.625
1508966026504643,-5.125,199.5,202.375
1508966026527620,-16.6875,193.5,204.188
1508966026541655,-14.625,184.188,198.063
1508966026563685,-10.1875,171.125,200.188
1508966026586770,12.25,158.063,194.125
1508966026602146,19.125,148.438,185.75
1508966026624239,-4.5625,114.625,181.813
1508966026646283,-13.1875,88.0625,169.625
1508966026662197,-6.5,73.3125,148.688
1508966026684256,2.6875,50.625,113.875
1508966026706457,13.5,21.75,89
1508966026721689,1.5625,1.5625,62.4375
1508966026744733,-15.5,-9.25,35.8125
1508966026766800,-13.9375,-21,13.1875
1508966026781942,-3.5625,-25.375,1.1875
1508966026803892,7.5,-20.6875,-6.3125
1508966026826914,-1.6875,-17.4375,-14.875
1508966026841953,-10.75,-17.3125,-15.375
1508966026864039,-8.9375,-16,-10.0625
1508966026886069,-7.0625,-8.125,-11.4375
1508966026901137,-5.3125,1.6875,-11.9375
1508966026924172,-2.3125,5.875,-7.3125
1508966026946230,0.5625,1.125,-4.375
1508966026961270,-2.9375,-1.25,-3.875
1508966026984331,-3.6875,-0.25,-3.4375
1508966027006390,1.9375,0.9375,-5.8125
1508966027021430,10.5,0.8125,-6
1508966027044493,11.0625,-1.9375,-6.5625
1508966027066553,5.4375,-2.8125,-9
1508966027081608,3.0625,-3.4375,-6.5
1508966027105655,8.0625,-3.4375,-6.0625
1508966027126746,8.5,-2.6875,-7.125
1508966027144759,6,-0.4375,-9.375
1508966027165820,1.3125,-1.5,-11.25
1508966027187024,-5.5,-4.8125,-7.1875
1508966027204923,-3.0625,-1.6875,-5.75
1508966027225342,-1.5,3,-7.625
1508966027246421,0.1875,4.4375,-8.5625
1508966027264324,-1.6875,1,-5.9375
1508966027285414,-2.9375,-1.625,-3.1875
1508966027306576,-4.0625,-0.3125,-2.625
1508966027324486,-1,-0.375,-7.1875
1508966027345541,-2.625,-6.5625,-11.3125
1508966027366755,-3.9375,-13.4375,-15.1875
1508966027389691,-5.375,-20.9375,-22.8125
1508966027405704,-9.9375,-29.875,-32.125
1508966027426898,-7.5,-41.125,-43.6875
1508966027448913,-6.375,-60.1875,-60.1875
1508966027466862,-12.25,-79.25,-79.375
1508966027487059,-16,-97.5,-106
1508966027509126,-16.25,-110.313,-130.813
1508966027527023,-17.6875,-129.125,-147.5
1508966027547076,-20.9375,-149.438,-154.25
1508966027569166,-33.25,-161.063,-168.063
1508966027587179,-30.625,-170.688,-189.375
1508966027606257,-22.5625,-171.063,-203.063
1508966027629297,-17.5625,-167,-214.125
1508966027654362,-13.0625,-167.625,-216.625
1508966027666393,-13,-169.188,-220.938
1508966027689605,7.0625,-165.813,-221.625
1508966027707501,-12.5625,-157.25,-219.375
1508966027726693,5.625,-135,-205.75
1508966027748882,16.4375,-129.938,-188.563
1508966027766787,-14.125,-144.875,-181.125
1508966027786838,-41.125,-136.938,-186.25
1508966027811901,-16,-121.563,-186.188
1508966027826941,29.375,-99.8125,-170
1508966027847024,37,-91.1875,-160.625
1508966027872062,12.125,-102.688,-166.75
1508966027887104,-25.5,-121.063,-177.688
1508966027922450,-54.5625,-134.313,-186.813
1508966027930340,-60.625,-132.375,-186.938
1508966027947388,-33.8125,-116.563,-174.5
1508966027966580,9.875,-105.438,-150.938
1508966027989619,64.625,-92.75,-117
1508966028006632,99.4375,-85.5625,-79.4375
1508966028029696,105.813,-84.5625,-51
1508966028048787,100.875,-74.9375,-31.125
1508966028066884,86.75,-64,-15.0625
1508966028089944,68.3125,-53.25,-3.5
1508966028109137,33.5,-41.875,8.125
1508966028127043,-51.5,-31.625,8.625
1508966028149101,-96.0625,-25,6.0625
1508966028169208,-90.4375,-12.8125,10.375
1508966028193271,-30.1875,-1.0625,14.75
1508966028208309,22.25,1.125,9.0625
1508966028229604,65,6.3125,13.6875
1508966028253539,74.375,9.8125,13.1875
1508966028267572,58.375,8.4375,9.4375
1508966028289630,57.1875,3,9.5625
1508966028314700,55.125,-0.875,10.25
1508966028327734,39.1875,-0.625,10.875
1508966028348787,19.3125,-0.6875,12
1508966028374856,3.75,-2.5625,12.0625
