timestamp,roll,pitch,yaw
1508965768078155,1.21628,-1.43416,-1.7171
1508965768095200,1.20309,-1.43445,-1.70496
1508965768116307,1.18919,-1.43486,-1.69104
1508965768140361,1.1774,-1.43645,-1.67845
1508965768155385,1.16368,-1.43738,-1.66381
1508965768176496,1.15436,-1.43925,-1.65391
1508965768230684,1.14798,-1.44057,-1.64704
1508965768232695,1.14714,-1.4421,-1.64531
1508965768238860,1.14389,-1.44358,-1.6407
1508965768252742,1.143,-1.44558,-1.63685
1508965768274803,1.14406,-1.44624,-1.63179
1508965768292894,1.15001,-1.44755,-1.62895
1508965768312904,1.151,-1.44689,-1.6204
1508965768366413,1.14623,-1.44643,-1.60729
1508965768367395,1.13573,-1.44595,-1.58908
1508965768374393,1.12099,-1.44466,-1.56539
1508965768394483,1.09901,-1.44299,-1.53298
1508965768409526,1.06104,-1.44123,-1.48634
1508965768440567,1.00565,-1.43755,-1.42648
1508965768454630,0.933134,-1.43102,-1.35626
1508965768477711,0.817394,-1.42197,-1.26086
1508965768500726,0.668208,-1.41003,-1.14106
1508965768522803,0.525821,-1.39552,-1.02262
1508965768537824,0.407106,-1.37333,-0.93017
1508965768560886,0.275331,-1.34331,-0.843024
1508965768581944,0.12615,-1.31123,-0.746678
1508965768598004,-0.00548269,-1.27538,-0.657793
1508965768621046,-0.11366,-1.23544,-0.583181
1508965768642121,-0.206245,-1.19248,-0.508952
1508965768659170,-0.28831,-1.14815,-0.4304
1508965768680220,-0.358561,-1.10167,-0.351876
1508965768701307,-0.424956,-1.0493,-0.274822
1508965768718305,-0.480613,-0.988967,-0.209261
1508965768740386,-0.520589,-0.921262,-0.154152
1508965768761445,-0.556605,-0.846398,-0.10604
1508965768778481,-0.595218,-0.765946,-0.0656134
1508965768800526,-0.629933,-0.682271,-0.0347464
1508965768821822,-0.660538,-0.593652,-0.00793874
1508965768837844,-0.678052,-0.502675,0.0137736
1508965768860772,-0.686303,-0.410683,0.0293924
1508965768881984,-0.69868,-0.319059,0.0404833
1508965768897900,-0.712464,-0.228686,0.0509636
1508965768920931,-0.717401,-0.137327,0.0620116
1508965768942191,-0.705806,-0.0478868,0.0693037
1508965768958030,-0.68872,0.0403016,0.0750668
1508965768981093,-0.674038,0.126348,0.0807969
1508965769009179,-0.659661,0.209585,0.0871408
1508965769025238,-0.648193,0.288221,0.093394
1508965769040261,-0.644056,0.360562,0.0989726
1508965769062316,-0.639352,0.428216,0.105115
1508965769078349,-0.630634,0.491481,0.111471
1508965769100408,-0.621535,0.550242,0.120413
1508965769121463,-0.613465,0.606493,0.131132
1508965769137507,-0.605061,0.658963,0.143598
1508965769160567,-0.595779,0.709163,0.158879
1508965769181713,-0.587033,0.755521,0.17611
1508965769197681,-0.579916,0.797608,0.195678
1508965769220743,-0.569641,0.832794,0.216479
1508965769242799,-0.561654,0.868921,0.233756
1508965769257829,-0.545373,0.898002,0.260415
1508965769288043,-0.525078,0.919811,0.293469
1508965769309117,-0.518379,0.93611,0.315801
1508965769317092,-0.517789,0.947097,0.327876
1508965769346410,-0.516692,0.9511,0.333548
1508965769363314,-0.526337,0.949184,0.329005
1508965769385382,-0.535243,0.943573,0.324416
1508965769406472,-0.539406,0.937504,0.322453
1508965769423475,-0.549396,0.92936,0.316397
1508965769445531,-0.55797,0.919755,0.308735
1508965769466759,-0.562191,0.914635,0.304019
1508965769482861,-0.563215,0.913399,0.302826
1508965769505923,-0.565038,0.91041,0.304723
1508965769527208,-0.565928,0.908884,0.30565
1508965769543190,-0.564877,0.91066,0.306344
1508965769566255,-0.563774,0.912982,0.308663
1508965769589441,-0.56234,0.913814,0.31177
1508965769603482,-0.56163,0.914123,0.313122
1508965769625536,-0.562786,0.914849,0.311852
1508965769646593,-0.56365,0.915,0.310481
1508965769662661,-0.563085,0.914157,0.310509
1508965769685697,-0.561245,0.912891,0.311281
1508965769707755,-0.56284,0.912341,0.310389
1508965769722794,-0.564056,0.912793,0.310634
1508965769745855,-0.561455,0.911256,0.313171
1508965769767916,-0.562036,0.908717,0.313863
1508965769782954,-0.565083,0.906323,0.314046
1508965769806015,-0.566576,0.905738,0.315772
1508965769828083,-0.56665,0.904931,0.317452
1508965769843117,-0.568047,0.904859,0.317277
1508965769865173,-0.570126,0.906206,0.316199
1508965769888235,-0.571096,0.908506,0.314724
1508965769902273,-0.571113,0.908916,0.314315
1508965769925365,-0.57028,0.907382,0.315107
1508965769948396,-0.569828,0.90561,0.313995
1508965769962589,-0.570773,0.904267,0.312242
1508965769985862,-0.571708,0.900403,0.311982
1508965770007951,-0.571655,0.894796,0.312711
1508965770021952,-0.569868,0.888822,0.312331
1508965770046027,-0.567993,0.880163,0.312283
1508965770068105,-0.566983,0.865157,0.311982
1508965770089273,-0.566202,0.841686,0.310074
1508965770105301,-0.566243,0.810697,0.305355
1508965770128258,-0.568827,0.771933,0.296533
1508965770149303,-0.572128,0.724682,0.283505
1508965770165370,-0.576493,0.670907,0.270452
1508965770188399,-0.580486,0.607182,0.259836
1508965770209475,-0.584149,0.5344,0.252042
1508965770225497,-0.590386,0.45205,0.245797
1508965770248577,-0.601438,0.359621,0.238414
1508965770269635,-0.618539,0.257592,0.226039
1508965770285656,-0.639932,0.147948,0.214757
1508965770307879,-0.661894,0.0363908,0.204535
1508965770329149,-0.67772,-0.072108,0.192677
1508965770346050,-0.687849,-0.180244,0.176936
1508965770368147,-0.699939,-0.284516,0.15979
1508965770389325,-0.709133,-0.383793,0.1378
1508965770405301,-0.69826,-0.480354,0.109625
1508965770428503,-0.679105,-0.571925,0.0865024
1508965770448533,-0.664553,-0.660897,0.0597146
1508965770471901,-0.64131,-0.744846,0.0172459
1508965770487796,-0.603376,-0.817578,-0.0215828
1508965770508978,-0.568576,-0.883768,-0.0470161
1508965770525898,-0.531681,-0.949632,-0.0825259
1508965770548197,-0.48578,-1.01095,-0.138201
1508965770569408,-0.436211,-1.05724,-0.194999
1508965770585328,-0.39002,-1.09309,-0.24433
1508965770608387,-0.337819,-1.12815,-0.303602
1508965770629454,-0.276995,-1.16133,-0.380203
1508965770644493,-0.208567,-1.18877,-0.47158
1508965770668516,-0.14363,-1.21327,-0.566212
1508965770690576,-0.0763347,-1.24188,-0.667892
1508965770704627,0.0167634,-1.27689,-0.793792
1508965770727716,0.179333,-1.30793,-0.9711
1508965770750755,0.395175,-1.32394,-1.16429
1508965770764771,0.604895,-1.33548,-1.31658
