timestamp,x,y,z
1508965783251248,0.952148,0.0371094,0.180176
1508965783266263,0.96875,0.0200195,0.18457
1508965783291328,0.964355,0.0498047,0.17041
1508965783311383,0.938477,0.0644531,0.168945
1508965783326423,0.952637,0.0283203,0.181641
1508965783349489,0.968262,0.0180664,0.169922
1508965783401668,0.98877,0.0488281,0.160156
1508965783402645,0.972656,0.0825195,0.15918
1508965783411655,0.94873,0.0708008,0.161621
1508965783424735,0.96582,0.0561523,0.15918
1508965783446975,0.977539,0.0629883,0.150391
1508965783462981,0.980469,0.0756836,0.172363
1508965783485067,0.979004,0.0556641,0.174805
1508965783507101,0.969238,0.0214844,0.19873
1508965783546340,0.992676,0.0292969,0.16748
1508965783560328,1.00195,0.0585938,0.174316
1508965783566501,1.02539,0.0878906,0.153809
1508965783581432,1.05176,0.112305,0.135254
1508965783619753,1.06299,0.191895,0.146973
1508965783625764,1.06104,0.189453,0.217285
1508965783648787,1.06592,0.0380859,0.225098
1508965783663957,1.07324,-0.0375977,0.174316
1508965783686145,1.07031,-0.135742,0.24707
1508965783725156,1.0293,-0.262207,0.370605
1508965783728126,1.03613,-0.379883,0.316406
1508965783746213,1.03369,-0.376953,0.350586
1508965783785275,0.933105,-0.383789,0.460449
1508965783788287,0.879395,-0.449219,0.523926
1508965783806448,0.82959,-0.422363,0.583496
1508965783828544,0.728027,-0.416016,0.689941
1508965783843473,0.639648,-0.566406,0.623047
1508965783865532,0.674316,-0.382813,0.574707
1508965783897619,0.578613,-0.473145,0.661133
1508965783903627,0.362793,-0.555176,0.76416
1508965783925689,0.254395,-0.67627,0.699707
1508965783948809,0.247559,-0.730957,0.740234
1508965783963124,0.217285,-0.746582,0.849609
1508965783986161,0.111328,-0.744141,0.878418
1508965784008223,-0.00146484,-0.806641,0.861816
1508965784023269,-0.0961914,-0.734863,0.830566
1508965784046324,-0.17627,-0.647949,0.797852
1508965784068589,-0.194824,-0.682129,0.854492
1508965784083749,-0.27002,-0.778809,0.794922
1508965784105806,-0.364258,-0.727051,0.799316
1508965784128875,-0.336426,-0.692871,0.790039
1508965784143942,-0.304199,-0.690918,0.69873
1508965784166130,-0.408691,-0.666504,0.67627
1508965784189092,-0.313965,-0.615234,0.62793
1508965784203239,-0.304199,-0.63916,0.640625
1508965784226188,-0.318359,-0.553223,0.59082
1508965784248250,-0.333008,-0.524902,0.534668
1508965784263258,-0.43457,-0.428711,0.496094
1508965784286320,-0.506836,-0.456055,0.508789
1508965784308405,-0.427246,-0.475098,0.498535
1508965784323424,-0.527344,-0.392578,0.507813
1508965784345476,-0.715332,-0.35791,0.48877
1508965784368539,-0.522949,-0.356934,0.583496
1508965784383578,-0.669434,-0.316406,0.541016
1508965784405637,-0.771484,-0.390137,0.564941
1508965784428700,-0.759277,-0.407227,0.588379
1508965784443739,-0.740723,-0.40625,0.600098
1508965784465797,-0.758301,-0.39209,0.583984
1508965784496913,-0.788086,-0.410156,0.587402
1508965784502919,-0.794922,-0.425293,0.587402
1508965784526041,-0.754395,-0.424316,0.575684
1508965784548073,-0.78418,-0.419922,0.556152
1508965784566171,-0.796875,-0.424316,0.527832
1508965784587228,-0.758301,-0.443359,0.523438
1508965784608424,-0.735352,-0.460938,0.510254
1508965784626331,-0.747559,-0.433594,0.522461
1508965784647582,-0.776855,-0.427734,0.538086
1508965784667963,-0.770996,-0.438477,0.532227
1508965784686367,-0.748047,-0.445313,0.54248
1508965784707419,-0.778809,-0.442871,0.545898
1508965784728522,-0.76416,-0.421875,0.546387
1508965784746527,-0.76123,-0.436035,0.541992
1508965784767583,-0.724609,-0.456543,0.566895
1508965784788785,-0.738281,-0.439453,0.542969
1508965784806709,-0.765137,-0.437012,0.54541
1508965784827769,-0.749512,-0.438477,0.535645
1508965784848797,-0.740723,-0.456055,0.554199
1508965784865970,-0.75,-0.461914,0.544434
1508965784887078,-0.768066,-0.459961,0.555176
1508965784908208,-0.766113,-0.446289,0.55127
1508965784926134,-0.748535,-0.45752,0.5625
1508965784948329,-0.757813,-0.454102,0.567383
1508965784968348,-0.726563,-0.431152,0.579102
1508965784986395,-0.711914,-0.438477,0.570801
1508965785008453,-0.709961,-0.455078,0.563965
1508965785028506,-0.662598,-0.452148,0.584961
1508965785050660,-0.605469,-0.449707,0.577148
1508965785068612,-0.569336,-0.44873,0.563965
1508965785088746,-0.538574,-0.433105,0.5625
1508965785110783,-0.424805,-0.450195,0.585449
1508965785128773,-0.389648,-0.472656,0.581055
1508965785148830,-0.473145,-0.473145,0.584473
1508965785171159,-0.467773,-0.537109,0.652344
1508965785189057,-0.420898,-0.592773,0.695313
1508965785216274,-0.40918,-0.59375,0.732422
1508965785231318,-0.375488,-0.594238,0.706543
1508965785249236,-0.377441,-0.661621,0.692871
1508965785268413,-0.373047,-0.672363,0.673828
1508965785290605,-0.302246,-0.655762,0.696777
1508965785308501,-0.245605,-0.675293,0.726074
1508965785335731,-0.219727,-0.717285,0.720215
1508965785350754,-0.186523,-0.696777,0.73877
1508965785368662,-0.140625,-0.67041,0.792969
1508965785388714,-0.0922852,-0.718262,0.834961
1508965785410819,-0.0751953,-0.754395,0.81543
1508965785428887,-0.0136719,-0.756348,0.865723
1508965785449946,0.0961914,-0.696777,0.832031
1508965785471043,0.0595703,-0.691895,0.791992
1508965785489048,0.0893555,-0.694336,0.798828
1508965785510142,0.24707,-0.689453,0.897949
1508965785531220,0.373535,-0.606934,0.799316
1508965785564251,0.369141,-0.589844,0.727051
1508965785569550,0.493164,-0.614258,0.730957
1508965785590661,0.605469,-0.641602,0.770508
1508965785608569,0.592773,-0.284668,0.846191
