timestamp,x,y,z,w
1508965801948004,-0.15033,-0.671082,-0.244751,0.683533
1508965801963125,-0.149048,-0.671509,-0.243591,0.683777
1508965801987120,-0.148254,-0.671814,-0.242981,0.683899
1508965802008162,-0.14856,-0.671875,-0.242859,0.683777
1508965802023386,-0.149902,-0.671631,-0.242737,0.683716
1508965802047364,-0.151184,-0.671387,-0.242188,0.683899
1508965802100646,-0.151184,-0.671509,-0.240845,0.684265
1508965802101648,-0.149963,-0.671936,-0.238953,0.684814
1508965802109697,-0.148193,-0.672302,-0.236694,0.685608
1508965802128746,-0.146118,-0.672546,-0.234192,0.686646
1508965802147776,-0.144104,-0.672363,-0.231628,0.68811
1508965802165833,-0.142029,-0.671692,-0.229919,0.689758
1508965802180973,-0.142761,-0.66864,-0.232056,0.691956
1508965802226344,-0.147888,-0.66272,-0.237976,0.694519
1508965802227317,-0.156067,-0.653625,-0.24646,0.698364
1508965802249482,-0.166992,-0.641174,-0.255981,0.703918
1508965802264439,-0.180237,-0.626099,-0.265503,0.710632
1508965802286474,-0.194214,-0.608948,-0.273743,0.718689
1508965802309583,-0.207397,-0.589844,-0.281372,0.727966
1508965802325578,-0.22052,-0.569153,-0.287354,0.738159
1508965802347659,-0.233276,-0.547791,-0.289307,0.749573
1508965802368737,-0.245117,-0.525818,-0.287903,0.761902
1508965802385741,-0.25354,-0.504028,-0.28302,0.775635
1508965802407920,-0.258484,-0.484009,-0.27594,0.789185
1508965802429136,-0.266052,-0.462891,-0.268066,0.801941
1508965802445070,-0.275208,-0.44104,-0.257324,0.814575
1508965802468302,-0.279419,-0.420593,-0.240784,0.828918
1508965802488382,-0.282227,-0.400269,-0.218811,0.843933
1508965802505399,-0.284546,-0.376038,-0.195251,0.859985
1508965802527471,-0.2854,-0.353027,-0.174438,0.873779
1508965802550527,-0.295166,-0.323242,-0.156372,0.885376
1508965802565560,-0.308167,-0.29071,-0.135437,0.89563
1508965802587618,-0.309204,-0.254333,-0.108887,0.909851
1508965802608675,-0.311401,-0.211792,-0.0861206,0.922363
1508965802625719,-0.320557,-0.167725,-0.0654907,0.929932
1508965802647782,-0.333496,-0.123413,-0.0426636,0.933655
