timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508971866363063,6,11,-9,9,4,3,0,1
1508971866363063,3,9,-4,0,2,-2,-1,0
1508971866369211,10,-1,-11,-8,2,-2,1,3
1508971866369211,-7,12,20,19,7,6,3,1
1508971866370070,-20,-23,-17,-18,-4,-7,-6,-9
1508971866370070,0,-5,-1,-17,-6,-6,-6,-5
1508971866371076,2,8,14,7,-34,-5,-1,-1
1508971866371076,-1,-4,-3,-6,-2,-10,-2,-4
1508971866382155,12,10,9,1,5,11,5,3
1508971866382155,-9,-4,0,13,11,9,0,-1
1508971866393133,2,-5,-7,-12,24,-3,-6,-7
1508971866393133,9,-1,-6,-13,-20,1,2,5
1508971866397194,-7,-2,2,15,-14,1,-2,-6
1508971866397194,-3,-5,-8,-3,-2,0,2,2
1508971866413200,-3,1,9,7,23,3,-2,-1
1508971866413200,-2,0,-5,1,6,-3,-2,-1
1508971866420204,4,0,-2,-18,-15,-10,-3,2
1508971866420204,7,1,-1,0,-5,-7,-1,-1
1508971866435245,-11,3,8,11,0,2,5,4
1508971866435245,5,-4,-11,-17,-22,0,-11,-6
1508971866442290,-9,-8,13,24,20,-9,0,1
1508971866442290,12,-12,-27,-20,67,13,-3,-2
1508971866489729,-4,-1,2,4,34,-2,1,1
1508971866489729,0,-4,-4,-11,11,-3,-2,-1
1508971866490602,-2,-4,-8,-22,6,-5,-3,-3
1508971866490602,5,-1,-8,-13,-23,-13,-2,0
1508971866490602,13,9,0,-10,-38,4,-1,1
1508971866490602,-23,-9,5,10,2,1,3,-3
1508971866494650,8,0,2,4,-2,4,2,0
1508971866494650,0,0,-3,-3,7,-5,-2,-1
1508971866501756,5,-3,5,-2,23,-3,-7,-1
1508971866501756,12,7,-6,5,-30,5,0,1
1508971866510677,10,7,7,3,14,3,6,9
1508971866510677,-35,-21,-1,24,49,6,-5,-15
1508971866516696,-3,0,-11,-21,-33,-9,-7,-5
1508971866516696,0,-2,-5,-15,-10,-12,-5,-3
1508971866533702,2,2,0,-13,-31,5,8,1
1508971866533702,15,11,8,2,-19,6,0,7
1508971866547774,-8,-4,1,10,16,-2,0,-3
1508971866547774,4,2,-1,20,28,-3,-4,-3
1508971866553755,-8,-8,-8,-15,32,-11,-5,-3
1508971866553755,2,2,3,-1,-59,-2,9,4
1508971866561817,-10,-4,1,1,36,7,-3,-4
1508971866561817,11,-4,-5,-5,-36,4,0,1
1508971866577862,-1,7,7,5,59,1,2,0
1508971866577862,-7,-13,-10,-23,-68,-22,-10,-6
1508971866577862,2,8,-1,-21,2,-16,-7,-2
1508971866577862,-9,-6,5,16,-22,17,3,-4
1508971866600159,-1,-3,10,59,46,14,2,6
1508971866600159,3,7,-6,-16,62,6,-5,-2
1508971866601033,-1,-9,-13,-37,-29,-13,-9,-7
1508971866601033,7,6,7,3,-56,-5,0,0
1508971866622178,-7,15,17,27,-8,6,5,0
1508971866622178,4,-9,-20,12,40,12,3,6
1508971866623093,-4,-9,-10,-8,31,-6,-2,0
1508971866623093,-6,2,-9,-46,-58,-15,-5,-3
1508971866637309,1,-2,-7,12,9,1,0,2
1508971866637309,-2,5,18,9,-4,2,2,-1
1508971866638277,22,4,17,20,15,6,7,10
1508971866638277,-9,-13,-55,-17,19,-6,-8,-11
1508971866660411,10,0,8,-19,43,3,-5,5
1508971866660411,-16,-8,1,1,-76,-21,-7,-13
1508971866660411,-12,-6,-4,14,2,2,6,0
1508971866660411,5,7,16,8,1,3,0,1
1508971866682698,10,4,-4,-7,0,-3,-5,-1
1508971866682698,-11,-22,-8,-30,19,-1,1,-1
1508971866683556,-4,1,1,12,-9,7,-9,-25
1508971866683556,5,13,9,30,29,2,10,6
1508971866697741,-7,-20,1,-28,-12,-4,-5,-10
1508971866697741,4,19,13,5,-1,5,2,5
1508971866698596,0,-5,-22,-27,-29,-13,4,10
1508971866698596,4,-18,-7,-6,53,-13,-16,-7
1508971866721657,-4,0,-12,5,-109,5,0,-6
1508971866721657,7,16,44,24,17,-2,1,0
1508971866722660,-8,-15,-12,18,59,25,11,-1
1508971866722660,-13,2,3,-24,11,6,4,6
1508971866742860,13,-5,-41,-17,-20,-43,-13,5
1508971866742860,17,12,6,8,-23,19,14,12
1508971866742860,-1,6,-48,-12,-15,-7,-20,-19
1508971866742860,-30,-11,-15,18,2,3,18,21
1508971866757989,-12,-25,-22,-30,-3,-15,-12,-3
1508971866757989,-4,2,-6,-29,-41,8,2,-18
1508971866757989,30,-8,-15,23,45,-3,-11,4
1508971866757989,-14,45,34,-20,-44,4,6,-11
1508971866780038,25,-4,78,19,-25,16,-10,30
1508971866780038,-9,-43,-44,-17,27,-34,-17,6
1508971866781015,-12,-10,36,-43,-106,-7,15,10
1508971866781015,13,21,13,59,52,30,19,10
1508971866802405,7,35,79,52,30,-1,-12,-12
1508971866802405,20,13,-31,-17,66,10,-5,-3
1508971866803262,-7,14,-24,-43,-45,-7,-6,-1
1508971866803262,12,-40,-61,-35,6,-18,-5,21
1508971866819433,-37,-15,-6,-42,-78,-23,17,-12
1508971866819433,5,40,17,28,-30,-8,6,12
1508971866819433,20,-19,52,82,80,66,29,51
1508971866819433,-40,-21,-59,-34,26,-9,-26,-86
1508971866840488,11,0,-4,-6,1,5,-2,16
1508971866840488,-13,-21,-54,-9,-6,-1,5,-15
1508971866840488,-7,40,63,11,-29,-34,-26,-7
1508971866840488,-4,-8,-26,2,-8,-14,-7,-9
1508971866862685,26,-10,-42,-66,-2,36,4,28
1508971866862685,-17,36,49,32,-14,1,13,-6
1508971866863524,-23,-49,-40,-30,19,2,4,8
1508971866863524,8,-14,-24,96,54,19,1,-7
1508971866877676,9,10,45,-39,2,-27,-4,69
1508971866877676,-24,-16,-66,-61,77,0,-15,14
1508971866878565,-23,29,78,33,-79,7,21,-1
1508971866878565,10,2,29,23,83,1,14,19
1508971866899889,39,17,-16,40,23,17,5,0
1508971866899889,17,-3,0,19,22,-30,-15,8
1508971866900747,-18,-18,-18,-52,-8,9,-15,-42
1508971866900747,14,25,35,-48,-64,-16,-4,9
1508971866922941,-25,-10,-36,24,14,32,12,-30
1508971866922941,11,-10,65,8,32,-7,-17,-23
1508971866922941,9,1,-19,33,-12,-26,-11,10
1508971866922941,-1,-14,3,-12,-18,9,28,59
1508971866937934,-5,12,5,17,10,-2,-11,-102
1508971866937934,-29,15,-14,-33,-18,20,1,3
1508971866937934,41,-13,5,-6,-14,-8,7,24
1508971866937934,12,6,1,19,5,-23,-36,5
1508971866960153,-32,-3,-9,-19,4,-20,3,-2
1508971866960153,18,-19,-1,19,-32,-8,2,-5
1508971866961002,5,15,-1,61,95,36,19,-4
1508971866961002,-42,3,49,-55,-35,-19,-8,-15
1508971866982405,30,7,-12,2,19,9,1,-4
1508971866982405,12,2,15,-1,-43,-2,0,2
1508971866983247,2,20,-22,9,19,-6,6,23
1508971866983247,-3,-29,-19,-29,-9,2,-22,-39
1508971866997423,13,4,0,8,-11,0,20,47
