timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508971911409420,1,2,3,28,40,-1,1,-1
1508971911409420,-22,-13,-1,22,21,3,-1,-4
1508971911410378,2,-7,-9,-7,6,-9,1,2
1508971911410378,2,1,-4,-6,10,-4,-7,-5
1508971911412413,3,5,3,-21,-64,-2,3,1
1508971911412413,5,4,-4,1,39,0,-3,-3
1508971911413380,-8,0,1,-9,-24,3,4,3
1508971911413380,-3,-3,-2,-12,-25,-4,-2,-1
1508971911420400,0,-1,3,-2,30,-5,-4,-1
1508971911420400,2,5,7,-12,-59,-9,-3,0
1508971911428527,14,6,7,30,42,14,5,3
1508971911428527,-15,0,-11,25,58,6,0,0
1508971911435541,-8,-11,-5,-8,-40,-4,1,-1
1508971911435541,2,-7,-11,2,-2,-1,-6,-3
1508971911452621,-1,4,9,2,24,7,2,-1
1508971911452621,12,4,8,-12,-61,-22,-20,-4
1508971911456677,2,0,-1,-5,34,22,29,10
1508971911456677,-2,1,-9,-17,19,-49,-81,-15
1508971911471696,-21,-10,-6,-26,-99,-14,-10,-16
1508971911471696,10,17,12,26,20,9,32,10
1508971911480793,-21,-40,1,5,8,-20,22,-2
1508971911480793,3,-4,-11,-8,15,18,-25,-1
1508971911519860,-12,-7,-6,5,-11,-11,20,1
1508971911519860,21,20,17,11,2,12,-4,1
1508971911520833,19,12,-6,-13,-15,-7,21,3
1508971911520833,-15,-28,0,-14,-13,-12,-7,-1
1508971911521830,1,-2,0,8,25,15,-4,-5
1508971911521830,0,1,6,7,-4,14,13,1
1508971911525155,7,9,10,10,-19,-19,-8,4
1508971911525155,13,12,-5,-30,44,18,-14,-3
1508971911531237,-1,-2,-3,11,-49,-4,-4,-4
1508971911531237,-6,-10,-2,27,59,-26,18,5
1508971911539265,-18,-9,-9,-11,-61,22,-41,-8
1508971911539265,7,3,-2,3,-11,-17,-1,-4
1508971911548169,3,10,8,-17,30,17,10,4
1508971911548169,12,-6,-13,-35,-80,-16,-46,-2
1508971911561305,-8,-10,-9,0,28,12,72,5
1508971911561305,2,10,-2,31,54,-18,4,6
1508971911570198,-6,-9,5,13,22,36,-27,-8
1508971911570198,2,5,9,12,-33,-5,8,-1
1508971911584381,-6,-9,-10,-20,83,-3,-20,-2
1508971911584381,9,3,-1,5,-100,-3,10,1
1508971911593259,5,14,13,-10,5,-25,4,3
