timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508971858797349,4,-5,-19,11,-30,10,1,-2
1508971858797349,0,3,-2,-4,13,-1,-4,-5
1508971858801338,-2,-9,-5,-5,28,-5,-4,-5
1508971858801338,-2,-2,2,-23,-87,-23,-4,-3
1508971858802332,1,9,20,16,38,17,3,4
1508971858802332,4,-4,-25,-4,-20,4,2,1
1508971858805341,2,7,4,8,36,7,-1,5
1508971858805341,-10,-8,-8,-13,24,-3,-3,-6
1508971858807372,0,2,14,-3,-21,-11,-4,-1
1508971858807372,3,13,27,29,10,8,4,1
1508971858818373,2,-6,-37,-8,-30,-13,9,0
1508971858818373,2,2,-1,-17,31,15,-5,6
1508971858822425,-2,0,-9,4,-34,-9,0,2
1508971858822425,5,2,18,8,12,-3,-2,-1
1508971858837426,-9,0,9,-4,-8,4,2,-4
1508971858837426,5,-3,-6,6,-11,0,4,20
1508971858845446,-12,-3,-5,-10,62,1,-22,-32
1508971858845446,-3,-3,-5,-13,-36,-11,-2,2
1508971858867532,5,-7,0,8,-24,-4,-3,2
1508971858867532,-4,0,-5,2,13,9,4,2
1508971858868508,-17,-6,-6,3,5,4,-1,-22
1508971858868508,7,4,-1,-1,41,5,-3,5
1508971858881542,-14,-10,-14,-22,-37,-18,-7,-6
1508971858881542,9,-7,-1,-1,-23,1,-3,0
1508971858923654,-2,-31,-13,14,12,2,7,12
1508971858923654,-12,-10,9,-39,5,-13,-9,2
1508971858924657,2,4,2,3,-16,-11,-3,-1
1508971858924657,1,2,-7,-8,-1,8,-5,-1
1508971858927664,11,14,14,16,-17,8,6,-5
1508971858927664,-11,-6,-10,4,11,2,-2,-5
1508971858928667,-1,5,17,-5,69,6,-1,-5
1508971858928667,-3,-10,-37,-29,-104,-24,1,5
1508971858935686,16,9,11,-1,68,8,4,15
1508971858935686,-1,-8,-31,14,-38,-8,-10,-19
1508971858941702,-16,-6,-6,-21,31,4,-2,-9
1508971858941702,-2,9,19,43,-14,13,5,-1
1508971858950726,-2,-3,-4,-13,19,-3,-2,-3
1508971858950726,2,2,18,31,9,7,5,3
1508971858963761,-2,-3,-21,-36,14,-7,0,7
1508971858963761,-5,-10,-3,-24,-63,-16,-12,-18
1508971858973789,-4,3,-2,13,31,12,0,-3
1508971858973789,5,1,-12,-8,-43,-9,0,1
1508971858995846,4,3,4,41,-11,13,11,9
1508971858995846,8,7,7,-6,66,-7,-1,16
1508971858996849,-13,-1,20,-4,-39,3,-6,-13
1508971858996849,-3,-11,-5,-31,1,-8,-4,0
1508971859008909,3,-2,-7,2,-19,3,-4,-4
1508971859008909,-3,0,-28,7,32,5,1,-9
1508971859017923,2,4,25,2,-22,-12,-5,0
1508971859017923,0,-1,-36,-4,15,1,0,3
1508971859032969,-10,-4,25,-17,-68,-17,-9,-6
1508971859032969,8,2,-3,6,52,12,6,-3
1508971859034950,-4,-4,-12,1,28,8,3,8
1508971859034950,-1,5,28,30,-24,-4,2,-15
1508971859056067,20,3,-2,-11,10,-3,-4,2
1508971859056067,-32,-23,-18,-13,-19,-6,-6,-5
1508971859057023,2,5,-27,-23,-45,-19,-8,-5
1508971859057023,-7,-3,10,1,19,6,3,3
1508971859069093,2,-6,6,18,32,15,5,-4
1508971859069093,8,8,37,3,6,-3,0,4
1508971859078064,-5,-6,-12,8,12,5,4,-8
1508971859078064,13,9,13,8,5,0,2,8
1508971859093140,-4,11,7,-3,-20,-9,-4,-8
1508971859093140,-11,-37,-17,-1,2,-5,-6,2
1508971859095134,-8,7,3,-18,-28,0,-1,8
1508971859095134,3,16,2,12,21,4,1,4
1508971859116190,-2,-8,9,9,-17,-3,0,-2
1508971859116190,15,11,-28,4,24,6,5,2
1508971859117172,-4,-12,4,-10,-14,-10,-1,10
1508971859117172,-3,-15,-24,-33,3,-1,-6,1
1508971859129241,-7,2,-6,-5,-21,-7,-3,-3
1508971859129241,13,4,15,5,11,9,17,13
1508971859146249,-4,-1,-8,6,-9,-5,-9,-9
1508971859146249,10,18,18,26,26,12,0,2
1508971859153266,-1,1,-20,-9,-20,-13,-3,2
1508971859153266,-2,-1,-1,-4,-7,5,0,-5
1508971859155287,-2,0,5,3,17,0,0,-7
1508971859155287,-3,2,23,0,0,2,3,-2
1508971859175352,-1,-3,-13,-13,4,-2,-5,-1
1508971859175352,-4,7,13,10,-10,3,-4,-6
1508971859177346,5,-3,27,13,-8,-6,14,11
1508971859177346,-12,-4,-3,-21,-3,3,-4,-7
1508971859189401,-18,-27,-24,-9,-2,0,1,-4
1508971859189401,4,-22,0,-12,0,-6,-7,4
1508971859198388,11,17,9,-11,-14,-6,-3,6
1508971859198388,-1,7,-3,21,23,4,-8,-19
1508971859212659,-8,-4,12,-13,-12,-5,10,0
1508971859212659,9,26,21,9,8,12,8,-1
1508971859226888,4,23,-30,17,2,0,-3,-7
1508971859226888,-8,-38,4,-29,-2,-5,1,6
1508971859235925,-23,-18,-16,12,-15,10,-7,-6
1508971859235925,9,-11,-21,19,21,-12,-9,-9
1508971859236791,3,-9,5,-29,13,-3,-7,-3
1508971859236791,-3,6,-18,-28,-62,-12,-5,-1
1508971859249824,12,7,16,34,25,-1,7,5
1508971859249824,-23,1,9,3,8,0,3,7
1508971859257999,6,4,-5,-7,-23,3,-8,-4
1508971859257999,2,-19,-46,-17,0,-15,-2,-5
1508971859273036,16,13,-5,-8,-1,-2,-8,-10
1508971859273036,-11,-6,5,10,0,9,12,28
1508971859279907,11,-8,-53,-14,12,3,-2,9
1508971859279907,-21,4,33,10,1,6,-1,-14
1508971859296098,7,3,5,21,-5,-7,-2,-2
1508971859296098,-20,-17,-31,-33,1,-9,-10,-16
1508971859296950,-27,-41,-2,-44,-20,-9,-3,15
1508971859296950,46,51,48,60,17,6,2,-4
1508971859309118,-30,-40,-73,18,20,13,13,-2
1508971859309118,33,46,74,9,12,-2,-2,4
1508971859318041,-5,-36,-34,15,-2,-6,-4,-11
1508971859318041,-52,-41,21,-40,-25,-12,-6,-13
1508971859333191,9,-3,-35,-29,-12,-8,-11,10
1508971859333191,4,20,28,28,-4,-3,-2,-14
1508971859339211,-1,22,-51,-15,2,13,12,6
1508971859339211,45,-13,-45,21,17,6,3,1
1508971859356170,-1,-5,36,1,1,-9,-4,6
1508971859356170,-22,23,15,-6,-15,-4,2,1
1508971859357179,-1,-6,44,4,8,-5,-17,-35
1508971859357179,-1,54,20,-8,-15,2,4,15
1508971859378231,-18,7,-9,0,3,-3,3,16
1508971859378231,-4,-22,-53,6,1,-2,-10,-8
1508971859380232,-27,-14,28,-25,-10,-8,-11,-43
1508971859380232,0,10,-20,12,-14,3,13,22
1508971859392409,32,2,6,1,21,9,-3,8
1508971859392409,-15,5,28,-2,-2,-1,-1,-6
1508971859399522,3,-18,-56,4,-18,-10,4,12
1508971859399522,-2,-16,-4,-15,10,1,-9,-3
1508971859415794,5,-11,44,13,10,6,4,-7
1508971859415794,53,85,-14,-3,9,9,7,13
1508971859417647,-25,-34,32,30,12,6,7,-5
1508971859417647,-20,-40,-17,-41,-27,-20,-13,0
1508971859438742,7,8,20,12,3,1,-3,3
1508971859438742,7,-12,-30,-7,3,4,-2,-9
1508971859439708,28,60,37,21,9,7,8,20
1508971859439708,18,2,41,13,9,5,9,6
1508971859452810,0,6,21,7,9,3,3,-3
1508971859452810,-20,-37,-54,-37,-18,-8,-8,-13
1508971859459763,-14,16,31,-14,-19,-5,-4,-13
1508971859459763,8,-31,-23,12,-3,-5,5,22
1508971859475806,43,44,31,2,14,13,9,25
1508971859475806,31,-3,48,19,4,0,0,-13
1508971859476805,-48,-10,-33,2,2,-7,-12,-16
1508971859476805,-49,-33,17,-6,9,-17,-59,-26
1508971859497860,-8,26,5,4,-25,12,73,23
1508971859497860,-7,-36,15,-14,7,-1,-1,0
1508971859499866,17,-7,0,15,-8,-3,1,8
1508971859499866,4,19,-13,13,18,8,6,-1
1508971859512899,4,5,8,-9,2,-1,-26,-9
1508971859512899,-23,-34,-27,-2,-10,-5,-2,-5
1508971859518942,27,-16,59,-21,-20,-6,-1,0
1508971859518942,-10,25,-18,21,21,3,2,1
1508971859535987,14,-4,-3,-6,-4,-1,-13,-15
1508971859535987,-24,17,16,4,7,2,11,-5
1508971859536964,-11,-19,-89,-21,-3,0,-10,13
1508971859536964,26,-39,8,1,-8,-4,9,-2
1508971859558019,-14,-13,-40,-15,-2,1,-4,2
1508971859558019,-28,-32,34,3,4,-2,-23,-37
1508971859560036,-2,0,10,22,9,5,12,10
1508971859560036,10,16,34,18,4,10,15,1
1508971859572057,3,3,-13,-21,-7,-16,-34,-15
1508971859572057,0,-8,25,13,-9,-5,22,31
1508971859581080,0,-23,-47,-16,3,6,0,2
1508971859581080,-6,31,-11,5,3,5,6,-22
1508971859596168,-12,-32,-61,-23,-16,-12,-13,-4
1508971859596168,11,10,59,-2,-5,-6,-9,2
1508971859597124,-4,28,23,16,12,3,2,-7
1508971859597124,34,21,-7,-13,-12,-1,8,17
1508971859618254,-38,-24,-26,-5,9,-2,-6,-11
1508971859618254,0,-4,-27,9,5,2,-1,0
1508971859620184,16,-1,-18,-3,6,4,12,10
1508971859620184,5,10,0,-7,2,3,-4,2
1508971859632241,-1,4,25,0,-9,-3,-3,-16
1508971859632241,-11,-1,-23,-14,-14,-11,-7,3
1508971859639294,23,26,37,10,4,5,-5,-1
1508971859639294,-28,-26,-32,-2,4,2,4,-5
1508971859655337,-3,-2,-6,-7,-3,0,0,-5
1508971859655337,20,23,27,9,-8,1,2,7
1508971859657283,-20,4,-22,-8,-4,-3,-2,-1
1508971859657283,-12,-16,-4,-4,8,2,-3,2
1508971859678340,1,-8,11,19,0,3,8,-2
1508971859678340,6,7,-4,-1,6,-1,-3,9
1508971859679349,-4,-15,-31,-21,-2,-2,-18,-25
1508971859679349,-11,1,12,-18,-36,-6,4,3
1508971859692418,-9,9,23,12,7,15,7,5
1508971859692418,27,6,-35,11,14,0,-1,-2
1508971859699539,3,3,57,40,39,-8,-1,-3
1508971859699539,3,1,-39,-12,-2,4,0,8
1508971859715643,13,15,10,-17,-9,-12,-16,10
1508971859715643,-33,-11,-8,-34,-59,-23,-17,-14
1508971859717588,36,15,2,-25,-41,11,-2,6
1508971859717588,-47,-11,67,63,34,-29,-21,-13
1508971859738642,-9,1,-54,24,35,72,49,-10
1508971859738642,41,-17,-21,-26,18,13,-7,27
1508971859739647,-23,-3,-9,-66,-108,-48,-1,-4
1508971859739647,24,14,11,44,84,-28,-14,-4
1508971859751855,37,40,76,101,-35,33,18,18
1508971859751855,-25,-27,25,-34,30,17,14,-8
1508971859760895,-11,-1,-33,-65,-32,-2,5,1
1508971859760895,21,15,-5,-13,-43,-5,-4,8
1508971859775959,-29,-22,24,-22,39,-67,-22,-12
1508971859775959,1,14,40,55,-19,-4,-19,-13
