timestamp,roll,pitch,yaw
1508971783771422,-0.500742,-0.948082,-0.142128
1508971783792764,-0.505876,-0.949279,-0.141395
1508971783807933,-0.513902,-0.95043,-0.138394
1508971783830967,-0.513941,-0.953693,-0.140582
1508971783853025,-0.514332,-0.955863,-0.144884
1508971783868067,-0.521116,-0.958022,-0.147218
1508971783923211,-0.537571,-0.955515,-0.143948
1508971783925215,-0.559615,-0.94817,-0.135431
1508971783930236,-0.577561,-0.936608,-0.126931
1508971783951375,-0.593886,-0.921549,-0.119338
1508971783973473,-0.614561,-0.90461,-0.10701
1508971783997643,-0.638955,-0.886536,-0.0913562
1508971784034757,-0.667706,-0.863701,-0.0752079
1508971784035714,-0.695625,-0.8318,-0.0584672
1508971784048755,-0.717359,-0.793842,-0.0397489
1508971784069965,-0.732114,-0.753872,-0.021875
1508971784092133,-0.749488,-0.712223,-0.00379264
1508971784110035,-0.769753,-0.661852,0.0110632
1508971784131126,-0.787967,-0.604198,0.0253598
1508971784152490,-0.803981,-0.542492,0.0480476
1508971784170386,-0.819543,-0.474668,0.0719703
1508971784192444,-0.826563,-0.399019,0.0957306
1508971784219525,-0.833595,-0.319561,0.115341
1508971784243875,-0.84619,-0.235011,0.130714
1508971784249915,-0.851321,-0.147957,0.143893
1508971784274849,-0.842217,-0.0562514,0.156954
1508971784294932,-0.828125,0.0362624,0.169829
1508971784310068,-0.806631,0.128414,0.181005
1508971784332430,-0.788829,0.216933,0.190435
1508971784356353,-0.775675,0.299129,0.200013
1508971784369505,-0.76087,0.373873,0.204599
1508971784392586,-0.750254,0.440861,0.207383
1508971784414788,-0.733155,0.499238,0.208771
1508971784431668,-0.721273,0.545482,0.209049
1508971784452724,-0.713596,0.581349,0.210352
1508971784474814,-0.70819,0.60326,0.210544
1508971784491860,-0.70665,0.61106,0.208865
1508971784511906,-0.710353,0.607284,0.210946
1508971784534971,-0.712685,0.600105,0.21274
1508971784550984,-0.715014,0.592767,0.210057
1508971784572056,-0.726434,0.581644,0.20425
1508971784595128,-0.738012,0.568028,0.204997
1508971784611143,-0.744806,0.55536,0.206238
1508971784632199,-0.748111,0.547436,0.205028
1508971784655260,-0.749132,0.542055,0.20688
1508971784671304,-0.753021,0.534884,0.210108
1508971784695367,-0.756805,0.526797,0.211161
1508971784714419,-0.758467,0.519749,0.209972
1508971784731474,-0.761124,0.513996,0.207221
1508971784752519,-0.768523,0.508456,0.203652
1508971784774608,-0.777405,0.503192,0.198502
1508971784791648,-0.787779,0.497642,0.18996
1508971784812703,-0.795964,0.493178,0.179474
1508971784834818,-0.798373,0.488542,0.169731
1508971784852788,-0.806747,0.483653,0.15789
1508971784872871,-0.81779,0.477388,0.149418
1508971784895049,-0.827351,0.470448,0.145069
1508971784912948,-0.839191,0.462328,0.14276
1508971784933010,-0.848427,0.451967,0.143469
1508971784962221,-0.857035,0.44072,0.140223
1508971784973107,-0.862789,0.426118,0.135926
1508971784992528,-0.86483,0.413658,0.131723
1508971785015577,-0.871171,0.402567,0.128412
1508971785031508,-0.875583,0.392798,0.126851
1508971785054545,-0.874583,0.383285,0.128744
1508971785075708,-0.872348,0.369031,0.133676
1508971785097876,-0.871382,0.350176,0.139942
1508971785114986,-0.868614,0.328359,0.147924
1508971785138024,-0.862807,0.304143,0.156297
1508971785158114,-0.854868,0.275503,0.166176
1508971785174145,-0.848804,0.240686,0.175673
1508971785195212,-0.845737,0.196865,0.182941
1508971785218234,-0.837849,0.150157,0.188875
1508971785242297,-0.825214,0.0991333,0.193897
1508971785255331,-0.814235,0.0377041,0.19527
1508971785278393,-0.811011,-0.0299507,0.192057
1508971785294435,-0.810061,-0.0985977,0.188008
1508971785315608,-0.800136,-0.15885,0.181893
1508971785338585,-0.788143,-0.219895,0.174674
1508971785354598,-0.780706,-0.282565,0.160702
1508971785376778,-0.774171,-0.342307,0.141744
1508971785398133,-0.754401,-0.396614,0.12164
1508971785414144,-0.728862,-0.451565,0.103208
1508971785437178,-0.70993,-0.506692,0.0826122
1508971785458271,-0.688589,-0.56305,0.058422
1508971785474376,-0.659448,-0.615593,0.0373621
1508971785497440,-0.628486,-0.663218,0.0193691
1508971785517707,-0.600196,-0.71642,0.000685995
1508971785534787,-0.578183,-0.778929,-0.020167
1508971785556838,-0.556947,-0.840265,-0.0426364
1508971785578204,-0.528203,-0.888502,-0.0627161
1508971785594114,-0.494134,-0.934733,-0.0807456
1508971785617157,-0.456473,-0.97182,-0.105619
1508971785638214,-0.428171,-0.998538,-0.134761
1508971785654255,-0.414357,-1.01678,-0.161833
1508971785677318,-0.415073,-1.02838,-0.179978
1508971785698542,-0.42271,-1.03724,-0.188368
