timestamp,x,y,z
1508971929329338,8.1875,-3.5,-1
1508971929352536,14.0625,-1,-1.8125
1508971929368100,21.625,0.3125,0.5625
1508971929389171,27.75,-1.5,2.875
1508971929412198,38.5625,-2.9375,2.625
1508971929427230,35.3125,1.4375,10.1875
1508971929479483,14.9375,7.8125,16.1875
1508971929489507,-13.8125,12.375,22.4375
1508971929492483,-67,27.25,27.125
1508971929502513,-122.563,39.375,36.125
1508971929524637,-127.688,52.9375,51.8125
1508971929547629,-97.9375,59.5,64.9375
1508971929601817,-57,62.5625,71.75
1508971929601817,-22.8125,63.5,80.125
1508971929608795,3.9375,56.75,92.4375
1508971929622829,11.375,44.1875,101.688
1508971929645107,16.375,38.75,99.25
1508971929676155,9.25,42.75,109.688
1508971929697244,0.875,54.5625,126.688
1508971929713252,16.75,64.875,140.75
1508971929736314,3.5625,69.875,158.688
1508971929757612,-18.75,79.125,178.75
1508971929773643,-20.1875,97.5,190.188
1508971929795722,-2.5,115.5,199.375
1508971929816896,0.1875,126.25,206.188
1508971929834832,9.625,134,216.25
1508971929855889,23.1875,137.875,223.25
1508971929877957,35.75,144,219.813
1508971929892956,30.3125,136.75,216.625
1508971929916194,32.6875,138.438,206.75
1508971929937284,38.1875,136.063,185.063
1508971929953507,53.5625,124.688,155.938
1508971929975685,37.3125,108.688,137.813
1508971929997630,17.4375,104.25,133.125
1508971930013668,19.4375,98,122
1508971930035725,26.8125,89.6875,108.688
1508971930056928,21.3125,68.875,92.9375
1508971930073830,23.8125,47.75,81.3125
1508971930096888,16.25,31.6875,60.1875
1508971930117087,-1.25,18.9375,28.375
1508971930133128,-8.4375,8.3125,2.625
1508971930156043,-10.1875,-8.375,-2.375
1508971930177098,-12.625,-16.8125,-8.125
1508971930193141,-5.75,-16.5,-16.0625
1508971930216233,-4.0625,-16.3125,-16.5
1508971930237271,-5,-19.8125,-18.1875
1508971930253302,-9.5625,-16.9375,-20.3125
1508971930276368,-4.4375,-12.375,-25.1875
1508971930297419,6.0625,-7.25,-22.1875
1508971930312458,9.375,-6.375,-22.125
1508971930335520,5.5,-4.8125,-25.9375
1508971930356579,7.6875,-3.75,-25.6875
1508971930373622,13.1875,-9.625,-30.5625
1508971930395681,8.9375,-21.5,-36.1875
1508971930418744,-5.875,-30.6875,-48.1875
1508971930432780,-5.6875,-33.4375,-54
1508971930455840,-4.3125,-32.4375,-77.5625
1508971930478901,-12.0625,-28.6875,-85.1875
1508971930493029,-15,-30.75,-90.9375
1508971930515615,-16.5625,-28.25,-97.375
1508971930538625,-39.3125,-24.3125,-97.125
1508971930559837,-40.625,-14.0625,-84.8125
1508971930581889,-20.625,-2.125,-64.5625
1508971930598789,-1.625,10.125,-50.0625
1508971930620850,1.5,16.75,-35
1508971930649289,0.625,16.0625,-18.875
1508971930664326,-2.875,12.125,-9
1508971930681256,-3.875,7.1875,2.75
1508971930702448,0.375,2,9.875
1508971930717472,-5,-5.4375,14.3125
1508971930741421,-7.0625,-10,18.9375
1508971930762587,-5.4375,-14.125,20.5625
1508971930777599,-6.875,-19.8125,20.3125
1508971930800689,-6.4375,-26.0625,16.5625
1508971930821755,0,-30.625,7
1508971930837755,5.1875,-38.125,-8.9375
1508971930862096,7.0625,-48.375,-32.9375
1508971930883101,4.8125,-62.75,-62
1508971930898169,1.6875,-77,-82.9375
1508971930927241,10.9375,-83.6875,-89.125
1508971930943259,24,-91,-101.188
1508971930964397,23.125,-99.0625,-130.438
1508971930981445,11.6875,-108.375,-139.125
1508971931003420,24.5,-107.063,-127.313
1508971931024530,32.0625,-103.875,-126.688
1508971931040656,24.1875,-94.875,-124.688
1508971931070694,11.6875,-97,-136.313
1508971931084891,12.375,-101.125,-137.625
1508971931100778,12.375,-101.75,-125.188
1508971931123835,8.5625,-95.3125,-123.875
1508971931144062,-3.125,-90.3125,-136.625
1508971931161135,10.25,-79.9375,-140.75
1508971931183388,37.125,-78.4375,-130.313
1508971931206421,46.8125,-86.875,-116.188
1508971931220492,24.3125,-100.813,-116.375
1508971931243522,5.375,-117.938,-127.438
1508971931264620,10.8125,-127.375,-127.063
1508971931280654,30.875,-127.688,-117
1508971931303680,58.4375,-125.125,-112.688
1508971931324856,79.875,-115.188,-107.25
1508971931340815,87.25,-79.5,-95.125
1508971931363873,56.3125,-41.9375,-84.0625
1508971931384912,-27.375,-34.9375,-55.8125
1508971931400941,-77.8125,-26.5625,-20.8125
1508971931423142,-40.4375,-7.875,4.8125
