timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508971932520435,1,1,-1,-1,0,0,-1,0
1508971932520435,-2,-2,-1,0,-2,0,0,0
1508971932521435,1,1,-2,0,-1,-1,0,0
1508971932521435,-1,3,0,0,0,-1,-2,0
1508971932525482,1,-5,-3,-1,0,0,-2,-1
1508971932525482,8,2,1,0,0,-1,0,0
1508971932528454,-3,1,-3,-3,-1,-1,-1,-2
1508971932528454,-1,-10,-3,-3,-2,-2,-2,-2
1508971932532544,1,6,7,1,5,-2,-2,-2
1508971932532544,0,2,-3,1,-8,0,0,-3
1508971932546703,-6,-4,0,-1,-2,-2,-1,0
1508971932546703,0,-1,-1,-6,-5,-6,0,0
1508971932557704,2,4,0,1,8,3,-1,0
1508971932557704,6,1,-1,-8,-1,-2,-1,-2
1508971932561729,-5,-4,1,1,-26,-9,-2,1
1508971932561729,-4,-3,1,7,46,10,1,-3
1508971932577816,-1,-5,-3,-12,-38,-6,1,0
1508971932577816,4,6,-1,19,16,2,0,2
1508971932591823,-4,-13,-13,-9,44,3,-7,-8
1508971932591823,-5,7,9,-5,-71,-1,-2,0
1508971932599825,2,3,15,47,57,12,7,0
1508971932599825,-9,-5,4,3,22,9,2,0
1508971932640036,-5,-13,-13,-14,-27,-12,-6,-4
1508971932640036,-4,-5,6,-9,7,0,-5,-4
1508971932641042,3,2,3,-3,3,-5,-6,1
1508971932641042,-2,-3,-6,5,-5,8,-4,-6
1508971932644255,3,6,9,11,28,10,5,5
1508971932644255,-8,-7,-5,-15,-10,-24,-4,-3
1508971932645169,-7,-6,-9,-31,-46,-2,-12,-14
1508971932645169,4,1,3,30,17,2,-3,2
1508971932652303,5,1,3,12,23,4,4,3
1508971932652303,-6,1,6,-15,-30,0,-4,-7
1508971932659198,4,7,20,18,-2,-9,12,8
1508971932659198,-4,-8,-29,-55,-45,-6,7,1
1508971932666349,-4,-5,-10,59,66,8,-2,-2
1508971932666349,12,11,33,-7,-31,-6,14,12
1508971932681374,-9,-11,-27,20,33,9,-12,-9
1508971932681374,0,-1,-10,-66,-52,-27,-12,-6
1508971932689394,-4,-7,-13,28,55,34,-5,-4
1508971932689394,1,-4,-14,46,42,7,8,3
1508971932703462,2,2,12,1,-44,-15,-1,1
1508971932703462,0,6,22,6,2,-14,8,6
1508971932712500,0,5,0,-83,-54,-7,16,1
1508971932712500,-4,3,42,29,-31,1,-69,-19
1508971932726668,2,-8,-44,-19,-23,31,41,7
1508971932726668,4,3,4,50,69,-3,-3,2
1508971932727531,-5,0,-1,-40,-42,-19,5,-1
1508971932727531,-2,-2,8,56,45,13,10,4
1508971932750633,-10,-17,-8,-11,63,-14,-18,-8
1508971932750633,-6,-3,0,-38,-110,-7,-19,-5
1508971932750633,5,11,29,30,7,8,7,1
1508971932750633,4,2,-44,-51,64,5,12,3
1508971932763764,1,5,15,57,-59,-2,-5,2
1508971932763764,1,-3,12,6,63,4,6,-1
1508971932771873,-5,0,26,16,-7,4,-19,-5
1508971932771873,2,2,-12,9,44,10,19,3
1508971932787041,-1,-1,-10,-23,-31,-14,1,-3
1508971932787041,3,10,8,-38,-51,-16,-9,-2
1508971932788042,1,-5,-16,12,-37,-4,2,0
1508971932788042,4,3,-8,-5,-1,5,-2,3
1508971932810209,-4,-2,0,-19,41,5,-4,-2
1508971932810209,-2,-5,20,50,50,7,3,0
1508971932811102,-1,1,-5,-39,-58,-7,-2,1
1508971932811102,6,7,-2,1,-4,-4,13,5
1508971932824291,2,17,10,-11,8,-6,-22,-10
1508971932824291,-13,-34,-21,11,26,16,5,-3
1508971932832322,-5,-15,-8,5,17,-14,-4,-3
1508971932832322,0,-6,-8,0,-26,11,10,4
1508971932847427,1,-1,9,-13,8,-1,4,4
1508971932847427,-2,3,-10,-18,19,10,4,-3
1508971932847427,11,19,5,8,-44,-8,4,3
1508971932847427,-8,-29,-2,2,-8,-14,-19,-11
1508971932870488,5,28,-5,3,19,7,1,2
1508971932870488,-2,-8,-8,-5,0,-1,0,1
1508971932871489,-3,-14,-3,-21,5,-6,-6,1
1508971932871489,0,2,-21,-3,-11,3,3,2
1508971932892749,0,4,15,12,1,0,0,0
1508971932892749,2,27,20,8,5,4,5,4
1508971932893622,-4,-37,-35,-13,-3,-11,-9,-4
1508971932893622,-5,-12,-12,-13,-18,-1,-4,-10
1508971932906783,11,15,16,11,20,10,12,13
1508971932906783,0,-32,-20,12,-8,-2,-3,-3
1508971932907653,-17,-5,-14,-14,9,-5,-12,-16
1508971932907653,4,14,13,-7,-12,-6,0,14
1508971932929745,-1,-32,11,-4,-3,-1,3,4
1508971932929745,6,21,15,21,6,5,1,-5
1508971932930713,7,20,11,-5,10,0,0,9
1508971932930713,-16,-38,-75,-31,-24,-8,-1,-9
1508971932959935,-1,19,22,-17,-6,0,11,21
1508971932959935,0,-50,-24,17,0,-3,-19,-24
1508971932960807,-6,8,18,-3,6,0,-8,-27
1508971932960807,-2,19,-2,-12,-6,-2,4,-8
1508971932966948,-8,-30,-43,-14,-5,-3,-2,3
1508971932966948,9,38,-28,-18,-7,1,4,5
1508971932967815,-9,-73,12,10,8,2,-4,5
1508971932967815,3,19,1,-14,-8,-2,0,1
1508971932990015,-4,-9,16,13,0,0,-1,-3
1508971932990015,-5,24,18,2,4,3,18,6
1508971932990878,2,23,-2,8,-2,-5,-5,-4
1508971932990878,6,8,21,3,5,4,2,6
1508971933013086,2,-10,-7,8,2,-1,-11,-4
1508971933013086,-1,10,1,-1,2,-2,-6,0
1508971933013086,5,12,9,0,0,2,8,12
1508971933013086,-3,-17,-4,-5,-4,-2,-5,-7
1508971933027320,9,54,60,18,0,-4,-3,-8
1508971933027320,-8,-12,-51,-18,-4,2,1,0
1508971933028184,-4,-5,11,19,4,0,-2,-6
1508971933028184,-2,-5,-4,-12,-9,-3,-2,1
1508971933050399,-1,0,-10,-16,-3,1,-2,-8
1508971933050399,-1,-3,4,0,-4,-3,1,4
1508971933051278,6,12,15,27,10,-1,0,7
1508971933051278,7,25,50,12,-9,3,3,1
1508971933072437,-9,-18,-43,-8,6,0,-3,-7
1508971933072437,-4,0,34,26,6,-1,-2,13
1508971933073338,0,4,-46,-28,-2,6,-3,-18
1508971933073338,-2,3,7,11,2,-4,8,14
1508971933087341,3,-11,-5,-14,-12,-7,-11,-6
1508971933087341,-2,-16,18,3,-1,-1,-8,1
1508971933087341,2,23,-8,1,8,9,14,4
1508971933087341,-8,-7,-9,-10,-7,-6,-7,-9
1508971933110405,-7,-11,-12,-34,-20,-6,0,-3
1508971933110405,9,22,6,58,31,9,6,4
1508971933111404,-5,-40,-15,-13,-10,-10,-7,1
1508971933111404,-7,-17,4,-8,-11,-7,-8,-9
1508971933132607,-9,-23,-28,18,14,1,1,-1
1508971933132607,2,8,17,-13,-8,2,4,0
1508971933133472,-2,3,-37,-18,-6,-5,-4,-3
1508971933133472,-1,-4,7,-4,-5,-5,-5,-1
1508971933147530,9,7,27,26,6,1,1,0
1508971933147530,-7,6,-43,-28,-5,11,7,6
1508971933147530,-1,-5,6,10,0,-6,-6,-5
1508971933147530,-1,27,2,-6,11,0,-3,0
1508971933170576,4,-1,14,0,-6,-2,-1,-2
1508971933170576,-2,6,9,-4,0,-3,1,-6
1508971933170576,14,13,30,-8,-10,1,8,18
1508971933170576,-2,-9,-31,-3,-13,-7,-3,-3
1508971933192619,-8,2,-20,8,35,6,-3,-13
1508971933192619,5,-7,6,-25,-41,-18,-14,-3
1508971933193622,-4,10,8,18,39,14,10,2
1508971933193622,5,4,8,24,3,2,1,0
1508971933206656,1,-2,8,-1,13,11,14,5
1508971933206656,-12,-24,-58,-29,-21,-23,-17,-14
1508971933207659,1,9,4,-5,-13,-5,-4,3
1508971933207659,3,1,47,6,26,11,-1,-1
1508971933229747,-6,-16,-82,-33,-19,-10,1,1
1508971933229747,1,-7,18,-7,-11,3,-11,-5
1508971933230720,-1,4,11,21,5,0,0,-1
1508971933230720,1,2,6,-4,3,10,13,12
1508971933259797,-7,-19,-41,-16,-15,-20,-39,-12
1508971933259797,0,-1,31,3,9,13,39,13
1508971933260807,-5,5,-16,-3,-12,-5,-14,-4
1508971933260807,9,-10,12,-15,-12,-12,-3,-7
1508971933266844,3,7,5,13,11,4,8,7
1508971933266844,-6,-10,-38,-6,-6,-1,-14,-8
1508971933267846,2,1,16,-1,-4,3,-1,5
1508971933267846,-2,3,1,2,-9,-9,-3,-3
1508971933288885,0,8,13,1,14,10,29,4
1508971933288885,4,3,13,22,-3,-10,-20,2
1508971933289889,-6,-5,5,10,19,8,29,-1
1508971933289889,-1,3,-4,-6,-13,-8,-15,-1
1508971933312938,-6,-4,11,2,-3,-6,-10,-8
1508971933312938,1,3,-19,-16,8,5,1,11
1508971933312938,1,-6,-17,-19,-11,-6,-13,-16
1508971933312938,-7,-16,-33,-8,-12,-10,-9,-7
1508971933327003,2,6,31,31,14,8,14,5
1508971933327003,-9,-21,18,-6,-3,-4,1,-5
1508971933327981,9,-3,15,3,-4,-3,-10,-1
1508971933327981,-4,12,-21,-33,-17,-1,-1,-4
1508971933349034,-1,-15,17,22,19,8,-7,5
1508971933349034,-1,5,-3,7,6,4,10,-2
1508971933350037,2,7,5,-9,-8,-6,-3,10
1508971933350037,-4,-13,-1,2,5,7,3,-1
1508971933372096,-5,-3,-14,-37,-33,-15,-16,-7
1508971933372096,2,6,15,22,20,5,0,-2
1508971933373099,-2,8,3,11,6,2,9,17
1508971933373099,2,6,18,19,7,-1,-13,-24
1508971933387138,3,5,3,4,-2,1,-7,0
1508971933387138,-3,-5,3,-20,-10,-10,14,8
1508971933387138,5,-1,21,10,-3,7,-2,-6
1508971933387138,-6,-16,-29,16,19,10,13,9
1508971933409198,2,3,4,-8,-15,-3,-10,-4
1508971933409198,2,-18,22,1,4,-1,-2,-1
1508971933410198,-9,-7,-29,-3,-7,-2,0,-4
1508971933410198,8,13,8,-2,-1,2,3,9
1508971933432257,-4,23,13,18,0,-6,-3,-10
1508971933432257,6,11,-2,10,12,12,4,2
1508971933433259,-6,-12,-4,-25,-14,-12,-6,-1
1508971933433259,2,-5,3,7,-1,1,-6,0
1508971933446293,3,12,-3,-1,5,1,14,17
1508971933446293,1,8,-6,-4,-9,-8,-11,-24
1508971933454315,-1,3,7,8,0,2,0,1
1508971933454315,-2,4,4,0,5,-1,-5,-1
1508971933469356,1,-12,-37,-24,-16,-4,2,0
1508971933469356,0,7,17,18,15,6,2,4
1508971933470359,-1,-6,-30,-29,-15,-10,-4,-4
1508971933470359,-6,-15,4,0,-7,-3,-5,-4
1508971933492527,-4,5,16,2,-5,0,10,0
1508971933492527,5,-2,-10,3,7,4,0,8
1508971933493468,-6,-17,-3,-6,-2,-1,-10,-5
1508971933493468,1,0,-13,5,-6,-7,9,5
1508971933506571,4,-12,11,-15,-10,0,1,6
1508971933506571,-2,13,-20,1,-2,-6,-10,-4
1508971933514523,4,16,49,31,7,-2,-4,-1
1508971933514523,-2,-15,4,-7,3,9,8,12
1508971933529640,-4,-4,1,-17,-12,-5,-16,-29
1508971933529640,-2,-7,-9,-12,3,0,6,3
1508971933530600,9,14,-3,6,3,-1,2,3
1508971933530600,-3,-5,5,19,12,0,6,1
1508971933552891,1,1,-4,10,4,0,1,3
1508971933552891,-1,4,25,-15,-17,-4,-5,-2
1508971933553860,-6,2,-44,-16,15,1,-5,-15
1508971933553860,-7,-18,16,-11,-12,-1,4,0
1508971933575054,-1,2,3,3,8,1,0,0
1508971933575054,-3,-5,-13,-12,-10,-7,-12,0
1508971933575921,-5,-4,-2,9,3,3,2,1
1508971933575921,7,13,-6,1,9,3,-3,-5
1508971933589991,0,3,7,9,-1,-5,0,0
1508971933589991,-1,-3,19,11,0,7,0,-2
1508971933589991,7,2,0,-15,-6,-2,3,12
1508971933589991,-2,7,-16,-11,-2,-2,-9,-13
1508971933611141,4,-1,3,8,-2,6,12,11
1508971933611141,-7,-2,14,-7,-5,-7,-10,-14
1508971933620061,-1,1,9,2,-2,2,6,9
1508971933620061,-3,-4,-18,2,7,2,-1,-5
1508971933635213,-1,2,1,-5,-9,-4,-3,3
1508971933635213,0,-5,-9,-3,-8,-2,1,2
1508971933637084,3,11,5,1,22,9,1,-5
1508971933637084,1,-2,13,21,8,8,7,5
1508971933658173,-6,0,-16,-11,-2,-5,-4,-4
1508971933658173,-1,2,-13,14,-4,-6,-1,-1
1508971933659174,-6,-19,-10,-22,-13,-5,-4,-5
1508971933659174,2,12,-2,-3,-3,-1,-3,-3
1508971933671195,-2,-3,0,6,0,-2,-5,-2
1508971933671195,3,4,4,1,5,1,7,6
1508971933680205,-1,0,0,4,1,0,1,3
1508971933680205,2,0,-5,0,1,-3,-2,0
1508971933702645,-1,0,11,0,-7,-2,-7,4
1508971933702645,-1,-7,-12,-5,0,-1,-3,-8
1508971933704492,3,0,1,3,-4,0,2,5
1508971933704492,-2,2,2,-3,3,3,1,1
1508971933717668,-3,-1,2,3,3,1,-3,-5
1508971933717668,3,0,-6,-3,1,-2,-1,3
1508971933719529,0,-4,-8,-6,-3,-5,-1,0
1508971933719529,0,4,5,-1,-4,4,-2,-2
1508971933731785,-1,-5,1,5,4,0,3,1
1508971933731785,-5,-4,-5,-2,-2,0,-1,-4
1508971933739969,-3,3,5,-4,-10,-4,-3,-6
1508971933739969,-1,1,-2,3,8,-4,-4,-2
1508971933755142,0,-4,-4,-1,-6,5,3,1
1508971933755142,1,-2,2,-2,8,2,3,1
1508971933757113,-2,0,-4,0,1,3,-1,-5
1508971933757113,-2,0,0,6,3,-2,-1,-2
1508971933777335,2,5,-1,0,-1,0,1,6
1508971933777335,-4,2,-1,-5,-4,-5,-5,-5
1508971933779178,-4,6,5,4,-2,2,1,-5
1508971933779178,-3,-6,-10,-17,-13,-6,-4,-3
1508971933791342,0,2,7,8,1,-3,0,-4
1508971933791342,6,-5,1,3,10,10,5,2
1508971933800353,-9,-1,4,7,0,-3,-4,0
1508971933800353,3,-14,-8,-9,-6,-3,0,3
1508971933815502,-9,9,0,-7,-3,-2,-5,-6
1508971933815502,0,17,-2,-9,-12,-7,-4,3
1508971933816361,-4,-2,-6,-1,5,5,1,-5
1508971933816361,5,1,4,8,4,-2,4,3
1508971933837459,2,13,-2,-6,0,1,1,2
1508971933837459,-4,-18,0,5,2,-1,-1,0
1508971933839455,2,-2,-4,-6,-3,-3,-4,-2
1508971933839455,-3,1,2,-3,-5,0,-2,-2
1508971933851604,0,-10,1,4,0,1,2,-1
1508971933851604,-1,4,0,-7,-2,-1,-1,-1
1508971933860481,2,-8,-7,6,2,0,0,0
1508971933860481,-2,1,1,-4,-3,-2,-1,1
1508971933875746,2,-4,-4,-4,-7,-7,-4,-1
1508971933875746,0,15,7,4,4,7,4,-3
1508971933876810,7,6,-1,1,0,4,0,0
1508971933876810,-10,-7,-3,-2,-2,-4,-3,-3
1508971933897942,-3,-3,-2,-2,-3,-4,-2,-3
1508971933897942,4,1,-2,-1,-3,-4,-1,0
1508971933898840,-3,-1,-6,-6,-4,-3,-1,0
1508971933898840,5,9,-3,-1,-3,-5,-4,-2
1508971933911876,0,-7,0,5,5,5,1,0
1508971933911876,-5,-9,-1,-1,-2,-3,-2,-2
1508971933919896,4,5,1,1,1,-2,-1,1
1508971933919896,0,-5,-1,-5,-6,-3,-1,1
1508971933934936,0,-12,-4,-3,-3,-3,-1,-1
1508971933934936,-3,2,-3,1,5,2,1,-1
1508971933936907,-5,-12,-4,-4,-4,-5,-2,-3
1508971933936907,2,-23,-5,-4,-2,1,1,0
1508971933957962,-5,34,0,1,3,2,-1,-1
1508971933957962,3,-17,-5,-1,-2,-2,-3,-2
1508971933958965,-6,-6,-1,-1,-3,0,-3,0
1508971933958965,-5,-11,0,-1,-3,-3,-2,-2
1508971933980021,2,-4,1,-11,-2,1,0,-1
1508971933980021,5,6,-1,16,5,-2,-2,-1
1508971933982054,-3,-13,1,4,2,-2,2,-1
1508971933982054,2,15,-1,-2,2,5,-1,0
1508971933995061,-3,-20,-4,-1,-1,-3,-2,-1
1508971933995061,-2,3,1,-10,-6,-1,-2,-1
1508971933997068,3,-16,-2,4,0,-2,-1,0
1508971933997068,-4,13,3,4,1,0,-1,-1
1508971934018151,10,5,3,-1,-2,-4,0,4
1508971934018151,-9,-18,-4,-3,-3,0,-3,-2
1508971934019141,5,15,1,-4,-2,-1,2,-1
1508971934019141,-8,-3,4,2,2,3,-1,0
1508971934031310,-13,-12,-2,-3,5,0,-1,-4
1508971934031310,11,7,-2,16,2,-6,0,2
1508971934040369,0,38,3,-6,-1,3,-2,0
1508971934040369,-3,13,1,-8,-9,-7,1,0
1508971934053549,-5,-17,0,4,6,7,1,-4
1508971934053549,-2,10,2,7,7,0,1,-1
1508971934069802,-2,-1,-5,-9,-5,-7,-2,-2
1508971934069802,3,-7,-4,-2,0,2,-3,-1
1508971934078037,3,-6,-3,-1,-4,-4,-1,1
1508971934078037,-9,0,-2,-11,-8,-5,-5,-3
1508971934078884,1,-3,-3,3,2,2,1,0
1508971934078884,0,-6,-4,-9,-6,-4,-2,-1
1508971934091200,-4,-3,1,7,1,0,2,-1
1508971934091200,-5,-1,4,4,5,4,1,1
1508971934100129,-3,-12,-7,-7,-5,-1,-1,0
1508971934100129,4,22,2,13,4,1,0,0
1508971934115527,1,-14,-6,-4,-3,-3,-3,0
1508971934115527,-4,-23,-6,-3,-2,0,1,0
1508971934116385,-11,7,8,-2,-2,-2,-2,-4
1508971934116385,-3,-5,-6,-3,0,-1,1,-2
1508971934137518,7,8,1,7,3,-1,-1,2
1508971934137518,-1,-12,-1,-10,-5,0,-2,2
1508971934139468,5,1,-2,2,-2,-4,0,1
1508971934139468,-4,-2,2,6,8,6,2,-1
1508971934151633,2,3,0,0,1,-1,-1,-2
1508971934151633,-2,1,-3,-7,-5,-2,-2,-1
1508971934160509,1,-11,-1,0,-1,-2,0,0
1508971934160509,0,-3,1,4,-2,-4,-1,-1
1508971934174687,1,7,-4,-7,-4,-2,-2,0
1508971934174687,7,0,-3,-1,-1,1,-1,-1
1508971934181760,-3,-2,1,6,5,1,0,0
1508971934181760,5,-1,0,-2,1,-2,-1,0
1508971934197838,-11,-14,-4,-2,-2,-1,-2,-5
1508971934197838,-5,4,-1,-4,-3,-2,0,-1
1508971934199688,-6,-8,2,0,1,-1,-1,-2
1508971934199688,1,2,1,-1,0,-1,0,-1
1508971934210931,7,9,0,-1,0,-1,2,1
1508971934210931,-3,-1,-1,-1,-1,0,-1,1
1508971934220179,8,1,1,-1,1,-3,-1,-2
1508971934220179,-11,-7,-3,-3,0,1,-4,-2
1508971934234529,0,3,-3,0,-1,0,-2,-2
1508971934234529,0,0,-1,-3,-3,-2,1,0
1508971934241547,2,-2,-3,0,-1,2,-3,-1
1508971934241547,3,2,2,1,0,-2,1,1
1508971934257475,0,0,-2,0,-2,-2,1,0
1508971934257475,-2,-4,-2,-1,-2,-1,-2,-1
1508971934259457,-3,-1,-1,-1,-2,-2,0,-1
1508971934259457,1,0,1,-2,-3,-1,-2,0
1508971934271519,0,1,1,0,-1,0,0,1
1508971934271519,1,5,-1,-1,0,1,2,0
1508971934280544,-1,-1,-3,-2,-1,-1,-2,-3
1508971934280544,-9,-12,-2,0,1,1,1,0
1508971934294602,5,2,0,1,0,-1,1,2
1508971934294602,-9,-5,-2,0,0,0,-4,-15
1508971934302569,2,-3,0,-3,-3,-1,1,11
1508971934302569,2,4,-2,-3,-1,-2,-1,-2
1508971934317753,-3,-2,-1,-2,-1,-1,-2,-1
1508971934317753,3,1,2,-1,-1,-1,-1,0
1508971934319614,-4,-2,-1,0,-1,2,1,5
1508971934319614,3,1,-1,-3,-1,0,0,0
1508971934331788,-2,1,1,1,2,1,3,3
1508971934331788,-2,-2,-4,-1,-1,-2,-5,-12
1508971934339963,1,-5,-4,-2,0,-2,-3,-1
1508971934339963,1,1,1,-2,-2,-2,-2,0
1508971934354973,-2,-1,0,0,0,1,0,-2
1508971934354973,0,2,-1,1,-1,-1,-1,1
1508971934361087,-1,1,1,-1,-1,-1,-1,2
1508971934361087,0,-4,-2,-1,-2,-3,-3,-8
1508971934378233,-4,0,-1,1,-2,-1,-1,-1
1508971934378233,5,0,-1,-2,-2,-1,-1,4
1508971934379209,-2,1,-1,-1,-1,0,0,-5
1508971934379209,2,0,-2,-1,-3,-2,1,4
1508971934400415,-5,-3,-3,-2,-1,-1,-2,-4
1508971934400415,-3,-2,-3,-1,-1,-1,0,2
1508971934401270,-1,0,0,0,0,0,0,-4
1508971934401270,-2,-3,-2,-2,-1,1,1,-2
1508971934414447,4,11,4,0,0,-1,1,1
1508971934414447,-5,-22,-3,-2,-3,-1,2,13
1508971934421520,4,6,2,-2,-1,-2,-8,-20
1508971934421520,-15,-10,-2,0,-1,0,-1,-2
1508971934437772,2,-1,-4,-3,-2,-1,-3,-1
1508971934437772,1,7,-1,-1,2,-2,-1,-1
1508971934438762,2,-5,-2,-1,-1,0,1,4
1508971934438762,2,0,-2,-1,0,0,-2,1
