timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508971914716476,-6,-24,-24,-55,11,15,-1,-6
1508971914716476,-7,-6,-2,-5,-40,10,-4,-9
1508971914720484,8,9,19,52,32,18,5,7
1508971914720484,-2,-4,10,37,46,12,2,-4
1508971914721455,5,7,-10,-31,-30,-33,2,9
1508971914721455,-2,-1,0,-15,15,28,36,14
1508971914723461,1,-3,1,13,36,3,-1,2
1508971914723461,-8,-2,-1,-3,-60,-19,-48,-37
1508971914726543,4,-5,-6,-30,-44,-19,30,28
1508971914726543,7,1,-8,-19,-7,2,21,25
1508971914738506,-4,1,5,33,51,11,-12,-27
1508971914738506,10,1,-2,-10,21,-4,11,23
1508971914741568,-27,2,4,20,28,0,-92,-91
1508971914741568,-1,-2,5,-18,-94,-13,6,0
1508971914757825,1,-1,-1,24,78,21,22,15
1508971914757825,-1,-1,-2,-21,-118,-13,9,9
1508971914765801,9,5,1,39,102,-1,31,30
1508971914765801,-2,-5,-19,-53,-8,9,-4,-5
1508971914787049,1,2,0,18,22,0,-1,4
1508971914787049,0,-3,-5,-19,5,-4,11,13
1508971914788057,2,1,10,8,-10,7,1,8
1508971914788057,-1,9,10,22,46,-8,-27,-21
1508971914801419,-12,-28,-32,-56,-106,-25,0,-3
1508971914801419,-1,6,1,-8,26,-7,-15,-8
1508971914843393,5,-1,-1,-66,-16,-13,2,0
1508971914843393,-10,-10,-7,1,-16,-9,-12,-12
1508971914844464,4,-1,7,23,44,3,-2,3
1508971914844464,-6,3,6,-9,47,-1,-11,-7
1508971914847553,1,-1,-8,21,-76,-6,-1,1
1508971914847553,6,2,-5,18,37,16,6,6
1508971914847553,0,1,-3,-13,34,-6,-2,-2
1508971914847553,-7,-8,-27,-25,-96,-37,-5,-5
1508971914855429,-3,-24,19,19,-3,21,-2,0
1508971914855429,13,18,9,34,74,14,4,2
1508971914861572,-13,2,-7,14,27,0,-12,-6
1508971914861572,3,-20,-8,-20,-14,-10,-20,-8
1508971914877705,-11,-10,-14,-57,-44,-1,24,20
1508971914877705,8,7,16,9,-36,-3,1,2
1508971914883863,7,6,-6,-10,27,11,-7,0
1508971914883863,-3,-4,2,2,-35,-21,-31,1
1508971914892718,-4,1,-7,20,47,10,-5,-6
1508971914892718,-8,-2,11,-3,45,5,6,-3
1508971914915786,-1,6,4,-19,-73,-17,-5,3
1508971914915786,20,9,14,-14,3,10,42,9
1508971914916790,-5,7,6,59,24,-2,-7,-4
1508971914916790,3,-6,-13,-23,-20,-11,1,7
1508971914928858,-13,-8,25,-22,-7,-2,-1,-14
1508971914928858,0,-16,-37,-30,1,-2,-14,3
1508971914937926,0,-4,21,30,8,3,4,-3
1508971914937926,-10,-13,-3,-6,8,-12,-53,-12
1508971914951962,-9,-8,4,-7,-39,1,65,3
1508971914951962,3,19,-14,26,30,16,-38,-14
1508971914958981,1,-3,-17,-50,16,-11,9,3
1508971914958981,-13,-12,3,-5,-62,1,8,-3
1508971914975052,-2,-17,-13,16,16,-10,-23,-10
1508971914975052,13,47,27,47,23,20,18,24
1508971914977058,11,3,-73,10,28,4,11,4
1508971914977058,-14,-19,14,-53,-42,-19,-1,8
1508971914989061,10,14,34,30,9,6,-8,-23
1508971914989061,-33,-24,-11,6,-9,-18,-3,-12
1508971914998085,-7,-6,-45,1,13,5,-31,-21
1508971914998085,26,17,-27,13,-8,2,17,32
1508971915012150,-30,-23,19,-40,-8,0,21,2
1508971915012150,25,-12,38,24,17,18,23,10
1508971915019142,7,9,19,-35,-25,-26,-16,17
1508971915019142,-34,2,-31,3,0,-15,-26,-53
1508971915035184,33,18,-29,29,20,14,-13,11
1508971915035184,-30,-30,7,-20,-28,-1,-1,-13
1508971915037190,-22,-18,-20,-10,29,4,-6,-18
1508971915037190,13,22,45,1,-51,-9,6,3
1508971915049229,4,-3,-44,0,3,9,-2,7
1508971915049229,11,4,-14,19,32,9,14,13
1508971915058252,7,31,6,8,2,-4,-6,-3
1508971915058252,-12,-27,43,-17,1,-1,1,-8
1508971915072283,7,27,-5,6,-19,0,-4,8
1508971915072283,-4,7,-2,-7,6,2,1,1
1508971915086321,3,27,7,11,0,6,8,0
1508971915086321,7,-13,5,11,13,7,8,2
1508971915095344,-7,-7,6,-19,-25,-15,-13,0
1508971915095344,-10,-21,-6,-17,-7,-2,2,-6
1508971915096347,17,13,-9,16,4,0,4,1
1508971915096347,6,8,-9,25,33,16,12,10
1508971915118405,3,1,12,-8,-6,0,-2,6
1508971915118405,-26,-19,-13,-1,-7,-7,-4,-11
1508971915119410,-2,-9,71,7,-12,1,-1,-3
1508971915119410,2,-16,-40,-17,-2,-4,-2,-4
1508971915132443,15,21,-35,0,0,-1,4,7
1508971915132443,6,17,31,-2,3,5,-3,-6
1508971915138462,-8,-28,-38,-18,-11,-4,3,9
1508971915138462,1,-3,29,-21,0,-12,-13,-9
1508971915155506,11,11,26,39,8,16,9,0
1508971915155506,2,3,-40,-4,2,-5,2,5
1508971915156508,-1,14,40,0,-3,-4,-3,1
1508971915156508,4,28,-31,-3,7,5,2,0
1508971915177564,-9,-2,-3,-34,-34,-17,-9,1
1508971915177564,4,-57,-2,12,32,8,2,0
1508971915179568,3,9,3,8,-4,1,1,-3
1508971915179568,-7,-13,13,-2,-8,-1,2,-2
1508971915200624,-2,-45,-35,-29,-10,-8,-8,-6
1508971915200624,0,50,-2,20,0,3,2,0
1508971915201627,10,8,26,14,8,0,-2,-3
1508971915201627,-12,-17,-12,0,-4,2,0,1
1508971915215665,-19,-5,-9,-17,-6,-9,-4,-5
1508971915215665,7,3,-18,-8,5,6,2,2
1508971915216669,-3,-2,10,13,-3,-4,-5,-3
1508971915216669,4,30,8,6,5,2,2,3
1508971915237724,-4,-46,38,13,1,-1,-1,1
1508971915237724,3,0,-65,-27,-6,-3,1,-4
1508971915239729,-17,-15,2,-2,0,-2,0,-2
1508971915239729,19,-1,4,-7,-10,-5,-7,3
1508971915251830,1,6,-16,-5,6,4,-4,-4
1508971915251830,14,19,56,36,20,6,10,3
1508971915259875,3,-72,-10,0,-5,1,-3,-7
1508971915259875,-17,1,-67,-24,-7,-3,0,1
1508971915282976,14,15,40,14,3,-3,0,4
1508971915282976,-6,7,-9,-24,-25,-8,-8,-2
1508971915283902,13,43,-17,-58,-35,-7,-4,-6
1508971915283902,-2,12,43,83,45,15,9,1
1508971915298116,-8,-72,-28,11,15,2,-3,3
1508971915298116,-12,9,25,-22,-24,-7,-4,-6
1508971915299070,6,-2,-23,-16,-1,-8,-4,0
1508971915299070,8,25,13,-12,-6,-3,0,4
1508971915313095,1,21,-24,15,-1,6,1,-2
1508971915313095,1,12,30,12,10,2,-1,0
1508971915320129,-12,-7,-7,12,8,-4,-15,-7
1508971915320129,-10,11,-12,-37,-27,-6,16,-2
1508971915335184,6,9,11,17,15,3,-8,20
1508971915335184,-18,-11,-1,-7,0,-2,14,-34
1508971915337150,5,30,20,12,8,0,6,6
1508971915337150,0,-70,-45,-7,-16,4,0,-6
1508971915358228,1,19,-13,-26,-17,-11,13,12
1508971915358228,-8,6,1,-1,-2,6,-4,6
1508971915359210,17,37,18,12,16,4,-7,0
1508971915359210,-13,-11,15,6,18,0,-3,-5
1508971915372282,-13,-10,2,-9,-15,-2,-6,-10
1508971915372282,5,-23,-25,-8,-4,-6,-8,4
1508971915379309,4,28,44,8,-5,0,7,-1
1508971915379309,6,0,-29,-8,-3,1,-5,9
1508971915395342,-3,7,-19,-10,-7,-5,-6,-11
1508971915395342,-6,4,25,6,14,4,3,6
1508971915397336,2,-19,-21,-10,-16,-9,-5,-6
1508971915397336,-6,-3,30,16,8,5,-5,1
1508971915417398,1,4,16,7,14,5,10,-7
1508971915417398,9,-3,-8,0,-7,0,-6,6
1508971915419370,-13,-25,-6,8,18,7,14,4
1508971915419370,7,23,3,-11,-7,3,2,-1
1508971915432553,-2,-38,-14,4,-1,-4,-3,-2
1508971915432553,3,18,11,8,7,-10,-42,-2
1508971915439460,-3,-20,-12,-7,-14,3,43,7
1508971915439460,-3,-12,9,1,5,-1,0,-4
1508971915455588,9,23,15,-10,-5,-3,-7,-10
1508971915455588,-1,-9,-22,5,-9,5,10,5
1508971915456467,4,-5,19,6,7,-2,-21,1
1508971915456467,13,3,12,0,-2,-11,-1,2
1508971915477659,-14,2,13,-1,-13,2,4,-3
1508971915477659,2,-14,-1,-8,7,-10,-10,2
1508971915479532,-5,2,-8,-8,6,-4,-6,-7
1508971915479532,5,14,35,19,-17,11,11,5
1508971915491695,5,13,-6,-6,9,-7,-11,-2
1508971915491695,3,0,-24,-22,-7,7,13,3
1508971915500588,-4,-7,-2,16,15,5,-7,-5
1508971915500588,9,5,1,-23,-7,-16,-9,2
1508971915515640,0,5,6,5,-20,2,-1,-3
1508971915515640,-4,-3,20,22,-8,5,11,1
1508971915516629,-4,-9,-20,-10,15,8,-11,2
1508971915516629,-7,-4,1,10,5,-13,-6,-10
1508971915537682,-1,6,-21,-21,13,-1,7,6
1508971915537682,1,-1,-16,-12,-11,-15,-23,-13
1508971915539687,-12,-6,15,11,-19,6,38,17
1508971915539687,12,-1,-6,10,9,14,-12,-12
1508971915551765,-8,-4,-25,3,10,8,1,-4
1508971915551765,-2,-7,18,-6,5,-8,-4,-3
1508971915560743,-5,2,-18,-22,-13,-14,-24,-2
1508971915560743,-6,-2,-14,-23,-26,-4,-1,2
1508971915576788,1,2,15,3,3,4,6,0
1508971915576788,2,-10,-34,17,16,9,7,2
1508971915578792,2,4,16,2,19,2,-3,-5
1508971915578792,-4,-8,-7,-2,-7,-4,5,1
1508971915597985,3,0,-2,-18,-14,-11,-18,-3
1508971915597985,0,8,16,-6,-4,3,3,3
1508971915598882,1,0,-12,21,10,5,11,-4
1508971915598882,-4,4,-5,-4,6,-1,3,2
1508971915611901,5,24,21,14,7,9,13,9
1508971915611901,-19,-31,-15,-16,-20,-20,-7,-7
1508971915620050,25,-1,19,7,-10,-3,-6,-2
1508971915620050,-2,-2,6,-3,10,3,-6,1
1508971915635199,-12,2,-19,-6,-16,-9,-7,-7
1508971915635199,6,-6,3,6,11,15,17,6
1508971915637066,-6,5,47,19,6,4,-5,-6
1508971915637066,-10,-10,-46,-18,-18,-14,-11,-4
