timestamp,roll,pitch,yaw
1508971914554242,-0.441482,-1.04134,0.224148
1508971914577057,-0.433572,-1.03924,0.22467
1508971914601621,-0.42332,-1.03604,0.224289
1508971914615158,-0.413528,-1.03512,0.220346
1508971914636214,-0.420978,-1.03556,0.220966
1508971914660279,-0.452284,-1.03067,0.234023
1508971914714509,-0.496264,-1.01528,0.262182
1508971914715425,-0.533303,-0.99303,0.29655
1508971914716476,-0.556436,-0.9656,0.327958
1508971914735529,-0.578619,-0.929207,0.358585
1508971914757825,-0.594926,-0.88587,0.384765
1508971914771704,-0.610533,-0.838772,0.407184
1508971914795369,-0.633412,-0.785091,0.430962
1508971914841421,-0.663388,-0.721362,0.457918
1508971914842392,-0.695354,-0.647847,0.483938
1508971914854462,-0.726334,-0.568871,0.505538
1508971914877705,-0.763465,-0.482569,0.526524
1508971914891716,-0.799562,-0.388093,0.545906
1508971914915786,-0.815613,-0.286414,0.560315
1508971914936954,-0.82087,-0.182574,0.567742
1508971914952965,-0.820523,-0.0816404,0.573631
1508971914976029,-0.814277,0.0144529,0.581968
1508971914997109,-0.807948,0.106305,0.593206
1508971915013153,-0.799014,0.190152,0.60378
1508971915036187,-0.788981,0.264677,0.612599
1508971915057244,-0.778787,0.329239,0.620581
1508971915073294,-0.765829,0.385489,0.62958
1508971915096347,-0.753536,0.431649,0.639671
1508971915119410,-0.740837,0.462332,0.650766
1508971915132443,-0.726135,0.483964,0.66536
1508971915155506,-0.718324,0.492924,0.678966
1508971915178565,-0.713562,0.493546,0.688657
1508971915200624,-0.702626,0.493137,0.69573
1508971915215665,-0.690135,0.495496,0.702944
1508971915238727,-0.679838,0.497447,0.712592
1508971915259875,-0.675052,0.496247,0.71958
1508971915283902,-0.674906,0.495214,0.719565
1508971915299070,-0.673171,0.492803,0.716729
1508971915320129,-0.669099,0.492015,0.718177
1508971915336180,-0.667152,0.489343,0.722327
1508971915358228,-0.666849,0.483801,0.721604
1508971915373268,-0.663637,0.480153,0.717395
1508971915396329,-0.657284,0.478934,0.714646
1508971915418364,-0.651866,0.475529,0.713546
1508971915433406,-0.650855,0.467508,0.711474
1508971915456467,-0.649215,0.455202,0.705972
1508971915478526,-0.647131,0.44036,0.696612
1508971915499722,-0.644796,0.424644,0.687144
1508971915515640,-0.646651,0.407654,0.67745
1508971915538708,-0.652947,0.387916,0.665487
1508971915559741,-0.663551,0.366374,0.649227
1508971915577790,-0.675205,0.344138,0.631112
1508971915598882,-0.691885,0.317931,0.613389
1508971915620050,-0.712086,0.287541,0.596933
1508971915636066,-0.733835,0.256532,0.577957
1508971915658239,-0.751408,0.22116,0.556566
1508971915679177,-0.764765,0.187538,0.53595
1508971915695219,-0.776743,0.157025,0.519796
1508971915718293,-0.792069,0.140951,0.507093
1508971915739336,-0.807677,0.13038,0.494652
1508971915756464,-0.817368,0.127415,0.483435
1508971915778440,-0.820996,0.129462,0.474855
1508971915799721,-0.822155,0.135023,0.467708
1508971915823718,-0.82087,0.142933,0.462112
1508971915844794,-0.818175,0.151578,0.458403
1508971915860800,-0.815441,0.159027,0.457865
1508971915883859,-0.812271,0.164738,0.46067
1508971915897898,-0.808673,0.169119,0.464719
1508971915921083,-0.806648,0.172964,0.471012
1508971915943145,-0.805448,0.176449,0.477428
1508971915964241,-0.805162,0.179106,0.484252
1508971915981371,-0.805214,0.179939,0.490968
1508971916003663,-0.805275,0.179579,0.497777
1508971916024767,-0.80533,0.178728,0.505618
1508971916040858,-0.804603,0.177267,0.513582
1508971916063917,-0.803884,0.174279,0.520174
1508971916084987,-0.801428,0.170533,0.525115
1508971916101032,-0.798775,0.163293,0.527552
1508971916124085,-0.798393,0.149674,0.530943
1508971916145134,-0.794826,0.131815,0.535406
1508971916161176,-0.784208,0.110507,0.53952
1508971916183234,-0.773079,0.0838201,0.546109
1508971916204294,-0.762614,0.0543555,0.554614
1508971916220334,-0.749516,0.0238454,0.563297
1508971916243399,-0.736457,-0.00618199,0.571616
1508971916264547,-0.730674,-0.0369243,0.577077
1508971916281502,-0.73189,-0.0709442,0.582059
1508971916309976,-0.730754,-0.105986,0.588081
1508971916324917,-0.725785,-0.14456,0.59193
1508971916339958,-0.720268,-0.190178,0.592
1508971916363977,-0.711774,-0.2425,0.585191
1508971916392099,-0.70554,-0.302138,0.577283
1508971916400076,-0.702629,-0.36126,0.574633
1508971916423271,-0.705298,-0.419859,0.580514
1508971916444437,-0.701168,-0.480838,0.581683
1508971916460338,-0.67801,-0.543098,0.576174
1508971916483594,-0.639059,-0.612727,0.577478
1508971916504650,-0.60075,-0.688094,0.576405
1508971916520690,-0.559703,-0.751235,0.567326
1508971916543786,-0.510719,-0.800555,0.550771
1508971916565809,-0.441226,-0.842452,0.522352
1508971916588870,-0.366117,-0.87292,0.474646
1508971916603914,-0.33098,-0.893806,0.433516
1508971916625973,-0.33036,-0.909894,0.398354
1508971916640081,-0.35372,-0.917086,0.370399
1508971916663069,-0.37475,-0.926971,0.344811
1508971916686129,-0.381731,-0.942315,0.32518
