timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508971872715741,2,13,4,3,6,0,0,-1
1508971872715741,5,2,-2,0,-6,1,0,2
1508971872721724,-2,8,-1,-4,-9,-4,-2,-3
1508971872721724,-5,-23,-13,-4,1,-3,-2,-3
1508971872721724,-4,-4,-1,-6,-8,-1,-3,-2
1508971872721724,3,4,4,-4,-9,-5,-3,-1
1508971872723732,-5,0,-4,3,-9,0,1,-1
1508971872723732,10,12,5,6,26,7,-2,1
1508971872734792,-1,1,-1,-8,-20,-1,2,0
1508971872734792,-3,1,5,16,22,0,5,2
1508971872745806,-2,-8,-1,9,13,1,-6,-6
1508971872745806,-19,9,-6,-10,13,-4,-6,-8
1508971872749925,10,-17,-13,-18,-57,-10,0,3
1508971872749925,-3,0,2,-8,-11,1,3,0
1508971872765841,11,5,12,21,7,4,1,0
1508971872765841,4,7,0,-10,17,-4,-2,3
1508971872772859,-6,-3,-8,-5,25,10,-2,-4
1508971872772859,-2,-2,-2,18,-44,-2,-1,-2
1508971872795044,7,4,2,14,14,1,2,2
1508971872795044,2,-1,1,5,10,0,4,11
1508971872795920,-2,4,20,-27,-7,-13,-4,-4
1508971872795920,-3,-15,-50,-11,-26,4,-3,-4
1508971872809016,-10,-2,-3,-1,25,-1,0,-1
1508971872809016,10,0,0,-32,-27,0,-5,-2
1508971872851067,-4,3,0,19,0,-3,-1,8
1508971872851067,0,21,71,34,28,10,6,6
1508971872852072,3,0,-22,-9,-10,-8,-2,-3
1508971872852072,-10,-22,-63,-63,-26,-14,-12,-9
1508971872855077,-9,-23,-27,-51,-11,-7,-4,-5
1508971872855077,-3,-5,-14,24,-25,-2,-4,-1
1508971872856110,10,19,52,46,69,26,15,8
1508971872856110,7,26,39,52,-43,0,7,8
1508971872863099,-6,-13,-32,-30,12,-18,0,-6
1508971872863099,-9,-19,-57,-57,-37,-15,-14,-6
1508971872869268,-6,-5,4,7,-4,20,0,-2
1508971872869268,7,5,21,15,40,9,23,3
1508971872886161,16,6,20,9,-4,10,2,-6
1508971872886161,0,-1,-6,-14,9,-10,4,5
1508971872892182,-6,-12,-24,-42,-64,-31,-8,-1
1508971872892182,-2,1,1,28,17,13,-13,4
1508971872908217,9,12,25,36,61,17,-4,-4
1508971872908217,-11,-7,-9,3,-33,-9,3,-6
1508971872923452,-2,-1,-6,-11,21,-5,-4,-3
1508971872923452,-4,-6,2,-5,-9,-5,12,3
1508971872929527,0,1,-3,8,-6,-27,-33,-5
1508971872929527,6,-5,-9,-19,-26,-8,-1,1
1508971872936730,-12,-9,-4,-8,-11,15,-2,-4
1508971872936730,6,6,7,6,3,0,13,12
1508971872945728,0,1,3,17,7,2,0,-4
1508971872945728,-8,-6,-3,-11,29,8,0,-7
1508971872959997,1,0,2,-26,-12,-31,-13,0
1508971872959997,-4,-5,-5,13,-18,23,4,-5
1508971872967022,-4,5,0,17,20,-6,10,1
1508971872967022,14,9,18,-1,-34,1,2,7
1508971872983065,6,-4,-17,2,23,-11,-11,-4
1508971872983065,-8,-12,3,-25,9,-10,-4,-5
1508971872984958,-2,3,2,-24,-72,4,-2,1
1508971872984958,-2,-2,-7,18,25,0,-4,-4
1508971872997116,-3,-2,-14,11,25,16,9,3
1508971872997116,7,-1,25,-5,-24,-33,-2,3
1508971873005983,-4,-7,-21,24,56,36,-13,-11
1508971873005983,-3,10,12,13,29,9,6,-2
1508971873020018,-6,-15,19,10,-4,4,0,-2
1508971873020018,-8,-11,-39,-41,2,-26,-14,-9
1508971873027160,1,0,-6,-20,-113,6,14,10
1508971873027160,6,9,1,4,-1,-18,0,5
1508971873043097,7,4,11,-1,23,16,2,1
1508971873043097,-7,16,9,32,-20,4,-8,-13
1508971873045110,-2,-37,6,-2,35,2,15,7
1508971873045110,-4,0,-50,-35,-18,-11,-21,-9
1508971873066185,17,17,58,17,-6,3,16,14
1508971873066185,-17,-5,-54,-23,-1,4,-15,-12
1508971873067142,-1,14,18,-21,-1,-3,18,13
1508971873067142,10,-12,-9,31,6,2,-9,6
1508971873080338,-16,2,6,-9,-39,-5,0,-25
1508971873080338,9,11,15,-9,-6,0,3,-15
1508971873087197,-1,10,34,35,16,0,-1,0
1508971873087197,-27,-40,-41,-31,31,2,-18,-15
1508971873103239,3,9,2,-5,-24,-20,3,15
1508971873103239,-1,-16,2,2,10,4,-7,-2
1508971873104244,10,31,70,-4,-14,-16,-4,-2
1508971873104244,-2,-21,1,21,-30,12,5,2
1508971873125440,6,12,60,41,20,9,-3,9
1508971873125440,-8,-5,0,-16,59,-6,-36,-14
1508971873127329,15,19,1,-33,-74,-39,-5,4
1508971873127329,9,-18,5,3,24,11,7,8
1508971873139490,-4,-29,-57,-49,-39,0,-17,-4
1508971873139490,-31,-5,27,72,58,29,51,-23
1508971873148363,-1,6,-21,-8,56,11,16,1
1508971873148363,-9,-2,8,-17,-4,0,-10,-2
1508971873163398,17,30,-15,-15,-60,-27,-8,-7
1508971873163398,4,4,45,16,68,32,4,33
1508971873164406,-7,-32,-15,96,10,11,-8,-4
1508971873164406,3,46,3,-70,37,6,30,3
1508971873185515,-6,-81,-4,32,-25,-13,-8,0
1508971873185515,-3,-18,-72,-94,28,-28,-24,-5
1508971873187461,-8,31,9,49,75,20,2,-4
1508971873187461,57,-1,81,94,-95,6,-12,39
1508971873199520,-42,8,-75,-71,127,-44,-32,-18
1508971873199520,16,19,30,74,-128,62,63,16
1508971873208517,-2,-30,-20,-81,47,-5,12,14
1508971873208517,-3,10,-14,37,61,-33,-21,-19
1508971873222583,21,50,97,90,-16,30,27,20
1508971873222583,13,-14,-1,-17,58,-19,-43,13
1508971873224563,12,-26,-44,-87,-128,-49,-7,-22
1508971873224563,-15,47,72,127,127,78,49,6
1508971873245615,-37,-84,-94,-128,-9,-43,-40,-36
1508971873245615,-13,-18,-46,-42,-109,-23,12,-8
1508971873246623,28,55,86,77,79,9,-51,85
1508971873246623,-21,-7,-60,-118,67,-14,11,-31
1508971873260797,18,-26,-44,6,15,51,70,21
1508971873260797,-26,-14,-92,-43,15,-22,-37,-14
1508971873268691,-52,-44,46,-1,-11,-4,-15,-31
1508971873268691,-12,29,-67,-50,-123,-36,-56,-19
1508971873282804,7,69,106,54,18,18,10,9
1508971873282804,18,-5,40,-11,-23,-17,3,13
1508971873284720,1,27,-21,-15,-58,-15,-13,-28
1508971873284720,14,-40,13,23,15,23,16,32
